Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-6-itr-17-probe-12,4500.0,1.05,0.531666666667,0.262666666667,9106.66666667,1.06333333333,26.6,2.02333333333,0.7036666666670001,4.13333333333,0.000454333333333,0.308333333333,2.85333333333,0.000313333333333,4.04666666667,101.066666667,0.986333333333,2140.0,0.050516666666699996,1.01009193362
hash-6-itr-17-probe-12,4463.33333333,1.05,0.359666666667,0.262,6120.0,0.72,18.0,1.37333333333,0.713333333333,4.47333333333,0.000736666666667,0.34766666666699997,2.92666666667,0.00048133333333299995,2.74333333333,68.5666666667,1.07933333333,2126.66666667,0.08473333333329999,1.01749864346
hash-6-itr-17-probe-12,4476.66666667,1.05,0.358666666667,0.26133333333299996,6146.66666667,0.717333333333,17.9333333333,1.37333333333,0.6990000000000001,4.44,0.0007253333333330001,0.34266666666699996,2.92666666667,0.000478,2.74333333333,68.6,1.07333333333,2143.33333333,0.0845,1.01260034453
hash-6-itr-17-probe-12,4433.33333333,1.05,0.359333333333,0.262,6076.66666667,0.7186666666670001,17.9666666667,1.37,0.6986666666670001,4.40666666667,0.000729,0.34466666666699997,2.89333333333,0.000479,2.74333333333,68.5666666667,1.073,2123.33333333,0.0831333333333,1.02133230881
hash-6-itr-17-probe-12,4476.66666667,1.05,0.528,0.26233333333299996,9003.33333333,1.05333333333,26.4,2.01,0.696333333333,4.19666666667,0.00046699999999999997,0.313666666667,2.88333333333,0.000320666666667,4.02666666667,100.633333333,0.989333333333,2133.33333333,0.05122666666669999,1.02184292879
hash-6-itr-17-probe-12,4473.33333333,1.05,0.528666666667,0.261666666667,9040.0,1.0566666666700002,26.4333333333,2.02333333333,0.695666666667,4.16333333333,0.00046166666666700004,0.309333333333,2.87333333333,0.000318333333333,4.04,101.03333333299999,0.985,2133.33333333,0.0501,1.0189781719700002
hash-6-itr-17-probe-12,4420.0,1.05,0.357666666667,0.26133333333299996,6050.0,0.715333333333,17.866666666700002,1.36666666667,0.69,4.62,0.000769,0.34533333333300004,3.03,0.000504666666667,2.73333333333,68.4,1.07166666667,2116.66666667,0.08353333333330001,1.01543414291
hash-6-itr-17-probe-12,4553.33333333,1.05,0.532,0.266666666667,9076.66666667,1.06333333333,26.6,1.99333333333,0.656333333333,4.48,0.000494666666667,0.363666666667,2.86666666667,0.000316666666667,3.99,99.8666666667,0.991,2133.33333333,0.0515,1.01510603525
hash-6-itr-17-probe-12,4550.0,1.05,0.511666666667,0.265666666667,8763.33333333,1.0233333333299999,25.5666666667,1.93,0.705,10.6766666667,0.00122,0.7190000000000001,3.02333333333,0.000346333333333,3.85333333333,96.3333333333,1.15533333333,2156.66666667,0.114033333333,1.01792364198
hash-6-itr-17-probe-12,4466.66666667,1.05,0.358666666667,0.26233333333299996,6113.33333333,0.717333333333,17.9,1.36666666667,0.7070000000000001,4.46,0.0007336666666669999,0.35233333333300004,2.89666666667,0.00047533333333299997,2.74,68.4,1.0766666666700002,2133.33333333,0.0851333333333,1.01837778547
hash-6-itr-17-probe-12,4513.33333333,1.05,0.525666666667,0.26233333333299996,9040.0,1.05,26.2666666667,2.00333333333,0.6629999999999999,4.18333333333,0.000463333333333,0.32233333333299996,2.83333333333,0.00031366666666699997,4.00666666667,100.23333333299999,0.9896666666670001,2150.0,0.050766666666699996,1.0107618794600002
hash-6-itr-17-probe-12,4520.0,1.05,0.47200000000000003,0.261,8166.66666667,0.943666666667,23.6,1.80666666667,0.7436666666670001,13.2666666667,0.00162,0.7793333333329999,2.95666666667,0.00036166666666700005,3.61666666667,90.4,1.065,2160.0,0.0773333333333,1.0208601602
hash-6-itr-17-probe-12,4496.66666667,1.05,0.359666666667,0.262666666667,6160.0,0.72,18.0,1.37,0.722,4.51333333333,0.0007343333333330001,0.359,2.90333333333,0.00047266666666700004,2.74333333333,68.5,1.0803333333299998,2136.66666667,0.0874666666667,1.02130018457
hash-6-itr-17-probe-12,4433.33333333,1.05,0.35700000000000004,0.26233333333299996,6040.0,0.714333333333,17.866666666700002,1.36333333333,0.718333333333,4.52333333333,0.000754666666667,0.354,2.9333333333300002,0.0004896666666670001,2.72333333333,68.1,1.07766666667,2116.66666667,0.0825,1.01191032104
hash-7-itr-7-probe-2,4433.33333333,1.05,0.535666666667,0.261666666667,9066.66666667,1.07,26.8,2.0466666666699997,0.726333333333,3.01333333333,0.000333666666667,0.35200000000000004,1.93333333333,0.00021433333333300002,4.09,102.26666666700001,0.698333333333,2113.33333333,0.05006666666669999,1.02065611529
hash-7-itr-7-probe-2,4436.66666667,1.05,0.367666666667,0.26233333333299996,6223.33333333,0.7356666666670001,18.4,1.40333333333,0.787,3.30666666667,0.0005336666666670001,0.39833333333300003,1.98666666667,0.000321,2.80666666667,70.1666666667,0.7753333333329999,2116.66666667,0.0841333333333,1.0205302151200002
hash-7-itr-7-probe-2,4480.0,1.05,0.368666666667,0.262,6306.66666667,0.7376666666670001,18.4333333333,1.41,0.766666666667,3.39,0.000539,0.396333333333,2.03333333333,0.000323333333333,2.8166666666699998,70.4333333333,0.7903333333329999,2140.0,0.07903333333330001,1.03309109104
hash-7-itr-7-probe-2,4433.33333333,1.05,0.532666666667,0.262,9006.66666667,1.06333333333,26.6,2.03333333333,0.742,3.07666666667,0.000344666666667,0.34033333333300003,2.01,0.000225,4.06,101.53333333299999,0.6709999999999999,2110.0,0.04945333333330001,1.0328685731
hash-7-itr-7-probe-2,4530.0,1.05,0.368,0.26433333333299996,6306.66666667,0.736333333333,18.4333333333,1.39333333333,0.739333333333,3.56,0.000565666666667,0.40933333333300004,2.09333333333,0.00033233333333299996,2.78333333333,69.6,0.8276666666670001,2143.33333333,0.0915333333333,1.02856349464
hash-7-itr-7-probe-2,4516.66666667,1.05,0.498,0.267,8420.0,0.9966666666670001,24.9,1.86333333333,0.7366666666670001,11.2666666667,0.00134,0.823,2.01666666667,0.000240333333333,3.73,93.2666666667,0.7929999999999999,2116.66666667,0.0895,1.02077833748
hash-7-itr-7-probe-2,4470.0,1.05,0.537333333333,0.261,9203.33333333,1.0766666666700002,26.866666666700002,2.06,0.745,3.03333333333,0.00033033333333299997,0.345,1.96666666667,0.00021400000000000002,4.11666666667,103.0,0.715,2146.66666667,0.0493,1.0217087255700001
hash-7-itr-7-probe-2,4453.33333333,1.05,0.538666666667,0.26233333333299996,9136.66666667,1.0766666666700002,26.9333333333,2.05,0.74,3.06333333333,0.00033633333333299995,0.34933333333300004,1.97666666667,0.000217,4.1,102.333333333,0.7166666666670001,2123.33333333,0.0525,1.02165992158
hash-7-itr-7-probe-2,4456.66666667,1.05,0.367333333333,0.261666666667,6263.33333333,0.735333333333,18.366666666700002,1.40333333333,0.788666666667,3.37666666667,0.0005416666666669999,0.389333333333,2.05,0.000328666666667,2.81,70.2,0.7879999999999999,2133.33333333,0.0785666666667,1.01493586235
hash-7-itr-7-probe-2,4490.0,1.05,0.368,0.261666666667,6310.0,0.7356666666670001,18.4,1.40666666667,0.76,3.46333333333,0.0005506666666669999,0.40833333333300004,2.04,0.00032433333333300004,2.81333333333,70.2666666667,0.794,2146.66666667,0.0808333333333,1.02514056612
hash-7-itr-7-probe-2,4480.0,1.05,0.368333333333,0.262,6296.66666667,0.7366666666670001,18.4,1.41,0.7859999999999999,3.42,0.000544333333333,0.401,2.04,0.00032466666666699996,2.81,70.3,0.795,2136.66666667,0.0824666666667,1.02968782558
hash-7-itr-7-probe-2,4506.66666667,1.05,0.529666666667,0.262,9110.0,1.06,26.4666666667,2.02,0.740333333333,3.1,0.00034133333333299996,0.34366666666699996,2.02,0.00022200000000000003,4.0366666666699995,101.133333333,0.7186666666670001,2166.66666667,0.04993333333330001,1.02249425775
hash-7-itr-7-probe-2,4553.33333333,1.05,0.518666666667,0.266,8870.0,1.04,25.9,1.95,0.712333333333,10.356666666699999,0.00116666666667,0.7923333333329999,2.14666666667,0.000242666666667,3.89666666667,97.46666666670001,0.8763333333329999,2140.0,0.1112,1.01728241516
hash-7-itr-7-probe-2,4446.66666667,1.05,0.369333333333,0.262,6266.66666667,0.7386666666670001,18.4666666667,1.41,0.757,3.39666666667,0.000545,0.40833333333300004,2.01,0.000322,2.8166666666699998,70.46666666670001,0.777,2123.33333333,0.0801,1.03170930132
hash-7-itr-7-probe-2,4490.0,1.05,0.367333333333,0.261,6310.0,0.7346666666670001,18.366666666700002,1.40666666667,0.7533333333329999,3.51,0.000557333333333,0.423333333333,2.02333333333,0.000321333333333,2.81,70.3666666667,0.784666666667,2150.0,0.07773333333330001,1.02994287952
hash-7-itr-7-probe-2,4483.33333333,1.05,0.489,0.263,8336.66666667,0.977333333333,24.4666666667,1.85666666667,0.7533333333329999,11.7,0.00140333333333,0.821333333333,2.1,0.000252,3.72,92.9333333333,0.805666666667,2133.33333333,0.085,1.03154251896
hash-7-itr-7-probe-2,4520.0,1.05,0.486333333333,0.26633333333299997,8250.0,0.9726666666670001,24.3333333333,1.8233333333300001,0.746,12.433333333299998,0.00150666666667,0.8376666666670001,2.03666666667,0.000247333333333,3.65333333333,91.3,0.781666666667,2123.33333333,0.08093333333330001,1.02517083875
hash-7-itr-7-probe-2,4486.66666667,1.05,0.368,0.26333333333299996,6273.33333333,0.7356666666670001,18.366666666700002,1.4,0.7733333333329999,3.4,0.000544666666667,0.390333333333,2.06333333333,0.00033,2.79333333333,69.8666666667,0.7993333333329999,2133.33333333,0.08063333333330001,1.02778857203
hash-7-itr-7-probe-2,4476.66666667,1.05,0.368333333333,0.262,6296.66666667,0.737,18.4333333333,1.40666666667,0.753,3.52,0.0005610000000000001,0.41333333333300004,2.05666666667,0.000327,2.81333333333,70.3333333333,0.7943333333329999,2140.0,0.08143333333330001,1.02648727354
hash-7-itr-7-probe-2,4470.0,1.05,0.538333333333,0.262666666667,9166.66666667,1.08,26.9333333333,2.05333333333,0.752,3.04333333333,0.000332,0.34433333333300004,1.97666666667,0.00021600000000000002,4.1,102.666666667,0.719333333333,2126.66666667,0.05006666666669999,1.0143786480099999
hash-8-itr-19-probe-2,4426.66666667,1.05,0.36700000000000005,0.262666666667,6186.66666667,0.7346666666670001,18.366666666700002,1.4,0.784666666667,3.54,0.000576333333333,0.41200000000000003,2.08666666667,0.000339,2.7966666666699997,69.96666666670001,0.805,2106.66666667,0.0833,1.0286508490200001
hash-8-itr-19-probe-2,4453.33333333,1.05,0.537333333333,0.262666666667,9113.33333333,1.0766666666700002,26.8333333333,2.0466666666699997,0.738,3.12333333333,0.00034366666666700005,0.348,2.02,0.00022200000000000003,4.09333333333,102.23333333299999,0.7266666666670001,2123.33333333,0.049353333333300005,1.02167899852
hash-8-itr-19-probe-2,4466.66666667,1.05,0.367666666667,0.261666666667,6266.66666667,0.7346666666670001,18.366666666700002,1.40333333333,0.7663333333329999,3.41666666667,0.0005496666666669999,0.391,2.07666666667,0.000334,2.80666666667,70.1666666667,0.8023333333329999,2130.0,0.0792,1.02982972151
hash-8-itr-19-probe-2,4490.0,1.05,0.367333333333,0.26233333333299996,6290.0,0.7356666666670001,18.4,1.4,0.7759999999999999,3.46333333333,0.000553333333333,0.40033333333300003,2.07666666667,0.000332,2.80333333333,70.1,0.8013333333329999,2136.66666667,0.0797333333333,1.02990018926
hash-8-itr-19-probe-2,4450.0,1.05,0.493333333333,0.263666666667,8330.0,0.9876666666670001,24.633333333299998,1.87333333333,0.7266666666670001,12.433333333299998,0.0014933333333299998,0.8316666666670001,2.10666666667,0.000254666666667,3.74666666667,93.6333333333,0.8226666666670001,2116.66666667,0.0881,1.02974602366
hash-8-itr-19-probe-2,4500.0,1.05,0.535333333333,0.26333333333299996,9153.33333333,1.07333333333,26.7666666667,2.03333333333,0.730333333333,3.28,0.00035933333333299997,0.356666666667,2.09333333333,0.000229,4.06666666667,101.6,0.7436666666670001,2136.66666667,0.050466666666699994,1.02117068375
hash-8-itr-19-probe-2,4476.66666667,1.05,0.537333333333,0.26233333333299996,9166.66666667,1.07333333333,26.866666666700002,2.0466666666699997,0.7683333333329999,3.19,0.00035,0.34366666666699996,2.08333333333,0.000227333333333,4.09666666667,102.333333333,0.725,2156.66666667,0.04955666666669999,1.01396333727
hash-8-itr-19-probe-2,4473.33333333,1.05,0.480666666667,0.26233333333299996,8193.33333333,0.9616666666670001,24.0666666667,1.8333333333300001,0.7256666666670001,13.933333333299998,0.0017,0.849333333333,2.12,0.000259,3.66333333333,91.6333333333,0.7983333333329999,2133.33333333,0.0785666666667,1.0145339032
hash-8-itr-19-probe-2,4546.66666667,1.05,0.514,0.26433333333299996,8833.33333333,1.0273333333299999,25.7,1.94,0.692666666667,11.2666666667,0.00127666666667,0.8059999999999999,2.19666666667,0.00025,3.88333333333,97.0666666667,0.892,2150.0,0.111866666667,1.02890319598
hash-8-itr-19-probe-2,4520.0,1.05,0.492666666667,0.267,8336.66666667,0.986333333333,24.633333333299998,1.84666666667,0.761666666667,11.07,0.0013333333333299998,0.811666666667,2.11,0.000254,3.69,92.2666666667,0.8190000000000001,2116.66666667,0.0863,1.02432836299
hash-8-itr-19-probe-2,4450.0,1.05,0.366333333333,0.263,6193.33333333,0.732333333333,18.2666666667,1.39333333333,0.776666666667,3.48333333333,0.000566,0.395333333333,2.10333333333,0.000342,2.78333333333,69.6,0.807,2113.33333333,0.08036666666669999,1.03387242552
hash-8-itr-19-probe-2,4486.66666667,1.05,0.535333333333,0.262666666667,9146.66666667,1.07,26.8,2.04,0.7493333333329999,3.15,0.00034533333333299995,0.35133333333300004,2.03,0.000222333333333,4.0766666666699996,102.0,0.729333333333,2133.33333333,0.04993333333330001,1.0228797355099999
hash-8-itr-19-probe-2,4473.33333333,1.05,0.537333333333,0.261666666667,9190.0,1.0766666666700002,26.866666666700002,2.05,0.752,3.11333333333,0.000339666666667,0.348,2.02,0.00021966666666699999,4.10666666667,102.666666667,0.7236666666670001,2140.0,0.049446666666699994,1.02296162293
hash-8-itr-19-probe-2,4493.33333333,1.05,0.368333333333,0.263,6303.33333333,0.737,18.4,1.4,0.791666666667,3.6,0.000575,0.41333333333300004,2.12,0.000337333333333,2.80333333333,70.03333333329999,0.8003333333329999,2133.33333333,0.0776666666667,1.01071959268
hash-8-itr-19-probe-2,4466.66666667,1.05,0.366333333333,0.26233333333299996,6246.66666667,0.733,18.3333333333,1.39666666667,0.7609999999999999,3.64,0.000585,0.42700000000000005,2.08666666667,0.000336,2.7966666666699997,69.9333333333,0.807,2156.66666667,0.0825666666667,1.0340772833399998
hash-8-itr-19-probe-2,4423.33333333,1.05,0.369333333333,0.26333333333299996,6210.0,0.7390000000000001,18.5,1.40333333333,0.762666666667,3.43666666667,0.000557666666667,0.39833333333300003,2.07,0.000335333333333,2.81,70.2333333333,0.799666666667,2100.0,0.0793,1.02365613411
hash-8-itr-19-probe-2,4466.66666667,1.05,0.539666666667,0.264,9130.0,1.08,27.0,2.04333333333,0.778,3.15,0.000346333333333,0.353,2.02666666667,0.00022266666666699998,4.09,102.0,0.737,2116.66666667,0.050696666666699995,1.02919829708
hash-8-itr-19-probe-2,4480.0,1.05,0.367333333333,0.262,6276.66666667,0.7340000000000001,18.3333333333,1.4,0.784666666667,3.46666666667,0.0005546666666669999,0.39799999999999996,2.09,0.000334,2.80333333333,70.0666666667,0.8033333333329999,2140.0,0.0824666666667,1.02085302183
hash-8-itr-19-probe-2,4543.33333333,1.05,0.372333333333,0.266666666667,6333.33333333,0.7446666666670001,18.633333333299998,1.39333333333,0.7753333333329999,3.8,0.000603333333333,0.451,2.1,0.00033433333333299995,2.79,69.6666666667,0.8079999999999999,2116.66666667,0.07986666666669999,1.0112797137799998
hash-8-itr-19-probe-2,4443.33333333,1.05,0.367666666667,0.26133333333299996,6253.33333333,0.7356666666670001,18.4,1.40666666667,0.759666666667,3.44666666667,0.0005553333333330001,0.395333333333,2.08666666667,0.000335333333333,2.81333333333,70.3333333333,0.803666666667,2123.33333333,0.0809,1.0363968699
hash-7-itr-17-probe-8,4473.33333333,1.05,0.361333333333,0.26233333333299996,6163.33333333,0.7226666666670001,18.0666666667,1.37666666667,0.732333333333,4.33,0.0007056666666669999,0.357333333333,2.78666666667,0.000454333333333,2.75333333333,68.8333333333,1.0293333333299999,2140.0,0.08383333333330001,1.0223185238099999
hash-7-itr-17-probe-8,4473.33333333,1.05,0.361666666667,0.26233333333299996,6176.66666667,0.724333333333,18.133333333299998,1.38,0.707333333333,4.23666666667,0.000688333333333,0.349,2.76333333333,0.00044866666666700005,2.76,69.03333333329999,1.03,2133.33333333,0.0845,1.0239102253499999
hash-7-itr-17-probe-8,4480.0,1.05,0.36,0.261666666667,6160.0,0.720333333333,18.0333333333,1.37666666667,0.702333333333,4.38666666667,0.0007156666666669999,0.368,2.78333333333,0.000453666666667,2.75,68.8,1.0266666666700002,2133.33333333,0.0829,1.0332690465899999
hash-7-itr-17-probe-8,4593.33333333,1.05,0.533333333333,0.26633333333299997,9196.66666667,1.0666666666700002,26.6666666667,2.00333333333,0.664666666667,4.27666666667,0.000466666666667,0.363666666667,2.73,0.000298666666667,4.0,100.1,0.95,2176.66666667,0.051233333333300005,1.0352748087399999
hash-7-itr-17-probe-8,4483.33333333,1.05,0.532,0.262,9100.0,1.06333333333,26.5666666667,2.03,0.698333333333,3.96666666667,0.000437,0.31933333333299996,2.69333333333,0.000296666666667,4.05666666667,101.6,0.942666666667,2140.0,0.05093333333330001,1.020677135
hash-7-itr-17-probe-8,4510.0,1.05,0.507666666667,0.26533333333299997,8630.0,1.0166666666700002,25.4,1.91333333333,0.642333333333,12.7666666667,0.00148333333333,0.7753333333329999,2.88333333333,0.000335,3.83,95.7,1.115,2126.66666667,0.113,1.01479668573
hash-7-itr-17-probe-8,4473.33333333,1.05,0.532333333333,0.26233333333299996,9073.33333333,1.06333333333,26.6,2.03,0.669666666667,3.98333333333,0.00044,0.31733333333299996,2.71666666667,0.0003,4.05666666667,101.53333333299999,0.9420000000000001,2133.33333333,0.05083333333330001,1.02292449822
hash-7-itr-17-probe-8,4440.0,1.05,0.36,0.26233333333299996,6090.0,0.72,17.9666666667,1.37333333333,0.698333333333,4.35666666667,0.000719333333333,0.358666666667,2.80333333333,0.000462666666667,2.74333333333,68.5666666667,1.043,2116.66666667,0.0887,1.02532276353
hash-7-itr-17-probe-8,4420.0,1.05,0.359666666667,0.262,6066.66666667,0.7190000000000001,17.9666666667,1.37333333333,0.695333333333,4.58666666667,0.0007613333333330001,0.39399999999999996,2.79333333333,0.000463333333333,2.75,68.6333333333,1.023,2110.0,0.0812,1.01994339331
hash-7-itr-17-probe-8,4490.0,1.05,0.479,0.26133333333299996,8230.0,0.96,23.9333333333,1.8333333333300001,0.7536666666670001,11.5266666667,0.0014,0.7566666666670001,2.82333333333,0.000344666666667,3.66666666667,91.6666666667,1.046,2146.66666667,0.0864666666667,1.0401838586799999
hash-7-itr-17-probe-8,4473.33333333,1.05,0.361333333333,0.263,6143.33333333,0.722,18.0666666667,1.37333333333,0.7126666666670001,4.33,0.0007070000000000001,0.35533333333300005,2.79333333333,0.00045599999999999997,2.75,68.7,1.04033333333,2116.66666667,0.0853333333333,1.0284432031100001
hash-7-itr-17-probe-8,4430.0,1.05,0.526333333333,0.261666666667,8906.66666667,1.05333333333,26.3,2.01,0.668333333333,4.02,0.000453,0.32799999999999996,2.7033333333300003,0.00030466666666699997,4.02333333333,100.666666667,0.939333333333,2116.66666667,0.05013333333330001,1.02474491895
hash-7-itr-17-probe-8,4470.0,1.05,0.358333333333,0.262,6116.66666667,0.717333333333,17.9333333333,1.37,0.727,4.28333333333,0.0007033333333330001,0.352666666667,2.78,0.00045599999999999997,2.73666666667,68.4333333333,1.03966666667,2126.66666667,0.0888333333333,1.04136702043
hash-7-itr-17-probe-8,4480.0,1.05,0.531,0.26233333333299996,9060.0,1.06333333333,26.5333333333,2.02333333333,0.69,4.05333333333,0.00044833333333299996,0.32833333333299997,2.72333333333,0.000301,4.04666666667,101.4,0.945666666667,2133.33333333,0.05116666666669999,1.03256225171
hash-7-itr-17-probe-8,4536.66666667,1.05,0.49,0.264666666667,8400.0,0.9796666666670001,24.5,1.85,0.755,10.76,0.0012833333333299999,0.737,2.87,0.000342,3.7033333333300003,92.6,1.071,2143.33333333,0.0950333333333,1.02773483086
hash-7-itr-17-probe-8,4500.0,1.05,0.528666666667,0.265,8980.0,1.0566666666700002,26.4666666667,1.99666666667,0.685333333333,4.13333333333,0.00046133333333299995,0.34833333333300004,2.71666666667,0.00030266666666699997,3.99333333333,99.7666666667,0.946333333333,2123.33333333,0.05083333333330001,1.02544947922
hash-7-itr-17-probe-8,4483.33333333,1.05,0.360333333333,0.26133333333299996,6176.66666667,0.7206666666670001,18.0333333333,1.38,0.731333333333,4.33333333333,0.000705333333333,0.360666666667,2.78333333333,0.00045233333333299995,2.75666666667,68.9,1.0270000000000001,2140.0,0.0813333333333,1.03492804941
hash-7-itr-17-probe-8,4490.0,1.05,0.47433333333300004,0.26233333333299996,8110.0,0.9486666666670001,23.7333333333,1.81,0.745,12.7333333333,0.00157,0.780666666667,2.81333333333,0.000348,3.61333333333,90.3333333333,1.02,2140.0,0.0785,1.02367427653
hash-7-itr-17-probe-8,4513.33333333,1.05,0.363666666667,0.266666666667,6156.66666667,0.728,18.2,1.36333333333,0.7326666666670001,4.76,0.0007769999999999999,0.40133333333300003,2.7966666666699997,0.00045666666666700003,2.73,68.2333333333,1.03566666667,2110.0,0.0838666666667,1.03646138813
hash-7-itr-17-probe-8,4476.66666667,1.05,0.36,0.26233333333299996,6136.66666667,0.72,17.9666666667,1.37,0.73,4.57333333333,0.000748666666667,0.39666666666699996,2.77333333333,0.000454,2.74,68.53333333329999,1.03633333333,2133.33333333,0.0864333333333,1.03207208282
hash-8-itr-19-probe-4,4416.66666667,1.05,0.533333333333,0.26133333333299996,9020.0,1.0666666666700002,26.6666666667,2.04,0.7196666666670001,3.45,0.00038566666666700004,0.335,2.28666666667,0.00025499999999999996,4.08333333333,102.23333333299999,0.808333333333,2116.66666667,0.04961,1.03059637501
hash-8-itr-19-probe-4,4450.0,1.05,0.364333333333,0.262666666667,6166.66666667,0.7290000000000001,18.2333333333,1.38666666667,0.752,3.91666666667,0.000641666666667,0.37799999999999995,2.45666666667,0.000402333333333,2.77,69.3,0.87,2113.33333333,0.081,1.0369757433700002
hash-8-itr-19-probe-4,4483.33333333,1.05,0.366333333333,0.263666666667,6230.0,0.733,18.3,1.39,0.747,3.86,0.000625,0.391333333333,2.36666666667,0.000383,2.78,69.53333333329999,0.901666666667,2130.0,0.0813333333333,1.02089353099
hash-8-itr-19-probe-4,4473.33333333,1.05,0.479,0.26233333333299996,8163.33333333,0.958333333333,23.9666666667,1.82,0.7613333333329999,12.2,0.00149666666667,0.809,2.38333333333,0.000293333333333,3.65,91.2,0.883,2130.0,0.07796666666669999,1.03244521664
hash-8-itr-19-probe-4,4440.0,1.05,0.363333333333,0.26233333333299996,6153.33333333,0.727,18.1666666667,1.38333333333,0.7446666666670001,3.84666666667,0.00063,0.387,2.36333333333,0.000387333333333,2.77,69.2333333333,0.894666666667,2116.66666667,0.08166666666669999,1.0444440994700002
hash-8-itr-19-probe-4,4440.0,1.05,0.534333333333,0.262666666667,9040.0,1.07,26.7333333333,2.03666666667,0.7246666666670001,3.46666666667,0.00038633333333299997,0.33733333333300003,2.29333333333,0.000255333333333,4.06666666667,101.6,0.810333333333,2116.66666667,0.05015,1.04378161036
hash-8-itr-19-probe-4,4490.0,1.05,0.536333333333,0.263666666667,9130.0,1.07,26.8,2.03333333333,0.713333333333,3.56333333333,0.000392,0.33766666666699996,2.34333333333,0.000258333333333,4.06333333333,101.666666667,0.831333333333,2126.66666667,0.0518,1.0233905634
hash-8-itr-19-probe-4,4520.0,1.05,0.512333333333,0.266,8713.33333333,1.023,25.6,1.92333333333,0.724333333333,10.5033333333,0.0012066666666700001,0.7713333333329999,2.4333333333300002,0.000280666666667,3.85666666667,96.2666666667,0.970333333333,2126.66666667,0.111033333333,1.0247802245200002
hash-8-itr-19-probe-4,4450.0,1.05,0.532666666667,0.261,9076.66666667,1.0666666666700002,26.6,2.04,0.731,3.44333333333,0.00038166666666700005,0.33433333333299997,2.28333333333,0.00025299999999999997,4.08,102.333333333,0.806333333333,2126.66666667,0.04956333333330001,1.0291467971
hash-8-itr-19-probe-4,4460.0,1.05,0.363666666667,0.26233333333299996,6183.33333333,0.727333333333,18.1666666667,1.38666666667,0.741,3.82333333333,0.000623666666667,0.384666666667,2.36333333333,0.000386,2.77333333333,69.3333333333,0.9063333333329999,2126.66666667,0.0867,1.03735485327
hash-8-itr-19-probe-4,4440.0,1.05,0.366333333333,0.26233333333299996,6200.0,0.7326666666670001,18.3,1.39666666667,0.7503333333329999,3.88666666667,0.000633333333333,0.40533333333300003,2.33333333333,0.000380666666667,2.79,69.8333333333,0.883,2110.0,0.08003333333330001,1.0412649688200002
hash-8-itr-19-probe-4,4533.33333333,1.05,0.365666666667,0.266,6233.33333333,0.731333333333,18.2666666667,1.37333333333,0.763,4.12,0.000666,0.433666666667,2.38333333333,0.000386666666667,2.74666666667,68.6666666667,0.912666666667,2133.33333333,0.087,1.03883765776
hash-8-itr-19-probe-4,4466.66666667,1.05,0.363333333333,0.262,6193.33333333,0.7266666666670001,18.2,1.38666666667,0.7553333333329999,3.8,0.0006190000000000001,0.386,2.35,0.000382666666667,2.77333333333,69.3666666667,0.889,2130.0,0.0806666666667,1.03014577348
hash-8-itr-19-probe-4,4466.66666667,1.05,0.533333333333,0.261666666667,9090.0,1.0666666666700002,26.633333333299998,2.03666666667,0.726,3.51333333333,0.00038833333333299997,0.342,2.30666666667,0.00025499999999999996,4.06666666667,101.6,0.818333333333,2130.0,0.05029666666669999,1.02859106883
hash-8-itr-19-probe-4,4486.66666667,1.05,0.48700000000000004,0.263666666667,8290.0,0.973,24.366666666700002,1.85,0.7623333333329999,11.04,0.00134,0.7829999999999999,2.44,0.000296666666667,3.69333333333,92.3666666667,0.913666666667,2123.33333333,0.0856,1.03439687006
hash-8-itr-19-probe-4,4503.33333333,1.05,0.364,0.260666666667,6280.0,0.7276666666670001,18.2,1.39666666667,0.7456666666670001,3.80333333333,0.000609,0.377,2.38666666667,0.000382333333333,2.79,69.7666666667,0.899666666667,2163.33333333,0.0840333333333,1.03669399826
hash-8-itr-19-probe-4,4503.33333333,1.05,0.363666666667,0.261666666667,6250.0,0.727,18.1666666667,1.39,0.7440000000000001,3.93,0.0006323333333330001,0.384,2.43,0.000391,2.78,69.4333333333,0.912666666667,2150.0,0.0793333333333,1.03369039658
hash-8-itr-19-probe-4,4483.33333333,1.05,0.490666666667,0.263,8370.0,0.983333333333,24.5666666667,1.87,0.718,12.6,0.00151,0.812333333333,2.41666666667,0.000290333333333,3.73666666667,93.4333333333,0.9133333333329999,2133.33333333,0.0904333333333,1.0373006558
hash-8-itr-19-probe-4,4523.33333333,1.05,0.366333333333,0.26333333333299996,6290.0,0.7326666666670001,18.3333333333,1.39,0.748,3.96,0.000633,0.380666666667,2.45666666667,0.00039266666666700004,2.78,69.53333333329999,0.9163333333329999,2143.33333333,0.0840666666667,1.03909407441
hash-8-itr-19-probe-4,4493.33333333,1.05,0.530666666667,0.26233333333299996,9083.33333333,1.06,26.5333333333,2.02333333333,0.705333333333,3.5666666666699998,0.000393333333333,0.33399999999999996,2.36333333333,0.000260333333333,4.04333333333,101.23333333299999,0.830333333333,2140.0,0.05047666666669999,1.0236403075
