ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
12933.3333333,0.983555555556,0.991333333333,0.767222222222,16733.3333333,1.98444444444,49.5777777778,1.29444444444,0.176222222222,202.555555556,0.0121666666667,0.999666666667,0.0869088888889,5.41866666667e-06,2.58666666667,64.6666666667,0.0378266666667,2106.66666667,0.0110366666667,9000.0,1.0192,1.116,0.5355,18780.0,2.234,55.86,2.086,0.06737,99.97,0.005328,0.9996,0.038851,2.0651e-06,4.175,104.3,0.025242,2100.0,0.009504,17988.8888889,1.02644444444,1.30222222222,1.02344444444,22966.6666667,2.60444444444,65.1222222222,1.27555555556,0.117777777778,235.666666667,0.0102477777778,1.0,0.0389333333333,1.67444444444e-06,2.55111111111,63.8,0.0233444444444,2197.77777778,0.00989222222222
8696.0,0.9735,1.0845,0.5166,18250.0,2.167,54.19,2.1,0.07934,92.74,0.005078,0.9997,0.03661,2.0258e-06,4.199,104.79,0.024188,2104.0,0.009308,6968.88888889,1.02022222222,0.747555555556,0.409,12733.3333333,1.49666666667,37.3777777778,1.82888888889,0.977222222222,1.54,0.000120833333333,0.969111111111,0.0386333333333,3.02211111111e-06,3.65666666667,91.4111111111,0.0261255555556,2130.0,0.01079,16100.0,1.02977777778,1.20555555556,0.927333333333,20955.5555556,2.41444444444,60.3333333333,1.30111111111,0.283555555556,99.4555555556,0.00475,0.999777777778,0.0354222222222,1.70955555556e-06,2.60444444444,65.1,0.0217855555556,2168.88888889,0.00944222222222
10966.6666667,0.981111111111,1.09444444444,0.649333333333,18477.7777778,2.18777777778,54.7111111111,1.68444444444,0.0490888888889,190.222222222,0.0102888888889,1.0,0.03423,1.82866666667e-06,3.37,84.2333333333,0.0217733333333,2111.11111111,0.00964333333333,6842.0,1.0127,0.7993,0.4072,13450.0,1.597,39.97,1.966,0.07474,96.23,0.007167,0.9998,0.03384,2.499e-06,3.928,98.22,0.022695,2100.0,0.009695,18088.8888889,1.03366666667,1.35111111111,1.02888888889,23800.0,2.70222222222,67.5333333333,1.31666666667,0.0321555555556,281.333333333,0.0118222222222,1.0,0.0459333333333,1.94833333333e-06,2.63111111111,65.8111111111,0.0252744444444,2201.11111111,0.0106755555556
8747.0,0.9885,0.8855,0.5206,14880.0,1.771,44.28,1.702,0.2555,108.2,0.007278,0.9997,0.051894,3.465e-06,3.404,85.09,0.029196,2100.0,0.011318,11166.6666667,1.01288888889,0.911,0.665222222222,15311.1111111,1.82111111111,45.5555555556,1.37,0.143666666667,222.777777778,0.0145444444444,1.0,0.0353444444444,2.29855555556e-06,2.74111111111,68.4888888889,0.0202433333333,2100.0,0.00960444444444,17855.5555556,1.036,1.19333333333,1.031,20700.0,2.38777777778,59.6555555556,1.15777777778,0.123333333333,244.555555556,0.0117888888889,0.999777777778,0.0773255555556,3.64611111111e-06,2.31666666667,57.9333333333,0.0457844444444,2164.44444444,0.0143688888889
10845.5555556,0.969777777778,0.941555555556,0.644888888889,15844.4444444,1.88444444444,47.1111111111,1.46111111111,0.663555555556,48.6666666667,0.00307333333333,0.999111111111,0.0404244444444,2.541e-06,2.92444444444,73.0888888889,0.0271122222222,2100.0,0.00998111111111,11088.8888889,1.00944444444,0.946111111111,0.659333333333,15911.1111111,1.89333333333,47.3111111111,1.43444444444,0.715222222222,38.3666666667,0.00240888888889,0.999111111111,0.0387166666667,2.42766666667e-06,2.87,71.7555555556,0.0259955555556,2103.33333333,0.0103988888889,18100.0,1.03822222222,1.09388888889,1.03422222222,19200.0,2.19,54.7333333333,1.06066666667,0.679111111111,71.7111111111,0.00373333333333,0.999444444444,0.0466444444444,2.44244444444e-06,2.12111111111,53.0333333333,0.0302,2183.33333333,0.0109133333333
10721.1111111,0.978111111111,1.07122222222,0.637777777778,17988.8888889,2.14111111111,53.5333333333,1.67777777778,0.0465888888889,184.777777778,0.0102777777778,0.999888888889,0.0369666666667,2.15466666667e-06,3.35555555556,83.9222222222,0.0226488888889,2100.0,0.00957333333333,9036.0,1.0024,1.114,0.5374,18710.0,2.226,55.66,2.071,0.2228,62.12,0.003321,0.9997,0.03432,1.8363e-06,4.143,103.49,0.02122,2100.0,0.008969,18088.8888889,1.03866666667,1.31,1.03377777778,22988.8888889,2.62,65.5,1.26777777778,0.0636555555556,206.222222222,0.00890777777778,1.0,0.0350333333333,1.53433333333e-06,2.54,63.5,0.0224788888889,2194.44444444,0.00972555555556
9032.22222222,0.993777777778,1.12,0.537555555556,18777.7777778,2.23444444444,55.8777777778,2.07888888889,0.382222222222,40.5444444444,0.00215888888889,0.999222222222,0.0347888888889,1.86322222222e-06,4.15777777778,103.777777778,0.0227255555556,2100.0,0.00940888888889,6772.22222222,1.00111111111,0.797222222222,0.403,13400.0,1.59333333333,39.8444444444,1.97777777778,0.251111111111,66.5777777778,0.00497222222222,0.999777777778,0.0343722222222,2.57544444444e-06,3.95888888889,98.9444444444,0.0218033333333,2100.0,0.00934444444444,16522.2222222,1.03877777778,1.34,0.944555555556,23455.5555556,2.68,67.0111111111,1.41888888889,0.156222222222,166.333333333,0.00709555555556,0.999777777778,0.0362277777778,1.55544444444e-06,2.83666666667,70.9222222222,0.0218855555556,2178.88888889,0.00959111111111
10988.8888889,0.997111111111,0.907222222222,0.650555555556,15333.3333333,1.81333333333,45.3555555556,1.39222222222,0.0575555555556,186.888888889,0.0121888888889,1.0,0.0394044444444,2.55844444444e-06,2.79,69.7333333333,0.0234711111111,2112.22222222,0.0100788888889,11620.0,0.997,0.9741,0.6908,16360.0,1.948,48.68,1.41,0.16167,140.61,0.008753,0.9997,0.064453,3.9847e-06,2.821,70.5,0.039429,2100.0,0.011327,17933.3333333,1.03711111111,1.19888888889,1.03377777778,20877.7777778,2.39777777778,59.9555555556,1.16444444444,0.0892777777778,217.9,0.0103466666667,0.998888888889,0.295277777778,1.36577777778e-05,2.32666666667,58.1555555556,0.0765777777778,2178.88888889,0.0370444444444
11020.0,1.0041,0.9112,0.6548,15320.0,1.822,45.57,1.393,0.05718,189.3,0.01235,0.9999,0.04643,3.022e-06,2.782,69.58,0.0251,2100.0,0.011721,4756.66666667,0.992666666667,0.454777777778,0.281444444444,7683.33333333,0.909777777778,22.7333333333,1.61555555556,0.0734,98.5777777778,0.0128555555556,0.999777777778,0.0342622222222,4.41744444444e-06,3.23333333333,80.7777777778,0.0224666666667,2111.11111111,0.00979888888889,16211.1111111,1.03355555556,1.14888888889,0.935888888889,19944.4444444,2.3,57.5,1.22777777778,0.0556111111111,215.222222222,0.0107588888889,0.999777777778,0.045,2.25866666667e-06,2.45666666667,61.4222222222,0.0264588888889,2162.22222222,0.0128877777778
11055.5555556,1.00555555556,0.899777777778,0.656,15166.6666667,1.8,45.0,1.37222222222,0.0592,190.0,0.0125222222222,0.999888888889,0.03969,2.59466666667e-06,2.74333333333,68.5888888889,0.0210333333333,2105.55555556,0.00949,6721.11111111,0.990444444444,0.872777777778,0.397555555556,14733.3333333,1.74444444444,43.6111111111,2.19444444444,0.963555555556,1.39755555556,9.44777777778e-05,0.962555555556,0.0391644444444,2.61033333333e-06,4.39,109.888888889,0.02675,2114.44444444,0.0127488888889,17844.4444444,1.02977777778,1.36,1.02455555556,23700.0,2.72,67.9888888889,1.32888888889,0.153666666667,189.888888889,0.00800333333333,0.999888888889,0.0355111111111,1.49533333333e-06,2.65666666667,66.4333333333,0.0219633333333,2181.11111111,0.00959666666667
4807.77777778,1.00877777778,0.549222222222,0.285888888889,9236.66666667,1.09777777778,27.4444444444,1.92111111111,0.955111111111,1.89555555556,0.000205888888889,0.968444444444,0.0412044444444,4.42966666667e-06,3.84,96.0333333333,0.0266977777778,2102.22222222,0.0121577777778,7086.0,1.049,0.5936,0.4217,9963.0,1.186,29.68,1.407,0.06333,189.4,0.01899,1.0,0.0344,3.417e-06,2.816,70.38,0.021905,2100.0,0.009957,12033.3333333,1.02866666667,0.966777777778,0.702888888889,16522.2222222,1.93111111111,48.3,1.37444444444,0.211555555556,171.544444444,0.0103911111111,0.999777777778,0.0361355555556,2.20477777778e-06,2.75111111111,68.7444444444,0.0226377777778,2137.77777778,0.00995111111111
9152.22222222,1.00733333333,0.978,0.544666666667,16433.3333333,1.95777777778,48.9111111111,1.79666666667,0.821666666667,25.2111111111,0.00153444444444,0.997666666667,0.0579355555556,3.445e-06,3.59444444444,89.8555555556,0.0407188888889,2100.0,0.0105766666667,10850.0,0.9878,0.8894,0.6456,14940.0,1.779,44.48,1.379,0.05911,183.5,0.01229,0.9999,0.04004,2.6755e-06,2.755,68.89,0.021872,2100.0,0.0093,17900.0,1.02555555556,1.3,1.02222222222,22811.1111111,2.59777777778,64.9777777778,1.27555555556,0.378444444444,177.666666667,0.00778111111111,0.999777777778,0.0418977777778,1.84644444444e-06,2.55111111111,63.7666666667,0.0250455555556,2192.22222222,0.0122366666667
4526.66666667,0.993777777778,0.521777777778,0.269444444444,8770.0,1.04322222222,26.1111111111,1.93777777778,0.948111111111,1.69333333333,0.000194333333333,0.976666666667,0.0320111111111,3.55e-06,3.87444444444,96.8333333333,0.0218011111111,2100.0,0.00929111111111,8896.66666667,0.982777777778,1.09222222222,0.526333333333,18455.5555556,2.18222222222,54.5777777778,2.07444444444,0.0963444444444,87.2555555556,0.00472777777778,0.999666666667,0.0355333333333,1.90944444444e-06,4.14777777778,103.733333333,0.0224111111111,2112.22222222,0.00987777777778,13588.8888889,1.02355555556,1.24666666667,0.792111111111,21388.8888889,2.49333333333,62.3222222222,1.57444444444,0.313555555556,93.2666666667,0.00436,0.999777777778,0.0328855555556,1.56477777778e-06,3.15,78.7666666667,0.0216444444444,2142.22222222,0.00951333333333
13300.0,1.01211111111,1.15333333333,0.787444444444,19466.6666667,2.30666666667,57.6111111111,1.46222222222,0.808555555556,34.2333333333,0.00176,0.998888888889,0.0344222222222,1.78011111111e-06,2.92777777778,73.1888888889,0.0211211111111,2112.22222222,0.00946,11000.0,0.981888888889,1.10444444444,0.653111111111,18611.1111111,2.21,55.2666666667,1.69111111111,0.169222222222,146.222222222,0.00785111111111,0.999888888889,0.0320888888889,1.731e-06,3.38555555556,84.6222222222,0.0207588888889,2104.44444444,0.00944444444444,18011.1111111,1.02022222222,1.17444444444,1.01911111111,20844.4444444,2.35111111111,58.7888888889,1.15777777778,0.367777777778,117.777777778,0.00566222222222,0.999666666667,0.0425488888889,2.05055555556e-06,2.31333333333,57.8444444444,0.0251133333333,2208.88888889,0.0117577777778
9614.44444444,1.01144444444,0.898111111111,0.571777777778,15122.2222222,1.79666666667,44.9,1.57111111111,0.281333333333,96.3444444444,0.00637333333333,0.999666666667,0.0369111111111,2.46888888889e-06,3.14111111111,78.5,0.0218466666667,2103.33333333,0.00951,6682.22222222,0.982,0.555444444444,0.396555555556,9366.66666667,1.11222222222,27.7777777778,1.40111111111,0.208333333333,140.444444444,0.0150222222222,0.999666666667,0.0405944444444,4.25044444444e-06,2.80111111111,70.0444444444,0.0249711111111,2106.66666667,0.0123755555556,16077.7777778,1.01844444444,1.12444444444,0.942333333333,19177.7777778,2.24555555556,56.1333333333,1.19,0.157444444444,252.666666667,0.0131,0.999888888889,0.0637666666667,3.396e-06,2.38222222222,59.5777777778,0.03899,2134.44444444,0.01059
7034.44444444,1.02244444444,0.580222222222,0.418222222222,9767.77777778,1.16222222222,29.0,1.38777777778,0.0575444444444,197.666666667,0.0202777777778,0.999888888889,0.0455444444444,4.63e-06,2.77444444444,69.3666666667,0.0287011111111,2102.22222222,0.0117422222222,7185.0,1.049,0.7667,0.4275,12890.0,1.533,38.33,1.794,0.9576,3.219,0.0002496,0.9888,0.037066,2.8535e-06,3.588,89.7,0.025542,2100.0,0.011192,13711.1111111,1.01511111111,0.943444444444,0.794777777778,16266.6666667,1.88555555556,47.1777777778,1.18533333333,0.265333333333,101.477777778,0.00639333333333,0.999777777778,0.0330822222222,2.10977777778e-06,2.37222222222,59.2666666667,0.0221022222222,2156.66666667,0.00942888888889
6961.0,1.0269,0.8449,0.4128,14230.0,1.687,42.25,2.047,0.8809,9.332,0.0006557,0.9958,0.038266,2.6781e-06,4.093,102.35,0.026526,2106.0,0.011576,13688.8888889,1.04888888889,1.11666666667,0.812555555556,18833.3333333,2.23111111111,55.8111111111,1.37444444444,0.749,49.8444444444,0.00264,0.999333333333,0.0351444444444,1.89888888889e-06,2.74777777778,68.7111111111,0.0214922222222,2104.44444444,0.00949666666667,17311.1111111,1.01177777778,1.18444444444,1.00466666667,20411.1111111,2.36777777778,59.2111111111,1.18,0.584444444444,74.8666666667,0.00367111111111,0.999666666667,0.0376144444444,1.84988888889e-06,2.36,58.9666666667,0.0244044444444,2150.0,0.0122888888889
9312.22222222,1.02866666667,1.21,0.550111111111,20488.8888889,2.42,60.5222222222,2.20222222222,0.851888888889,5.40666666667,0.000263888888889,0.993444444444,0.0328533333333,1.58244444444e-06,4.39888888889,110.0,0.0234222222222,2114.44444444,0.00939222222222,11644.4444444,1.04888888889,0.928666666667,0.690666666667,15655.5555556,1.85777777778,46.4111111111,1.34333333333,0.0413333333333,300.444444444,0.0191666666667,1.0,0.0405888888889,2.59344444444e-06,2.69,67.2333333333,0.0223866666667,2106.66666667,0.0110522222222,17411.1111111,1.00911111111,1.27444444444,1.00422222222,22111.1111111,2.54666666667,63.6666666667,1.26888888889,0.181111111111,207.333333333,0.00940444444444,1.0,0.0351555555556,1.62522222222e-06,2.53777777778,63.4444444444,0.0228555555556,2168.88888889,0.00996333333333
11858.8888889,1.01666666667,0.898,0.705666666667,15111.1111111,1.79444444444,44.9111111111,1.27555555556,0.0457666666667,276.555555556,0.0183222222222,1.0,0.0361666666667,2.53266666667e-06,2.54888888889,63.7111111111,0.0203933333333,2100.0,0.00955333333333,7087.0,1.049,0.7597,0.4218,12750.0,1.518,37.98,1.802,0.945,3.072,0.0002401,0.9821,0.052207,4.0311e-06,3.603,90.08,0.038837,2100.0,0.009891,17511.1111111,1.00555555556,1.14222222222,1.00066666667,20033.3333333,2.29,57.2,1.14444444444,0.294777777778,220.888888889,0.0110488888889,1.0,0.0415,2.10022222222e-06,2.28666666667,57.1555555556,0.0260855555556,2184.44444444,0.0100444444444
9168.88888889,1.03455555556,1.15,0.545555555556,19311.1111111,2.29666666667,57.4444444444,2.10666666667,0.0836444444444,91.2555555556,0.00472555555556,0.999777777778,0.0327544444444,1.68922222222e-06,4.21222222222,105.333333333,0.0210766666667,2100.0,0.00914222222222,8910.0,0.991666666667,0.655777777778,0.530333333333,11011.1111111,1.31222222222,32.7777777778,1.23777777778,0.0475777777778,275.666666667,0.0250222222222,1.0,0.0427777777778,3.83333333333e-06,2.47444444444,61.8555555556,0.0229555555556,2100.0,0.0100466666667,17900.0,1.00222222222,0.994777777778,0.996444444444,17855.5555556,1.98777777778,49.7222222222,0.997333333333,0.0584444444444,198.666666667,0.01094,0.999888888889,0.0393644444444,2.16888888889e-06,1.99333333333,49.8333333333,0.02272,2247.77777778,0.0100533333333
9235.55555556,1.02155555556,1.12488888889,0.548444444444,18955.5555556,2.25,56.2333333333,2.05222222222,0.0833888888889,92.3555555556,0.00487555555556,0.999666666667,0.0316688888889,1.68611111111e-06,4.10333333333,102.777777778,0.0213822222222,2104.44444444,0.00900333333333,11570.0,1.0012,0.8913,0.6896,14980.0,1.783,44.56,1.293,0.1777,125.5,0.008378,0.9998,0.035903,2.4108e-06,2.584,64.64,0.022739,2100.0,0.010342,17744.4444444,0.998222222222,1.10555555556,0.994777777778,19733.3333333,2.21,55.2333333333,1.11222222222,0.117333333333,186.0,0.00944,0.999888888889,0.0341355555556,1.73144444444e-06,2.22444444444,55.5888888889,0.0207644444444,2230.0,0.00967888888889
9247.0,1.0333,0.7139,0.5498,11990.0,1.428,35.7,1.3,0.1846,226.8,0.0189,1.0,0.03635,2.9899e-06,2.596,64.93,0.020264,2104.0,0.009992,6666.66666667,1.00166666667,0.740222222222,0.395777777778,12477.7777778,1.48,37.0111111111,1.87222222222,0.980444444444,1.253,0.0001003,0.956555555556,0.0350322222222,2.79333333333e-06,3.74444444444,93.6111111111,0.0242622222222,2104.44444444,0.00965555555556,15433.3333333,0.993777777778,0.983222222222,0.897111111111,16933.3333333,1.96777777778,49.2111111111,1.09666666667,0.394111111111,159.777777778,0.00947888888889,0.999777777778,0.0407311111111,2.36677777778e-06,2.19555555556,54.8444444444,0.02507,2146.66666667,0.0125322222222
9292.22222222,1.02644444444,1.15211111111,0.552555555556,19388.8888889,2.30444444444,57.5888888889,2.08888888889,0.304111111111,55.8,0.00288,0.999444444444,0.0323477777778,1.66788888889e-06,4.17333333333,104.333333333,0.02171,2102.22222222,0.00923777777778,11055.5555556,1.00422222222,0.947777777778,0.658222222222,15933.3333333,1.89555555556,47.3777777778,1.44,0.668777777778,41.6111111111,0.00261111111111,0.999333333333,0.0358377777778,2.26766666667e-06,2.88,72.0,0.0231666666667,2100.0,0.0118022222222,17255.5555556,0.991555555556,1.21555555556,0.986333333333,21311.1111111,2.43555555556,60.8666666667,1.23444444444,0.568,93.1444444444,0.00438,0.999666666667,0.0364333333333,1.70244444444e-06,2.46888888889,61.7,0.0223755555556,2185.55555556,0.00968
11844.4444444,1.02655555556,1.10188888889,0.704222222222,18555.5555556,2.20666666667,55.1555555556,1.56555555556,0.0483888888889,192.111111111,0.0103555555556,0.999888888889,0.0422144444444,2.39466666667e-06,3.13111111111,78.3111111111,0.02599,2103.33333333,0.0117711111111,11666.6666667,1.00766666667,0.881777777778,0.692888888889,14811.1111111,1.76333333333,44.0777777778,1.27333333333,0.0507333333333,220.888888889,0.0149111111111,1.0,0.0359666666667,2.42322222222e-06,2.54444444444,63.6222222222,0.0218111111111,2100.0,0.00977888888889,17022.2222222,0.988666666667,0.977222222222,0.985333333333,16877.7777778,1.95555555556,48.8666666667,0.988888888889,0.0647,221.111111111,0.0130444444444,0.998222222222,0.351777777778,2.152e-05,1.98,49.4888888889,0.125833333333,2162.22222222,0.0829444444444
6800.0,1.0161,0.572,0.4047,9608.0,1.1436,28.59,1.415,0.06377,186.1,0.01938,0.9999,0.031575,3.249e-06,2.826,70.66,0.021009,2100.0,0.008661,9098.88888889,1.01144444444,0.785444444444,0.537222222222,13300.0,1.57111111111,39.2777777778,1.46111111111,0.845,26.1,0.00195888888889,0.998777777778,0.0364577777778,2.697e-06,2.92444444444,73.1,0.0221066666667,2117.77777778,0.00959888888889,15622.2222222,0.985111111111,0.905888888889,0.896111111111,15800.0,1.81111111111,45.3,1.01266666667,0.390222222222,134.555555556,0.00849555555556,0.999777777778,0.0319222222222,2.00322222222e-06,2.02111111111,50.5555555556,0.0213833333333,2177.77777778,0.00935888888889
4770.0,1.01444444444,0.570777777778,0.283555555556,9608.88888889,1.14044444444,28.5444444444,2.01444444444,0.968666666667,1.21633333333,0.000125833333333,0.960888888889,0.0346222222222,3.58133333333e-06,4.02777777778,100.766666667,0.02336,2103.33333333,0.00922666666667,11177.7777778,1.01488888889,1.13444444444,0.661888888889,19133.3333333,2.26888888889,56.7111111111,1.71444444444,0.223333333333,133.555555556,0.00698555555556,0.999777777778,0.0314888888889,1.63666666667e-06,3.43,85.7555555556,0.0209122222222,2108.88888889,0.00928,15200.0,0.983,1.19444444444,0.886333333333,20511.1111111,2.39111111111,59.7333333333,1.34888888889,0.253888888889,134.888888889,0.00656777777778,0.999888888889,0.0338666666667,1.68222222222e-06,2.69888888889,67.4444444444,0.0227477777778,2142.22222222,0.00964444444444
11444.4444444,1.032,1.05733333333,0.679444444444,17788.8888889,2.11333333333,52.8666666667,1.55555555556,0.893111111111,8.59111111111,0.000482555555556,0.993777777778,0.0568166666667,3.12644444444e-06,3.11444444444,77.8,0.0415188888889,2103.33333333,0.0102244444444,11300.0,1.01766666667,0.964444444444,0.671444444444,16222.2222222,1.92777777778,48.2333333333,1.43666666667,0.792333333333,47.0777777778,0.00290333333333,0.999222222222,0.0438888888889,2.74077777778e-06,2.87333333333,71.8333333333,0.0257666666667,2103.33333333,0.00994222222222,17088.8888889,0.983111111111,1.11555555556,0.981,19411.1111111,2.23111111111,55.7888888889,1.13777777778,0.744666666667,37.1,0.00191222222222,0.998888888889,0.0429555555556,2.17977777778e-06,2.27444444444,56.8555555556,0.0286233333333,2175.55555556,0.0127
