Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-5-learning-12-regular-4,16960.0,1.0156,1.0425,1.0054,17570.0,2.083,52.06,1.037,0.8534,17.0,0.0009603,0.9235,0.9422,5.264e-05,2.073,51.83,2.244,2107.0,1.1306,1.35311816417
batch-5-learning-12-regular-3,16550.0,0.9938,1.0183,0.9848,17110.0,2.037,50.92,1.0308,0.8631,18.44,0.0010655,0.923,0.8296,5.05e-05,2.064,51.59,2.1802,2100.0,1.1156,1.43703349601
batch-5-learning-12-regular-3,14880.0,0.9883,0.8288,0.8831,13960.0,1.658,41.45,0.9392,0.11869,244.9,0.01748,0.9936,1.6791,0.00012279,1.877,46.94,2.115,2104.0,1.1187,1.40673945592
batch-5-learning-12-regular-3,12550.0,1.032375,1.27375,0.74675,21400.0,2.54625,63.6625,1.71,0.8515,7.19,0.000332875,0.803625,1.47725,6.99875e-05,3.42375,85.5625,2.91875,2100.0,1.487375,1.1551739357
batch-5-learning-12-regular-3,16518.1818182,1.00763636364,0.971727272727,0.985090909091,16309.0909091,1.94090909091,48.5363636364,0.985090909091,0.144609090909,234.818181818,0.0143,0.986636363636,2.45636363636,0.000159127272727,1.97090909091,49.2909090909,3.02636363636,2100.0,1.39727272727,1.57162003014
batch-5-learning-12-regular-3,12400.0,1.03675,1.12625,0.72875,19150.0,2.255,56.4,1.54625,0.892375,6.86125,0.000356625,0.81525,1.350125,7.0325e-05,3.0975,77.3875,2.69375,2123.75,1.4145,1.08252696135
batch-5-learning-12-regular-3,17522.2222222,1.05,1.08333333333,1.04,18255.5555556,2.16555555556,54.1333333333,1.04111111111,0.187666666667,202.222222222,0.01109,0.995333333333,0.932777777778,5.19333333333e-05,2.08,52.0444444444,2.24666666667,2103.33333333,1.20733333333,1.31186293337
batch-5-learning-12-regular-3,17100.0,1.0232,1.165,1.0175,19590.0,2.33,58.27,1.146,0.1097,182.0,0.009275,0.9945,0.8825,4.601e-05,2.291,57.32,2.2131,2100.0,1.1357,1.383060767
batch-5-learning-12-regular-3,10011.4285714,0.988428571429,0.738285714286,0.593285714286,12457.1428571,1.47857142857,36.9,1.24571428571,0.302857142857,114.428571429,0.00922571428571,0.987714285714,1.407,0.000120514285714,2.49285714286,62.3428571429,2.66714285714,2107.14285714,1.52114285714,1.05531400428
batch-5-learning-12-regular-3,13125.0,1.04625,0.981875,0.782,16500.0,1.9625,49.0875,1.25625,0.797625,16.275,0.0009855,0.813625,2.74875,0.000166625,2.5175,62.8625,4.90875,2100.0,2.43625,1.15791758704
batch-5-learning-12-regular-3,11100.0,1.0355,0.81575,0.657625,13762.5,1.63125,40.775,1.25,0.704375,35.9875,0.00257,0.9495,1.34325,0.000100575,2.49375,62.35,2.6825,2108.75,1.41475,1.1118867727
batch-5-learning-12-regular-3,12033.3333333,1.05,0.828222222222,0.710777777778,14011.1111111,1.65888888889,41.4222222222,1.17188888889,0.313555555556,147.222222222,0.0105311111111,0.988333333333,1.75255555556,0.000124422222222,2.34,58.5111111111,3.16888888889,2118.88888889,1.519,1.20586500079
batch-5-learning-12-regular-3,16630.0,0.9888,1.223,0.9858,20710.0,2.452,61.27,1.244,0.8959,9.874,0.0004749,0.8997,0.8165,3.906e-05,2.489,62.22,2.1973,2113.0,1.1312,1.36509418914
batch-5-learning-12-regular-3,13837.5,1.03125,1.18,0.817875,19962.5,2.36,59.0,1.445,0.1533,107.475,0.00539625,0.988375,1.28675,6.31875e-05,2.89,72.2875,2.42,2112.5,1.337,1.20552806993
batch-5-learning-12-regular-3,16040.0,0.9899,1.188,0.9538,19960.0,2.373,59.33,1.245,0.18295,96.05,0.004821,0.9911,0.8239,4.292e-05,2.489,62.24,2.202,2100.0,1.1331,1.37147033318
batch-5-learning-12-regular-3,16090.0,0.9938,1.162,0.9571,19530.0,2.326,58.13,1.216,0.21612,89.42,0.004574,0.9891,0.9235,4.7719e-05,2.433,60.84,2.2376,2100.0,1.1451,1.369596304
batch-5-learning-12-regular-3,14833.3333333,1.05,1.00788888889,0.880333333333,17000.0,2.01777777778,50.4444444444,1.14666666667,0.186,215.222222222,0.0126566666667,0.994777777778,1.16866666667,7.01666666667e-05,2.29333333333,57.3555555556,2.37333333333,2103.33333333,1.24933333333,1.23839335193
batch-5-learning-12-regular-3,17172.7272727,1.02054545455,1.22090909091,1.01309090909,20672.7272727,2.44272727273,61.0363636364,1.20181818182,0.871090909091,12.59,0.000606727272727,0.894909090909,1.26809090909,6.04181818182e-05,2.40454545455,60.1,2.86363636364,2115.45454545,1.28,1.50298292107
batch-5-learning-12-regular-3,16840.0,1.008,1.0604,0.9983,17900.0,2.121,53.01,1.0643,0.8688,19.52,0.0010932,0.9125,0.8771,4.966e-05,2.131,53.24,2.25,2105.0,1.1292,1.37382697105
batch-5-learning-12-regular-3,16866.6666667,1.00855555556,1.14666666667,0.999777777778,19344.4444444,2.29555555556,57.3666666667,1.14444444444,0.161777777778,167.888888889,0.00851222222222,0.993666666667,0.874111111111,4.71111111111e-05,2.28666666667,57.2222222222,2.21222222222,2103.33333333,1.20522222222,1.3262193053
batch-5-learning-12-regular-3,12400.0,1.05,0.874875,0.7335,14750.0,1.74875,43.725,1.19625,0.741125,32.825,0.0022425,0.954625,1.31175,9.15375e-05,2.39125,59.7375,2.48375,2112.5,1.35675,1.15204089196
batch-5-learning-12-regular-2,13030.0,1.0232,0.9942,0.7748,16700.0,1.988,49.69,1.281,0.8036,15.67,0.0009371,0.821,2.265,0.00013574,2.564,64.1,4.701,2101.0,1.922,1.37979406435
batch-5-learning-12-regular-2,13844.4444444,1.03088888889,1.21333333333,0.818444444444,20511.1111111,2.42555555556,60.6777777778,1.48444444444,0.179055555556,110.444444444,0.00539555555556,0.990333333333,1.07144444444,5.18222222222e-05,2.96888888889,74.2222222222,2.44,2111.11111111,1.27288888889,1.21081807761
batch-5-learning-12-regular-2,10252.5,0.99625,0.7855,0.606625,13262.5,1.57125,39.2875,1.30625,0.27575,129.875,0.00982,0.991,1.149125,8.855e-05,2.61,65.275,2.59625,2115.0,1.39575,1.11144923492
batch-5-learning-12-regular-2,16570.0,0.9887,1.0129,0.983,17100.0,2.024,50.63,1.0308,0.21,125.5,0.007345,0.9934,0.8172,4.912e-05,2.061,51.54,2.197,2110.0,1.136,1.34473717403
batch-5-learning-12-regular-2,16470.0,1.0242,1.188,0.9752,20040.0,2.373,59.35,1.219,0.23005,83.52,0.004168,0.9793,1.7743,8.773e-05,2.44,60.97,2.039,2105.0,1.0922,1.46374200796
batch-5-learning-12-regular-2,16850.0,0.9958,1.199,0.9921,20360.0,2.399,59.98,1.208,0.9231,9.275,0.0004527,0.8602,1.1781,5.664e-05,2.417,60.44,2.694,2122.0,1.3303,1.40659725393
batch-5-learning-12-regular-2,17080.0,1.0176,1.0222,1.0086,17350.0,2.048,51.14,1.017,0.871,18.71,0.0010877,0.9073,0.9469,5.541e-05,2.032,50.8,2.1606,2114.0,1.1114,1.41868237062
batch-5-learning-12-regular-2,11142.8571429,1.04142857143,0.827428571429,0.662857142857,13900.0,1.65428571429,41.3857142857,1.25,0.801714285714,25.5714285714,0.00186,0.938571428571,1.458,0.000113471428571,2.49857142857,62.4428571429,2.81285714286,2100.0,1.55128571429,1.04146910689
batch-5-learning-12-regular-2,16650.0,0.9886,1.26,0.9857,21310.0,2.522,63.07,1.28,0.9461,7.457,0.0003494,0.8394,0.8047,3.8826e-05,2.559,63.97,2.1635,2113.0,1.1181,1.38534742309
batch-5-learning-12-regular-2,17360.0,1.008,1.0166,1.0009,17620.0,2.034,50.8,1.0153,0.1856,202.3,0.011492,0.992,1.6853,9.302e-05,2.03,50.78,2.0898,2172.0,1.1045,1.45200395288
batch-5-learning-12-regular-2,16530.0,1.0014,0.9076,0.979,15320.0,1.815,45.38,0.9274,0.2026,161.3,0.010509,0.9897,1.6758,0.00010914,1.857,46.36,3.356,2107.0,1.4396,1.4426008398
batch-5-learning-12-regular-2,17444.4444444,1.03822222222,1.15055555556,1.03011111111,19466.6666667,2.30666666667,57.6222222222,1.11555555556,0.1163,183.0,0.00935555555556,0.994,1.00977777778,5.35111111111e-05,2.23111111111,55.8,2.22744444444,2106.66666667,1.20433333333,1.32552159792
batch-5-learning-12-regular-2,11875.0,1.0,0.815875,0.70025,13850.0,1.6325,40.7875,1.16625,0.734625,32.8375,0.00235,0.94425,1.327125,9.68375e-05,2.32875,58.225,2.54875,2125.0,1.38475,1.13117070166
batch-5-learning-12-regular-2,15255.5555556,1.01066666667,0.857888888889,0.901555555556,14488.8888889,1.71444444444,42.9111111111,0.952444444444,0.115988888889,267.0,0.0183666666667,0.996222222222,1.02011111111,7.15222222222e-05,1.90333333333,47.6222222222,2.26211111111,2114.44444444,1.21766666667,1.30593309997
batch-5-learning-12-regular-2,10971.1111111,0.982444444444,0.770333333333,0.650777777778,12988.8888889,1.54222222222,38.5111111111,1.19311111111,0.307333333333,143.111111111,0.0110555555556,0.989111111111,1.53933333333,0.000119011111111,2.38666666667,59.6222222222,2.92333333333,2107.77777778,1.40255555556,1.27202506254
batch-5-learning-12-regular-2,12375.0,1.0325,1.23875,0.73425,20912.5,2.4825,62.0125,1.69,0.9125,5.5475,0.00026155,0.751625,1.151375,5.37375e-05,3.37875,84.4875,2.5225,2108.75,1.3705,1.16469207902
batch-5-learning-12-regular-2,14712.5,1.033125,1.022125,0.874125,17187.5,2.04375,51.075,1.16875,0.174875,222.25,0.01295,0.995125,1.0825,6.235e-05,2.34125,58.5125,2.46475,2105.0,1.360625,1.1925340912
batch-5-learning-12-regular-2,16840.0,0.9896,1.0569,0.9813,18160.0,2.116,52.88,1.078,0.9014,16.023,0.0008759,0.9006,0.8509,4.922e-05,2.156,53.91,2.1605,2144.0,1.1126,1.4417469551
batch-5-learning-12-regular-2,16700.0,0.9983,1.191,0.974,20500.0,2.385,59.64,1.226,0.21848,98.34,0.004802,0.9856,1.2447,6.506e-05,2.452,61.28,2.197,2147.0,1.132,1.40668962963
batch-5-learning-12-regular-2,13087.5,1.023,1.20575,0.778375,20262.5,2.41,60.3,1.5475,0.8275,7.85125,0.000377625,0.789625,1.681875,8.07625e-05,3.0975,77.425,3.0125,2100.0,1.5415,1.11055177326
batch-5-learning-12-regular-1,12012.5,1.0165,1.205,0.711875,20325.0,2.40875,60.2125,1.69125,0.914625,5.9225,0.0002823875,0.75175,1.27875,6.30625e-05,3.38375,84.6125,2.63125,2112.5,1.408375,1.1080745607
batch-5-learning-12-regular-1,16172.7272727,0.994090909091,0.995818181818,0.958545454545,16790.9090909,1.99090909091,49.7909090909,1.03936363636,0.130118181818,231.454545455,0.0136818181818,0.989818181818,2.39745454545,0.000144845454545,2.07545454545,51.9090909091,3.14454545455,2106.36363636,1.39472727273,1.52704072487
batch-5-learning-12-regular-1,13010.0,1.0136,0.9304,0.7727,15660.0,1.86,46.5,1.202,0.7767,16.79,0.0010719,0.8168,2.446,0.00015818,2.408,60.19,4.813,2102.0,1.904,1.35028281258
batch-5-learning-12-regular-1,13825.0,1.019,1.077375,0.817875,18200.0,2.1525,53.8125,1.3175,0.1826375,108.35,0.0059625,0.987875,1.3105,7.36125e-05,2.63375,65.8375,2.4825,2112.5,1.365875,1.18745279591
batch-5-learning-12-regular-1,17140.0,1.0206,1.0088,1.0132,17060.0,2.018,50.46,0.9969,0.2208,158.9,0.009293,0.9936,0.9116,5.304e-05,1.994,49.83,2.2284,2110.0,1.1369,1.37193646849
batch-5-learning-12-regular-1,15062.5,1.05,0.9575,0.892875,16137.5,1.91125,47.8375,1.071625,0.23475,147.25,0.00923875,0.991875,1.121,6.96625e-05,2.145,53.625,2.4435,2111.25,1.352375,1.17572416042
batch-5-learning-12-regular-1,12312.5,1.05,0.86875,0.728125,14687.5,1.73875,43.4125,1.195,0.7185,27.95,0.0018975,0.9235,1.3345,9.305e-05,2.3875,59.675,2.61375,2115.0,1.391625,1.16700242719
batch-5-learning-12-regular-1,10328.75,1.0095,0.789625,0.61025,13362.5,1.58,39.4875,1.29625,0.279625,138.75,0.01044125,0.99025,1.36325,0.0001056625,2.59625,64.8625,2.66125,2115.0,1.416,1.10040506157
batch-5-learning-12-regular-1,12387.5,1.05,0.8515,0.73425,14362.5,1.7025,42.5625,1.16,0.30975,139.5,0.00971875,0.986625,1.864875,0.00012795,2.3225,58.0125,3.3425,2111.25,1.595,1.16298507945
batch-5-learning-12-regular-1,16322.2222222,1.01288888889,1.17111111111,0.963666666667,19822.2222222,2.34444444444,58.5777777778,1.21666666667,0.194555555556,98.5333333333,0.00498222222222,0.988888888889,1.04477777778,5.51888888889e-05,2.43222222222,60.8,2.23422222222,2115.55555556,1.20566666667,1.32457058417
batch-5-learning-12-regular-1,16740.0,0.9958,1.275,0.992,21500.0,2.55,63.73,1.285,0.8768,13.786,0.0006389,0.9348,0.8218,3.8816e-05,2.571,64.26,2.229,2105.0,1.136,1.37107425678
batch-5-learning-12-regular-1,16610.0,0.9888,1.221,0.9857,20600.0,2.443,61.03,1.241,0.93,8.782,0.0004228,0.8518,1.3375,6.478e-05,2.476,61.93,2.736,2111.0,1.2817,1.45999872065
batch-5-learning-12-regular-1,11175.0,1.04375,0.891625,0.662125,15075.0,1.78375,44.55,1.3475,0.779375,23.125,0.001535,0.931875,1.335625,8.87375e-05,2.6925,67.325,2.7125,2112.5,1.41975,1.09736476599
batch-5-learning-12-regular-1,16455.5555556,1.03088888889,1.22,0.979444444444,20500.0,2.44,61.0,1.24666666667,0.191222222222,104.0,0.00508333333333,0.990444444444,0.958444444444,4.74555555556e-05,2.49555555556,62.3777777778,2.26555555556,2100.0,1.21288888889,1.32164744713
batch-5-learning-12-regular-1,11987.5,1.00825,1.2475,0.710625,21025.0,2.49125,62.3125,1.75625,0.871875,6.76125,0.000315875,0.77775,1.433625,6.92375e-05,3.5125,87.8,2.8325,2106.25,1.446,1.10351170524
batch-5-learning-12-regular-1,17172.7272727,1.024,1.11727272727,1.017,18854.5454545,2.23454545455,55.8727272727,1.09818181818,0.0917727272727,215.272727273,0.0114090909091,0.991636363636,1.75381818182,9.30181818182e-05,2.19272727273,54.8454545455,2.05463636364,2109.09090909,1.05427272727,1.4751642992
batch-5-learning-12-regular-1,17100.0,1.0279,1.0645,1.0183,17920.0,2.131,53.3,1.0495,0.8331,22.41,0.0012375,0.937,0.9114,5.219e-05,2.101,52.51,2.1994,2100.0,1.1089,1.43951815384
batch-5-learning-12-regular-1,15077.7777778,1.01911111111,0.83,0.892666666667,14011.1111111,1.66,41.4777777778,0.931,0.148477777778,228.111111111,0.0161888888889,0.994888888889,1.02222222222,7.29222222222e-05,1.86444444444,46.5888888889,2.19711111111,2110.0,1.19855555556,1.33794088029
batch-5-learning-12-regular-1,16600.0,0.994545454545,1.09836363636,0.988,18472.7272727,2.19818181818,54.9545454545,1.11181818182,0.170272727273,208.818181818,0.0113181818182,0.992363636364,1.61072727273,9.06545454545e-05,2.22181818182,55.5818181818,2.02909090909,2100.0,1.04318181818,1.50099819707
batch-5-learning-12-regular-1,16550.0,0.9915,1.074,0.9849,18070.0,2.151,53.74,1.093,0.8601,20.96,0.0011582,0.9302,0.9762,5.403e-05,2.185,54.62,2.128,2101.0,1.0934,1.47019220329
batch-3-learning-23-regular-1,13100.0,0.981666666667,0.998833333333,0.776333333333,16833.3333333,1.99833333333,49.9666666667,1.28666666667,0.177666666667,97.55,0.00581333333333,0.984166666667,1.5285,9.24166666667e-05,2.575,64.4166666667,2.11166666667,2105.0,1.52983333333,1.16142045074
batch-3-learning-23-regular-1,14916.6666667,1.05,0.999833333333,0.886,16833.3333333,2.00333333333,50.0333333333,1.12833333333,0.173166666667,154.666666667,0.00919333333333,0.991,1.44733333333,8.85e-05,2.26,56.4666666667,2.015,2105.0,1.485,1.21612847834
batch-3-learning-23-regular-1,11260.0,1.042,0.7658,0.671,12880.0,1.53,38.28,1.142,0.782,23.02,0.0018,0.8934,1.8886,0.00015178,2.288,57.14,2.472,2100.0,1.816,0.988711573524
batch-3-learning-23-regular-1,17500.0,1.04571428571,1.15428571429,1.03285714286,19542.8571429,2.30857142857,57.7714285714,1.11714285714,0.145571428571,225.714285714,0.0115714285714,0.990142857143,2.246,0.000111914285714,2.23714285714,55.9,1.75285714286,2115.71428571,1.27185714286,1.41993381104
batch-3-learning-23-regular-1,12460.0,1.0004,1.192,0.735,20220.0,2.39,59.68,1.638,0.8816,5.792,0.00028948,0.6874,1.9938,0.00010044,3.278,81.98,2.55,2128.0,1.844,1.04742783831
batch-3-learning-23-regular-1,16342.8571429,1.00371428571,0.972,0.972285714286,16357.1428571,1.94428571429,48.6285714286,1.00042857143,0.136385714286,198.0,0.0120828571429,0.990428571429,1.69214285714,0.000106471428571,2.00285714286,50.0428571429,2.91142857143,2100.0,1.69142857143,1.33396383426
batch-3-learning-23-regular-1,12400.0,1.05,0.8646,0.7386,14520.0,1.73,43.22,1.172,0.7128,34.56,0.002374,0.9428,1.8334,0.00012358,2.344,58.6,2.31,2100.0,1.738,1.05278789152
batch-3-learning-23-regular-1,12633.3333333,1.05,0.830833333333,0.737833333333,14183.3333333,1.66333333333,41.55,1.1325,0.291166666667,152.166666667,0.0107416666667,0.987333333333,1.9545,0.000136166666667,2.26833333333,56.6833333333,2.96166666667,2141.66666667,1.80666666667,1.15868358361
batch-3-learning-23-regular-1,13666.6666667,1.05,0.996333333333,0.806333333333,16900.0,1.99166666667,49.8,1.24,0.799166666667,16.7666666667,0.000993333333333,0.771166666667,2.86666666667,0.000167416666667,2.475,61.9,4.54,2120.0,2.22333333333,1.23890397487
batch-3-learning-23-regular-1,16557.1428571,0.980571428571,0.989,0.973,16828.5714286,1.97857142857,49.4142857143,1.01871428571,0.813571428571,27.2142857143,0.00160285714286,0.948857142857,1.05057142857,6.05571428571e-05,2.03571428571,50.8571428571,1.85571428571,2122.85714286,1.28857142857,1.39540333126
batch-3-learning-23-regular-1,12520.0,1.05,1.162,0.7414,19640.0,2.326,58.1,1.57,0.9214,4.088,0.00021058,0.6288,1.8012,9.272e-05,3.14,78.5,2.308,2104.0,1.746,1.03210126306
batch-3-learning-23-regular-1,17566.6666667,1.05,1.11666666667,1.04166666667,18833.3333333,2.23666666667,55.8666666667,1.07166666667,0.113433333333,149.833333333,0.0079,0.991666666667,1.17433333333,6.43766666667e-05,2.14333333333,53.5833333333,1.98666666667,2105.0,1.46333333333,1.27692534504
batch-3-learning-23-regular-1,17700.0,1.05,1.32428571429,1.04142857143,22457.1428571,2.65428571429,66.3,1.26857142857,0.919428571429,15.7142857143,0.000699428571429,0.905857142857,1.50814285714,6.79142857143e-05,2.54142857143,63.5,2.52285714286,2128.57142857,1.49971428571,1.32875529897
batch-3-learning-23-regular-1,15785.7142857,0.976714285714,1.20714285714,0.937428571429,20328.5714286,2.41428571429,60.3857142857,1.28857142857,0.132642857143,95.0285714286,0.00468142857143,0.989571428571,0.984714285714,4.78871428571e-05,2.57571428571,64.4571428571,1.88771428571,2101.42857143,1.32428571429,1.31659798791
batch-3-learning-23-regular-1,17366.6666667,1.04133333333,1.11333333333,1.03,18766.6666667,2.225,55.6333333333,1.08,0.893333333333,17.3333333333,0.000924666666667,0.852166666667,1.16333333333,6.18e-05,2.16333333333,54.0333333333,2.03666666667,2108.33333333,1.46716666667,1.24402771807
batch-3-learning-23-regular-1,17683.3333333,1.05,1.02016666667,1.04,17333.3333333,2.04,51.05,0.979,0.206,206.166666667,0.011885,0.993666666667,1.16633333333,7.195e-05,1.95666666667,48.95,1.93283333333,2111.66666667,1.4315,1.2732670137
batch-3-learning-23-regular-1,16614.2857143,1.01314285714,1.18428571429,0.980857142857,20000.0,2.36428571429,59.1142857143,1.20714285714,0.173285714286,96.9142857143,0.00485571428571,0.988571428571,1.05814285714,5.15714285714e-05,2.41,60.3,1.92028571429,2110.0,1.32757142857,1.31182628103
batch-3-learning-23-regular-1,15466.6666667,1.023,0.803833333333,0.919833333333,13500.0,1.61,40.2,0.874,0.157833333333,166.166666667,0.01235,0.9915,1.4015,0.000100316666667,1.74833333333,43.6833333333,2.07166666667,2100.0,1.50016666667,1.21119408995
batch-3-learning-23-regular-1,16428.5714286,0.974,1.24571428571,0.971857142857,21085.7142857,2.49285714286,62.3142857143,1.28428571429,0.942285714286,6.09428571429,0.000288714285714,0.733285714286,0.996,4.67428571429e-05,2.56285714286,64.1285714286,1.88085714286,2107.14285714,1.31542857143,1.32923286166
batch-3-learning-23-regular-1,10130.0,0.9942,0.749,0.599,12660.0,1.498,37.48,1.252,0.2494,135.2,0.01073,0.9878,1.7296,0.00013256,2.5,62.52,2.29,2116.0,1.754,1.09777985331
batch-3-learning-23-regular-3,13520.0,1.0388,1.17,0.8012,19720.0,2.34,58.48,1.462,0.14476,102.34,0.005178,0.9828,1.8106,9.106e-05,2.926,73.14,2.256,2114.0,1.718,1.1493999191
batch-3-learning-23-regular-3,16833.3333333,1.00533333333,1.14833333333,0.999166666667,19350.0,2.29166666667,57.3166666667,1.14833333333,0.144666666667,225.833333333,0.0116833333333,0.995333333333,1.05266666667,5.57716666667e-05,2.29666666667,57.4,1.935,2105.0,1.43966666667,1.37126208374
batch-3-learning-23-regular-3,10860.0,1.04,0.7824,0.64,13300.0,1.564,39.14,1.224,0.2434,143.2,0.010848,0.9868,1.9224,0.00015054,2.452,61.26,2.452,2118.0,1.81,1.0379365325
batch-3-learning-23-regular-3,17600.0,1.05,1.00816666667,1.04,17050.0,2.01833333333,50.45,0.9695,0.1865,166.5,0.00973333333333,0.993666666667,1.14533333333,6.61666666667e-05,1.93666666667,48.5166666667,1.968,2108.33333333,1.45666666667,1.31314694313
batch-3-learning-23-regular-3,13266.6666667,1.0265,0.925166666667,0.784666666667,15666.6666667,1.85166666667,46.25,1.18166666667,0.783,15.0833333333,0.000961333333333,0.762,2.94833333333,0.0001864,2.35833333333,58.9833333333,4.48333333333,2111.66666667,2.49833333333,1.19710098896
batch-3-learning-23-regular-3,16366.6666667,1.00866666667,1.16333333333,0.972833333333,19583.3333333,2.325,58.1166666667,1.19833333333,0.155833333333,99.6833333333,0.00509166666667,0.988166666667,1.191,6.01833333333e-05,2.39166666667,59.7833333333,1.97833333333,2103.33333333,1.45866666667,1.35727494591
batch-3-learning-23-regular-3,16514.2857143,0.986,0.960857142857,0.979,16228.5714286,1.92285714286,48.0714285714,0.982142857143,0.850142857143,19.9428571429,0.00123142857143,0.911857142857,1.07414285714,6.74428571429e-05,1.96428571429,49.1,1.93285714286,2107.14285714,1.32942857143,1.36688338894
batch-3-learning-23-regular-3,16100.0,0.98225,0.979125,0.95575,16525.0,1.96125,49.025,1.02475,0.1263125,235.875,0.0142625,0.988125,2.830125,0.0001728375,2.0475,51.2375,2.5775,2108.75,1.480375,1.59728296328
batch-3-learning-23-regular-3,12016.6666667,1.01033333333,1.18,0.715,19800.0,2.355,58.8833333333,1.64833333333,0.928166666667,4.59666666667,0.0002298,0.7065,1.43683333333,7.14e-05,3.29666666667,82.4166666667,2.145,2100.0,1.53433333333,1.22072127344
batch-3-learning-23-regular-3,11850.0,0.974,1.15833333333,0.706,19500.0,2.32,58.0166666667,1.64333333333,0.8825,5.76333333333,0.000294166666667,0.7325,1.6695,8.36833333333e-05,3.28666666667,82.2,2.45666666667,2100.0,1.62083333333,1.18878211132
batch-3-learning-23-regular-3,16850.0,1.05,1.235,1.00016666667,20866.6666667,2.47333333333,61.8166666667,1.23833333333,0.16615,105.666666667,0.00507333333333,0.987833333333,1.27883333333,6.24e-05,2.47666666667,61.9166666667,2.045,2108.33333333,1.48,1.31339397937
batch-3-learning-23-regular-3,17600.0,1.05,1.305,1.04,21966.6666667,2.60666666667,65.1833333333,1.24833333333,0.933166666667,6.68333333333,0.000306666666667,0.781833333333,1.46666666667,6.675e-05,2.49666666667,62.4333333333,2.44333333333,2103.33333333,1.63,1.36094248399
batch-3-learning-23-regular-3,16814.2857143,0.999428571429,1.23571428571,0.995571428571,20842.8571429,2.46714285714,61.7,1.24,0.899142857143,11.7414285714,0.000562857142857,0.905142857143,1.09657142857,5.24714285714e-05,2.47857142857,61.9857142857,1.82157142857,2107.14285714,1.26628571429,1.50402008504
batch-3-learning-23-regular-3,17666.6666667,1.05,1.14166666667,1.04,19383.3333333,2.28333333333,57.1166666667,1.095,0.102816666667,173.333333333,0.00891333333333,0.992833333333,1.21866666667,6.395e-05,2.19,54.7666666667,1.98383333333,2111.66666667,1.46,1.33075076396
batch-3-learning-23-regular-3,17400.0,1.04428571429,1.12428571429,1.03285714286,18885.7142857,2.24571428571,56.1571428571,1.08714285714,0.927857142857,11.9528571429,0.000631428571429,0.844,1.13014285714,5.89285714286e-05,2.17571428571,54.3428571429,1.88371428571,2102.85714286,1.28028571429,1.49371478263
batch-3-learning-23-regular-3,13300.0,1.05,0.7738,0.7882,13040.0,1.548,38.7,0.9846,0.288,95.36,0.007256,0.9754,2.517,0.00018996,1.968,49.18,3.394,2114.0,2.046,1.12233379573
batch-3-learning-23-regular-3,11200.0,1.046,0.7652,0.6632,12900.0,1.532,38.24,1.152,0.7488,28.9,0.002252,0.9224,1.958,0.00015506,2.306,57.68,2.41,2100.0,1.792,1.04583508657
batch-3-learning-23-regular-3,12600.0,1.05,0.825,0.7502,13840.0,1.65,41.24,1.102,0.7492,22.3,0.001612,0.8912,1.7872,0.0001267,2.202,55.06,2.27,2100.0,1.718,1.21991854138
batch-3-learning-23-regular-3,14166.6666667,0.974,0.7695,0.843,12933.3333333,1.53833333333,38.4833333333,0.915,0.155,164.333333333,0.0127833333333,0.992833333333,1.17816666667,9.095e-05,1.82833333333,45.7,2.1,2100.0,1.52366666667,1.27595613433
batch-3-learning-23-regular-3,15120.0,1.05,0.9898,0.892,16820.0,1.982,49.54,1.112,0.1848,184.6,0.010922,0.9842,2.3822,0.00014154,2.222,55.54,2.21,2114.0,1.712,1.14727748866
batch-3-learning-23-regular-2,17557.1428571,1.016,1.08214285714,1.01071428571,18785.7142857,2.16142857143,54.1,1.07,0.177285714286,213.142857143,0.0113428571429,0.989285714286,2.23371428571,0.000120057142857,2.14,53.5285714286,1.74228571429,2167.14285714,1.26128571429,1.43941106312
batch-3-learning-23-regular-2,17014.2857143,1.03771428571,1.15428571429,1.00571428571,19528.5714286,2.31142857143,57.7857142857,1.15142857143,0.196857142857,95.1714285714,0.00485857142857,0.974857142857,2.261,0.000117085714286,2.30285714286,57.5714285714,1.85857142857,2107.14285714,1.30642857143,1.29296981707
batch-3-learning-23-regular-2,11560.0,1.0156,0.7304,0.6866,12300.0,1.46,36.52,1.0662,0.2346,132.88,0.010762,0.9836,2.2504,0.00017826,2.132,53.3,2.972,2110.0,1.948,1.03624343052
batch-3-learning-23-regular-2,16585.7142857,0.988285714286,1.07857142857,0.979285714286,18271.4285714,2.16,53.9714285714,1.10428571429,0.899285714286,13.91,0.000759,0.823428571429,1.075,5.83428571429e-05,2.20428571429,55.1142857143,1.82314285714,2124.28571429,1.26614285714,1.37222863453
batch-3-learning-23-regular-2,16385.7142857,0.974,1.1,0.971428571429,18571.4285714,2.19571428571,54.9571428571,1.13142857143,0.0968857142857,173.857142857,0.00932142857143,0.993714285714,1.043,5.71142857143e-05,2.26285714286,56.5714285714,1.878,2107.14285714,1.32157142857,1.30181974301
batch-3-learning-23-regular-2,10620.0,1.05,0.7602,0.6296,12820.0,1.518,38.02,1.21,0.2734,117.94,0.00917,0.9858,1.8266,0.00014186,2.418,60.46,2.328,2110.0,1.762,0.986602126351
