Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-1-learning-45-regular-2,17125.0,1.02333333333,1.24166666667,1.002,21200.0,2.48416666667,62.0916666667,1.24,0.9145,6.21833333333,0.00029325,0.81225,0.975,4.49083333333e-05,2.48083333333,62.0166666667,1.5675,2134.16666667,0.892083333333,1.34959623086
batch-1-learning-45-regular-2,17146.1538462,1.00446153846,1.05807692308,0.999076923077,18161.5384615,2.11538461538,52.8846153846,1.06107692308,0.290076923077,119.523076923,0.00658769230769,0.987692307692,1.631,8.97923076923e-05,2.12076923077,53.0,1.84538461538,2147.69230769,0.976307692308,1.52851148003
batch-1-learning-45-regular-2,16670.0,1.011,1.129,0.9777,19240.0,2.26,56.49,1.153,0.4688,66.82,0.003453,0.9817,1.3058,6.64e-05,2.312,57.73,1.9873,2131.0,1.1336,1.21472878328
batch-1-learning-45-regular-2,17273.3333333,1.0126,0.998466666667,1.0018,17213.3333333,1.998,49.9133333333,1.00093333333,0.3536,111.513333333,0.00650133333333,0.9892,1.27046666667,7.266e-05,2.00066666667,50.0133333333,1.97953333333,2150.66666667,0.944733333333,1.69511693216
batch-1-learning-45-regular-2,17276.4705882,1.00835294118,1.07276470588,1.00729411765,18411.7647059,2.14588235294,53.6235294118,1.06705882353,0.396235294118,68.2294117647,0.00371,0.989352941176,0.733,3.85e-05,2.13352941176,53.3235294118,1.26194117647,2146.47058824,0.664352941176,1.89820097447
batch-1-learning-45-regular-2,17166.6666667,1.00661111111,1.05427777778,1.0055,18038.8888889,2.11,52.7444444444,1.05066666667,0.261444444444,114.305555556,0.00639111111111,0.990277777778,1.26994444444,7.19777777778e-05,2.1,52.5166666667,1.28355555556,2136.66666667,0.668222222222,1.99256555049
batch-1-learning-45-regular-2,17417.6470588,1.00805882353,1.16352941176,1.00623529412,20158.8235294,2.32764705882,58.1882352941,1.15705882353,0.441882352941,60.0294117647,0.00296470588235,0.989117647059,0.714176470588,3.38764705882e-05,2.31529411765,57.9,1.25135294118,2167.05882353,0.661294117647,1.9686007832
batch-1-learning-45-regular-2,17192.3076923,1.01261538462,1.08830769231,1.00530769231,18607.6923077,2.17692307692,54.4307692308,1.08076923077,0.760846153846,37.9,0.00202230769231,0.973692307692,1.01984615385,5.22538461538e-05,2.16461538462,54.0769230769,1.47484615385,2140.76923077,0.825384615385,1.46221961904
batch-1-learning-45-regular-2,17554.5454545,1.02745454545,1.26909090909,1.02336363636,21763.6363636,2.53727272727,63.4181818182,1.24090909091,0.932454545455,6.83909090909,0.000313454545455,0.787090909091,1.33036363636,5.99545454545e-05,2.47818181818,62.0,1.98254545455,2146.36363636,1.09336363636,1.23487838426
batch-1-learning-45-regular-2,17350.0,1.01671428571,1.07778571429,1.01307142857,18471.4285714,2.15714285714,53.9428571429,1.06307142857,0.35,108.928571429,0.00587857142857,0.991571428571,0.931285714286,4.85928571429e-05,2.12785714286,53.1857142857,1.4115,2142.14285714,0.776928571429,1.58896038474
batch-1-learning-45-regular-2,17264.7058824,1.008,1.16764705882,1.00617647059,20070.5882353,2.33823529412,58.4470588235,1.16470588235,0.925294117647,6.78058823529,0.000338352941176,0.846941176471,0.893941176471,4.38235294118e-05,2.33117647059,58.2588235294,1.52729411765,2148.23529412,0.755,1.90952504523
batch-1-learning-45-regular-2,17700.0,1.0332,1.116,1.0288,19190.0,2.232,55.81,1.085,0.7786,31.36,0.001648,0.9612,1.2362,6.17e-05,2.17,54.24,1.833,2148.0,1.0669,1.19722617469
batch-1-learning-45-regular-2,17161.5384615,1.00346153846,1.18384615385,1.00146153846,20307.6923077,2.36846153846,59.1923076923,1.18615384615,0.918384615385,6.62692307692,0.000327769230769,0.832153846154,0.802769230769,3.90307692308e-05,2.37153846154,59.2769230769,1.45615384615,2144.61538462,0.822846153846,1.46388841715
batch-1-learning-45-regular-2,17205.5555556,1.00611111111,1.18944444444,1.00516666667,20333.3333333,2.37611111111,59.4166666667,1.18555555556,0.918666666667,6.46,0.000317944444444,0.857944444444,0.7145,3.43666666667e-05,2.36888888889,59.25,1.23122222222,2138.33333333,0.633222222222,2.06724430393
batch-1-learning-45-regular-2,17438.4615385,1.01907692308,1.25153846154,1.01676923077,21492.3076923,2.50615384615,62.6384615385,1.23538461538,0.930153846154,6.23153846154,0.000289153846154,0.803153846154,1.016,4.65923076923e-05,2.47076923077,61.7615384615,1.76661538462,2144.61538462,0.933615384615,1.53938408825
batch-5-learning-34-regular-3,17323.0769231,1.005,1.19269230769,1.0035,20596.1538462,2.38653846154,59.6461538462,1.18923076923,0.916846153846,7.69692307692,0.000373692307692,0.850346153846,0.963923076923,4.66423076923e-05,2.38,59.4923076923,1.50138461538,2160.0,0.642653846154,1.95328024465
batch-5-learning-34-regular-3,17429.1666667,1.02116666667,1.1875,1.00883333333,20504.1666667,2.37541666667,59.3666666667,1.17666666667,0.911791666667,6.78541666667,0.000330375,0.85825,0.775958333333,3.72916666667e-05,2.35583333333,58.8708333333,1.28241666667,2160.0,0.582208333333,1.79760534788
batch-5-learning-34-regular-3,17540.0,1.02104,1.05668,1.01356,18304.0,2.1128,52.832,1.04396,0.74032,37.196,0.0020316,0.975,0.80144,4.3264e-05,2.0892,52.208,1.26348,2167.6,0.5662,1.91749252436
batch-5-learning-34-regular-3,17483.3333333,1.01705555556,1.23777777778,1.01361111111,21338.8888889,2.47666666667,61.9166666667,1.22111111111,0.9045,8.28888888889,0.0003905,0.850555555556,0.994722222222,4.53833333333e-05,2.44055555556,61.0388888889,1.50638888889,2155.0,0.725944444444,1.37166862147
batch-5-learning-34-regular-3,17375.862069,1.00931034483,1.14689655172,1.00613793103,19782.7586207,2.29379310345,57.3413793103,1.13862068966,0.454137931034,58.2965517241,0.00292724137931,0.988,0.694620689655,3.42965517241e-05,2.27827586207,56.9482758621,1.14534482759,2158.96551724,0.495827586207,2.19096544827
batch-5-learning-34-regular-3,17433.3333333,1.01081481481,1.08022222222,1.00996296296,18692.5925926,2.16222222222,54.0555555556,1.07222222222,0.287148148148,112.688888889,0.00602592592593,0.990296296296,1.17048148148,6.38592592593e-05,2.14518518519,53.6185185185,1.31455555556,2159.62962963,0.587814814815,2.06396891454
batch-5-learning-34-regular-3,17200.0,1.02161904762,1.06966666667,0.995476190476,18500.0,2.14095238095,53.4952380952,1.07695238095,0.710619047619,34.9428571429,0.00189380952381,0.971952380952,0.943857142857,5.04285714286e-05,2.15428571429,53.8333333333,1.47142857143,2160.0,0.681095238095,1.55399713062
batch-5-learning-34-regular-3,17520.6896552,1.01437931034,1.0394137931,1.01324137931,18017.2413793,2.07862068966,51.9517241379,1.02796551724,0.331172413793,113.462068966,0.00629275862069,0.991206896552,1.06303448276,5.81068965517e-05,2.05689655172,51.3827586207,1.21296551724,2163.10344828,0.529034482759,2.15412426194
batch-5-learning-34-regular-3,17315.3846154,1.00892307692,1.20538461538,1.00853846154,20715.3846154,2.41,60.2346153846,1.19807692308,0.892115384615,9.41461538462,0.000454307692308,0.893,0.924384615385,4.42230769231e-05,2.39615384615,59.8961538462,1.46180769231,2148.84615385,0.628807692308,1.93020497587
batch-5-learning-34-regular-3,17325.9259259,1.0082962963,1.07362962963,1.00585185185,18503.7037037,2.14777777778,53.7,1.07088888889,0.340703703704,106.622222222,0.00573925925926,0.988259259259,1.21666666667,6.55e-05,2.14074074074,53.5148148148,1.73433333333,2153.7037037,0.719481481481,2.05671338519
batch-5-learning-34-regular-3,17548.0,1.02068,1.02976,1.01368,17824.0,2.0604,51.504,1.01752,0.23444,153.6,0.008606,0.99424,0.90104,4.9248e-05,2.0348,50.876,1.2756,2164.4,0.57012,1.92657464409
batch-5-learning-34-regular-3,17192.0,1.00164,1.1404,0.99424,19740.0,2.282,57.052,1.1496,0.86088,10.22,0.00051984,0.86412,1.16116,5.8588e-05,2.3008,57.516,1.8488,2162.0,0.81876,1.87178628338
batch-5-learning-34-regular-3,17313.7931034,1.01131034483,1.16034482759,1.00748275862,19962.0689655,2.31931034483,57.9965517241,1.15586206897,0.897931034483,6.86448275862,0.000345034482759,0.846172413793,0.868034482759,4.36931034483e-05,2.30827586207,57.7172413793,1.41806896552,2151.03448276,0.609310344828,2.15976169764
batch-5-learning-34-regular-3,17414.8148148,1.00566666667,1.07296296296,1.00537037037,18614.8148148,2.14703703704,53.6555555556,1.06888888889,0.749925925926,32.7703703704,0.00175888888889,0.973444444444,0.843888888889,4.49037037037e-05,2.13925925926,53.4851851852,1.294,2168.88888889,0.564925925926,2.05959299958
batch-5-learning-34-regular-3,17400.0,1.01314285714,1.16285714286,1.01089285714,20028.5714286,2.32714285714,58.1678571429,1.15035714286,0.907535714286,7.50928571429,0.0003765,0.860535714286,0.778428571429,3.80607142857e-05,2.3025,57.5607142857,1.19782142857,2152.14285714,0.518464285714,2.06897188371
batch-5-learning-34-regular-3,17230.7692308,1.00326923077,1.08996153846,1.00169230769,18753.8461538,2.18,54.4846153846,1.08961538462,0.391769230769,77.0576923077,0.00407961538462,0.989884615385,0.760423076923,4.00461538462e-05,2.17730769231,54.4384615385,1.23069230769,2150.38461538,0.552923076923,1.95145321226
batch-5-learning-34-regular-3,17184.0,1.00284,1.0732,0.99572,18516.0,2.146,53.652,1.078,0.49024,53.152,0.0028496,0.97688,1.14188,6.1216e-05,2.1584,53.964,1.68012,2155.6,0.7342,1.90019749726
batch-5-learning-34-regular-3,17375.862069,1.00906896552,1.14655172414,1.00724137931,19831.0344828,2.29482758621,57.3586206897,1.14103448276,0.919344827586,9.08931034483,0.000458793103448,0.886896551724,0.908068965517,4.56275862069e-05,2.28172413793,57.0379310345,1.42937931034,2159.65517241,0.611827586207,2.16119995777
batch-5-learning-34-regular-3,17290.4761905,1.01571428571,1.03538095238,1.0060952381,17785.7142857,2.07333333333,51.8142857143,1.02985714286,0.379428571429,107.719047619,0.0060219047619,0.986476190476,1.38947619048,7.79952380952e-05,2.06047619048,51.5285714286,2.05380952381,2145.71428571,0.921904761905,1.55390447675
batch-5-learning-34-regular-3,17434.375,1.0128125,1.0825,1.01121875,18678.125,2.1646875,54.121875,1.0709375,0.43403125,70.721875,0.003754375,0.990125,0.70271875,3.6703125e-05,2.1425,53.5625,1.1215625,2157.1875,0.47434375,2.4305141678
batch-2-learning-78-regular-3,17289.4736842,1.01473684211,1.19526315789,1.00947368421,20463.1578947,2.39157894737,59.7842105263,1.18578947368,0.918315789474,5.75789473684,0.000282947368421,0.831210526316,0.830526315789,3.99842105263e-05,2.37315789474,59.3421052632,1.45168421053,2140.52631579,0.689789473684,2.05296208371
batch-2-learning-78-regular-3,17210.5263158,1.01563157895,1.12105263158,1.00152631579,19278.9473684,2.24263157895,56.0736842105,1.12210526316,0.472736842105,67.3526315789,0.00348052631579,0.984473684211,1.02731578947,5.24736842105e-05,2.24473684211,56.1157894737,1.73078947368,2149.47368421,0.783052631579,2.01440005501
batch-2-learning-78-regular-3,17193.3333333,1.00986666667,1.085,0.998266666667,18700.0,2.172,54.3,1.08873333333,0.759266666667,39.3933333333,0.00210066666667,0.978866666667,0.822866666667,4.306e-05,2.17666666667,54.42,1.43446666667,2148.0,0.751446666667,1.58059805269
batch-2-learning-78-regular-3,17540.0,1.01326666667,1.04953333333,1.0098,18220.0,2.098,52.46,1.04,0.352866666667,85.0666666667,0.00464866666667,0.9892,0.950266666667,5.068e-05,2.076,51.94,1.53013333333,2168.66666667,0.803933333333,1.64185549833
batch-2-learning-78-regular-3,17155.5555556,1.00666666667,1.03672222222,1.00388888889,17755.5555556,2.075,51.8777777778,1.03461111111,0.291111111111,109.155555556,0.00611722222222,0.990944444444,1.01822222222,5.62722222222e-05,2.07,51.7444444444,1.63705555556,2138.33333333,0.796666666667,1.92214830684
batch-2-learning-78-regular-3,17227.2727273,1.00290909091,1.04590909091,1.002,17977.2727273,2.09,52.2818181818,1.04590909091,0.735590909091,31.5727272727,0.00175909090909,0.974863636364,0.782318181818,4.34772727273e-05,2.09,52.2590909091,1.25259090909,2150.0,0.59,2.28515488771
batch-2-learning-78-regular-3,17220.0,1.0034,1.101,1.0008,18985.0,2.2025,55.075,1.1045,0.8859,9.7775,0.0005144,0.9023,0.8811,4.616e-05,2.2065,55.16,1.49,2152.5,0.70745,2.15519112236
batch-2-learning-78-regular-3,17413.3333333,1.0132,1.226,1.00966666667,21113.3333333,2.452,61.2866666667,1.21266666667,0.9324,6.52333333333,0.0003072,0.815066666667,1.10293333333,5.024e-05,2.42466666667,60.64,1.7006,2152.0,0.857933333333,1.65272341765
batch-2-learning-78-regular-3,17314.2857143,1.01614285714,1.16714285714,1.00521428571,20107.1428571,2.33571428571,58.3785714286,1.16214285714,0.905071428571,7.80714285714,0.0003895,0.799285714286,1.37728571429,6.74928571429e-05,2.32571428571,58.15,2.05857142857,2152.85714286,1.01664285714,1.53251799971
batch-2-learning-78-regular-3,17306.25,1.0105,1.16625,1.00725,20056.25,2.333125,58.3375,1.160625,0.915,6.9025,0.0003435625,0.8468125,0.873125,4.1575e-05,2.32125,57.99375,1.3735625,2146.875,0.7119375,1.70810949363
batch-2-learning-78-regular-3,17277.7777778,1.0065,1.21722222222,1.00544444444,20950.0,2.43388888889,60.8722222222,1.215,0.930722222222,6.44388888889,0.000306944444444,0.826277777778,1.00466666667,4.78611111111e-05,2.42888888889,60.7222222222,1.64183333333,2150.0,0.776166666667,1.87059830601
batch-2-learning-78-regular-3,17411.1111111,1.01244444444,1.20055555556,1.00961111111,20705.5555556,2.4,60.0055555556,1.18888888889,0.920777777778,6.49611111111,0.000312722222222,0.837388888889,0.872833333333,4.04833333333e-05,2.37666666667,59.4277777778,1.36977777778,2154.44444444,0.678888888889,1.90054193889
batch-2-learning-78-regular-3,17372.2222222,1.01711111111,1.03377777778,1.01377777778,17705.5555556,2.06888888889,51.7055555556,1.01977777778,0.329,109.983333333,0.00620444444444,0.992277777778,0.887722222222,4.92833333333e-05,2.03944444444,50.9944444444,1.353,2139.44444444,0.675,1.91518865008
batch-2-learning-78-regular-3,17546.1538462,1.01769230769,1.11307692308,1.01615384615,19215.3846154,2.22461538462,55.6307692308,1.09538461538,0.448538461538,68.4,0.00356538461538,0.985615384615,0.967538461538,4.96153846154e-05,2.19230769231,54.8076923077,1.62707692308,2155.38461538,0.882538461538,1.38223047859
batch-2-learning-78-regular-3,17430.7692308,1.01861538462,0.963384615385,1.01023076923,16661.5384615,1.92923076923,48.2076923077,0.955153846154,0.321076923077,113.307692308,0.00692538461538,0.987923076923,1.12330769231,6.52230769231e-05,1.91076923077,47.7538461538,1.631,2157.69230769,0.877538461538,1.43400580318
batch-2-learning-78-regular-3,17354.1666667,1.01183333333,1.104,1.01004166667,18962.5,2.20666666667,55.2,1.09333333333,0.252125,110.720833333,0.00583208333333,0.993791666667,0.704916666667,3.62458333333e-05,2.18625,54.65,1.161375,2146.66666667,0.538958333333,2.54585971872
batch-2-learning-78-regular-3,17357.8947368,1.01836842105,1.21368421053,1.003,21000.0,2.42631578947,60.6684210526,1.21157894737,0.916631578947,5.95,0.000282894736842,0.837473684211,0.721263157895,3.36842105263e-05,2.42421052632,60.6105263158,1.27284210526,2161.05263158,0.632789473684,2.00211829098
batch-2-learning-78-regular-3,16272.7272727,1.00581818182,1.10363636364,0.945727272727,18945.4545455,2.20545454545,55.1363636364,1.17090909091,0.825454545455,20.4,0.00107463636364,0.926909090909,1.18972727273,6.26e-05,2.34,58.5181818182,1.81,2148.18181818,1.01590909091,1.16440477862
batch-2-learning-78-regular-3,17342.1052632,1.01568421053,1.15,1.01142105263,19742.1052632,2.30157894737,57.5526315789,1.13684210526,0.457,54.5842105263,0.00275631578947,0.987684210526,0.703,3.41421052632e-05,2.27684210526,56.9052631579,1.22789473684,2144.21052632,0.615105263158,2.05239129843
batch-2-learning-78-regular-3,17147.0588235,1.01458823529,1.05464705882,0.998294117647,18117.6470588,2.11117647059,52.7764705882,1.05888235294,0.376647058824,111.758823529,0.00613705882353,0.986352941176,1.63970588235,8.74647058824e-05,2.11529411765,52.8941176471,1.88382352941,2146.47058824,0.876117647059,1.85719487534
batch-2-learning-23-regular-4,17195.2380952,1.00157142857,1.08666666667,1.00052380952,18685.7142857,2.17142857143,54.3,1.08714285714,0.90319047619,9.35619047619,0.000500476190476,0.890476190476,0.897047619048,4.74285714286e-05,2.17523809524,54.3952380952,1.53204761905,2151.9047619,0.704952380952,2.29402633976
batch-2-learning-23-regular-4,17323.0769231,1.01846153846,1.02776923077,1.00607692308,17692.3076923,2.05538461538,51.3769230769,1.02107692308,0.744153846154,34.0615384615,0.00191076923077,0.968769230769,1.04115384615,5.83e-05,2.04461538462,51.0846153846,1.60184615385,2155.38461538,0.863615384615,1.4995446869
batch-2-learning-23-regular-4,17440.9090909,1.01409090909,1.054,1.012,18186.3636364,2.10954545455,52.7090909091,1.04318181818,0.327772727273,98.3863636364,0.00540681818182,0.989409090909,1.11686363636,6.01727272727e-05,2.08454545455,52.1590909091,1.22727272727,2153.18181818,0.588454545455,2.45524385881
batch-2-learning-23-regular-4,17308.6956522,1.01334782609,1.20869565217,1.01217391304,20700.0,2.4147826087,60.4130434783,1.1947826087,0.929434782609,6.1652173913,0.000296391304348,0.853652173913,0.837608695652,3.83173913043e-05,2.39217391304,59.7956521739,1.36452173913,2142.17391304,0.620869565217,2.49985317604
batch-2-learning-23-regular-4,17215.3846154,1.02,1.05346153846,1.01530769231,17830.7692308,2.10692307692,52.6538461538,1.034,0.334769230769,120.315384615,0.00670846153846,0.988230769231,1.57807692308,8.50230769231e-05,2.07153846154,51.7769230769,1.60215384615,2117.69230769,0.879307692308,1.45248760881
batch-2-learning-23-regular-4,17213.3333333,1.01426666667,1.03186666667,1.00166666667,17693.3333333,2.06266666667,51.5666666667,1.02926666667,0.388533333333,99.7933333333,0.00561533333333,0.9814,1.93813333333,0.000108653333333,2.05866666667,51.4733333333,2.18466666667,2146.0,1.017,1.71717467028
batch-2-learning-23-regular-4,17213.3333333,1.00986666667,1.102,0.998733333333,19006.6666667,2.20733333333,55.1466666667,1.10733333333,0.481333333333,58.3333333333,0.00306,0.977133333333,1.2892,6.70333333333e-05,2.21333333333,55.3266666667,2.02066666667,2152.66666667,1.00173333333,1.62454240363
batch-2-learning-23-regular-4,17277.2727273,1.007,1.145,1.00522727273,19686.3636364,2.28954545455,57.2272727273,1.14045454545,0.911136363636,6.60045454545,0.000335045454545,0.861818181818,0.691,3.42454545455e-05,2.28181818182,57.0363636364,1.16495454545,2148.63636364,0.555090909091,2.38156786543
batch-2-learning-23-regular-4,16638.4615385,1.00369230769,1.10153846154,0.966153846154,18946.1538462,2.20153846154,55.0461538462,1.14461538462,0.728230769231,34.4923076923,0.00182076923077,0.969692307692,0.999230769231,5.31692307692e-05,2.28769230769,57.1846153846,1.66461538462,2152.30769231,0.905615384615,1.44511399853
batch-2-learning-23-regular-4,17357.6923077,1.01030769231,1.07638461538,1.00873076923,18526.9230769,2.15115384615,53.7923076923,1.06730769231,0.788115384615,24.5115384615,0.00132019230769,0.973269230769,0.630307692308,3.29961538462e-05,2.13461538462,53.3423076923,1.12473076923,2151.53846154,0.500115384615,2.84316094209
batch-2-learning-23-regular-4,18014.2857143,1.04952380952,1.25571428571,1.04619047619,21657.1428571,2.51285714286,62.7857142857,1.20238095238,0.898285714286,9.07952380952,0.000418238095238,0.894666666667,0.873380952381,3.9680952381e-05,2.40523809524,60.1380952381,1.47880952381,2156.66666667,0.678285714286,2.28104279357
batch-2-learning-23-regular-4,17505.2631579,1.01884210526,1.06115789474,1.01410526316,18321.0526316,2.12421052632,53.0684210526,1.04678947368,0.310473684211,110.026315789,0.00594736842105,0.99,1.06552631579,5.69894736842e-05,2.09526315789,52.3736842105,1.75,2158.42105263,0.808578947368,2.11142652727
batch-2-learning-23-regular-4,17473.0769231,1.01907692308,1.09311538462,1.01707692308,18773.0769231,2.18269230769,54.6,1.07423076923,0.271192307692,115.323076923,0.00611192307692,0.992384615385,1.02023076923,5.28653846154e-05,2.14846153846,53.7115384615,1.13388461538,2152.30769231,0.518384615385,2.82071558959
batch-2-learning-23-regular-4,17112.5,1.010375,1.174375,0.99225,20281.25,2.349375,58.71875,1.191875,0.8973125,8.673125,0.00043025,0.810125,1.259,6.18875e-05,2.383125,59.5625,2.15375,2158.125,0.979625,1.81444345679
batch-2-learning-23-regular-4,17772.2222222,1.05,1.24111111111,1.03472222222,21316.6666667,2.48055555556,62.0277777778,1.20166666667,0.917,6.10388888889,0.000284166666667,0.842888888889,0.805111111111,3.67777777778e-05,2.40277777778,60.0833333333,1.29205555556,2148.88888889,0.651222222222,2.02000056982
batch-2-learning-23-regular-4,17623.0769231,1.01953846154,1.11923076923,1.01546153846,19423.0769231,2.23923076923,55.9615384615,1.10384615385,0.407384615385,82.3384615385,0.00422846153846,0.988307692308,0.962769230769,4.87846153846e-05,2.20538461538,55.1384615385,1.60953846154,2171.53846154,0.871538461538,1.48492354234
batch-2-learning-23-regular-4,15572.2222222,0.905277777778,1.04322222222,0.903055555556,17988.8888889,2.08666666667,52.15,1.15833333333,0.507555555556,43.5111111111,0.00240222222222,0.983722222222,0.712611111111,3.94666666667e-05,2.31833333333,57.9666666667,1.28066666667,2155.0,0.649944444444,2.02159260214
batch-2-learning-23-regular-4,17146.6666667,1.00986666667,1.04446666667,0.999133333333,17933.3333333,2.08866666667,52.2066666667,1.04646666667,0.2392,154.933333333,0.008646,0.9942,0.923933333333,5.02333333333e-05,2.09066666667,52.2733333333,1.44386666667,2148.0,0.758733333333,1.66094893743
batch-2-learning-23-regular-4,17266.6666667,1.00919047619,1.18,1.006,20285.7142857,2.35761904762,58.9476190476,1.17571428571,0.910380952381,6.5319047619,0.000321047619048,0.864952380952,0.791761904762,3.76714285714e-05,2.34857142857,58.7095238095,1.37761904762,2144.28571429,0.63880952381,2.34183059196
batch-2-learning-23-regular-4,17478.9473684,1.01726315789,1.19157894737,1.01536842105,20500.0,2.38263157895,59.5473684211,1.17526315789,0.924,5.92947368421,0.000289368421053,0.855789473684,0.753368421053,3.63073684211e-05,2.34842105263,58.7105263158,1.24752631579,2152.63157895,0.617810526316,2.14966821161
batch-2-learning-23-regular-5,17466.6666667,1.01711111111,1.06005555556,1.01322222222,18266.6666667,2.12,53.0,1.04605555556,0.764388888889,29.0277777778,0.00158,0.969222222222,0.903277777778,4.90722222222e-05,2.08944444444,52.2611111111,1.36283333333,2154.44444444,0.682333333333,1.97132064134
batch-2-learning-23-regular-5,17446.6666667,1.0112,1.08933333333,1.0072,18846.6666667,2.17866666667,54.5,1.07933333333,0.3686,83.2133333333,0.00438933333333,0.9888,0.9002,4.63733333333e-05,2.16066666667,53.9933333333,1.49313333333,2161.33333333,0.7796,1.65782626411
batch-2-learning-23-regular-5,17323.8095238,1.02133333333,1.14619047619,1.018,19504.7619048,2.29047619048,57.2761904762,1.12523809524,0.93180952381,6.61142857143,0.000340285714286,0.849142857143,0.846904761905,4.22142857143e-05,2.24952380952,56.2619047619,1.45161904762,2130.47619048,0.66619047619,2.29457807335
batch-2-learning-23-regular-5,17072.7272727,1.01654545455,1.02990909091,0.996181818182,17654.5454545,2.06181818182,51.5181818182,1.03318181818,0.354636363636,98.3909090909,0.00551545454545,0.989454545455,1.00981818182,5.66272727273e-05,2.06818181818,51.6909090909,1.682,2140.90909091,0.962909090909,1.262122181
batch-2-learning-23-regular-5,17241.1764706,1.01076470588,1.17294117647,1.00776470588,20058.8235294,2.34764705882,58.7,1.16294117647,0.893588235294,7.87470588235,0.000393117647059,0.873823529412,0.759529411765,3.65847058824e-05,2.32705882353,58.1941176471,1.32864705882,2133.52941176,0.680341176471,1.88222708175
batch-2-learning-23-regular-5,17383.3333333,1.00638888889,1.02516666667,1.00544444444,17777.7777778,2.05111111111,51.2777777778,1.02255555556,0.323277777778,103.905555556,0.00585166666667,0.992611111111,0.743222222222,4.19166666667e-05,2.04555555556,51.1555555556,1.28444444444,2164.44444444,0.654055555556,1.97800074114
batch-2-learning-23-regular-5,17075.0,1.013,1.113375,0.9955,19106.25,2.22875,55.7125,1.119375,0.47025,63.43125,0.003315625,0.9819375,1.131375,5.87375e-05,2.238125,55.96875,1.8366875,2146.25,0.9144375,1.7296054003
batch-2-learning-23-regular-5,17214.2857143,1.0029047619,1.22380952381,1.00257142857,21057.1428571,2.44857142857,61.219047619,1.22428571429,0.932428571429,5.99714285714,0.000284857142857,0.830761904762,0.897619047619,4.18095238095e-05,2.4480952381,61.2142857143,1.42376190476,2149.04761905,0.669095238095,2.28773042745
batch-2-learning-23-regular-5,17305.8823529,1.00882352941,1.19117647059,1.00411764706,20541.1764706,2.38117647059,59.5352941176,1.18529411765,0.916705882353,6.55235294118,0.000319882352941,0.835764705882,0.943058823529,4.50470588235e-05,2.37294117647,59.3117647059,1.57864705882,2152.94117647,0.785941176471,1.88939390005
batch-2-learning-23-regular-5,17200.0,1.00742857143,0.993857142857,0.999928571429,17107.1428571,1.98785714286,49.6857142857,0.996214285714,0.400642857143,89.4571428571,0.00520928571429,0.981928571429,1.55114285714,8.89714285714e-05,1.99142857143,49.8,2.22214285714,2152.14285714,1.04071428571,1.57814761093
batch-2-learning-23-regular-5,17187.5,1.01025,1.206875,0.9974375,20818.75,2.415,60.38125,1.2175,0.9125625,6.20625,0.0002986875,0.842,0.7919375,3.778125e-05,2.43125,60.81875,1.4016875,2155.0,0.7331875,1.7882588626
batch-2-learning-23-regular-5,17055.0,1.00425,1.0823,1.0031,18420.0,2.1635,54.08,1.08,0.3587,82.83,0.004503,0.98785,1.0901,5.8235e-05,2.1605,54.02,1.2251,2132.0,0.6087,2.14970117629
batch-2-learning-23-regular-5,17380.0,1.01192,1.0668,1.01016,18364.0,2.1336,53.336,1.05676,0.27552,95.496,0.0051536,0.99332,0.66776,3.514e-05,2.1124,52.828,1.14424,2150.0,0.52904,2.66923478465
batch-2-learning-23-regular-5,17238.8888889,1.0085,1.04655555556,1.00122222222,18044.4444444,2.09444444444,52.3333333333,1.04577777778,0.756888888889,34.6555555556,0.00193277777778,0.977666666667,0.765444444444,4.31944444444e-05,2.09222222222,52.3055555556,1.28527777778,2149.44444444,0.641833333333,1.90295096146
batch-2-learning-23-regular-5,16569.2307692,1.00830769231,1.07546153846,0.966846153846,18415.3846154,2.14769230769,53.7076923077,1.11538461538,0.796923076923,23.9769230769,0.00130461538462,0.959384615385,0.954307692308,5.07538461538e-05,2.23153846154,55.7769230769,1.65976923077,2140.0,0.891692307692,1.47996564625
batch-2-learning-23-regular-5,17088.2352941,1.00876470588,1.17882352941,0.992941176471,20305.8823529,2.36235294118,59.0235294118,1.19235294118,0.904235294118,7.47529411765,0.000369117647059,0.804588235294,1.20529411765,5.79176470588e-05,2.38352941176,59.6058823529,1.90588235294,2150.58823529,0.863411764706,1.81356016771
batch-2-learning-23-regular-5,17212.5,1.010125,1.209375,1.00925,20675.0,2.420625,60.5,1.20375,0.9199375,6.443125,0.0003105,0.8408125,0.8248125,3.890625e-05,2.405,60.15,1.392,2136.875,0.72425,1.7863157744
batch-2-learning-23-regular-5,17465.2173913,1.02326086957,1.15260869565,1.01934782609,19752.173913,2.30391304348,57.6173913043,1.13043478261,0.462260869565,57.1608695652,0.00286391304348,0.989,0.656608695652,3.22043478261e-05,2.26130434783,56.5173913043,1.1267826087,2143.47826087,0.532956521739,2.48823427915
batch-2-learning-23-regular-5,17227.7777778,1.00911111111,1.07161111111,1.00466666667,18388.8888889,2.14333333333,53.6,1.06811111111,0.289722222222,116.516666667,0.00634944444444,0.990055555556,1.15122222222,6.20666666667e-05,2.13555555556,53.3722222222,1.75222222222,2146.11111111,0.835777777778,1.92129997716
