Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-5-particle-1399,11116.6666667,1.05,1.34166666667,0.655666666667,22800.0,2.68333333333,67.1166666667,2.045,8.565,0.000375666666667,0.996333333333,0.0307666666667,1.34833333333e-06,4.095,102.166666667,0.0482,2128.33333333,0.0173,1.03695097242
layer-5-particle-1399,4566.66666667,1.05,0.480666666667,0.2655,8268.33333333,0.9615,24.0333333333,1.81,8.91833333333,0.00107966666667,0.992666666667,0.0647666666667,7.83166666667e-06,3.62333333333,90.5666666667,0.115166666667,2156.66666667,0.0564833333333,1.04181770766
layer-5-particle-1399,4498.33333333,1.05,0.4805,0.264333333333,8178.33333333,0.961,24.0166666667,1.81833333333,9.34,0.00113833333333,0.994166666667,0.05405,6.6e-06,3.635,90.9,0.0961,2126.66666667,0.04605,1.03996615306
layer-5-particle-1399,13462.5,1.05,1.2575,0.795,21312.5,2.51625,62.9375,1.5825,49.525,0.002315,0.999,0.0418625,1.95875e-06,3.1675,79.1625,0.0596875,2115.0,0.025975,1.19124778536
layer-5-particle-1399,4615.0,1.05,0.4555,0.2695,7808.33333333,0.911,22.7833333333,1.69166666667,13.85,0.001775,0.997333333333,0.036,4.60666666667e-06,3.385,84.6,0.0550333333333,2143.33333333,0.02045,1.02872519541
layer-5-particle-1399,4526.66666667,1.05,0.482,0.2665,8185.0,0.964666666667,24.1166666667,1.80666666667,6.45166666667,0.000788333333333,0.989333333333,0.0691166666667,8.43333333333e-06,3.61666666667,90.4166666667,0.118,2121.66666667,0.05865,1.03125690731
layer-5-particle-1399,4484.28571429,1.05,0.447857142857,0.266428571429,7537.14285714,0.896142857143,22.4,1.68142857143,24.6285714286,0.00327,0.998,0.0548285714286,7.24428571429e-06,3.36,84.0428571429,0.0617428571429,2102.85714286,0.0214285714286,1.02730690582
layer-5-particle-1399,8868.33333333,1.05,0.917833333333,0.525333333333,15483.3333333,1.83666666667,45.9,1.74666666667,11.5666666667,0.0007465,0.996833333333,0.0355666666667,2.29666666667e-06,3.49333333333,87.3333333333,0.0537166666667,2111.66666667,0.0188,1.03479915828
layer-2-particle-4000,4530.0,1.05,0.647428571429,0.265142857143,11057.1428571,1.29571428571,32.3428571429,2.44,7.59,0.000686857142857,0.994,0.0460571428571,4.16285714286e-06,4.88285714286,121.857142857,0.0695857142857,2132.85714286,0.0332714285714,1.02296451309
layer-2-particle-4000,4507.14285714,1.05,0.478428571429,0.264857142857,8142.85714286,0.956857142857,23.9142857143,1.80857142857,7.69714285714,0.000944857142857,0.991857142857,0.0621857142857,7.63571428571e-06,3.61428571429,90.3571428571,0.106071428571,2125.71428571,0.0564285714286,1.0229783209
layer-2-particle-4000,13277.7777778,1.05,1.24111111111,0.783888888889,21033.3333333,2.48555555556,62.1111111111,1.58333333333,51.1222222222,0.00242777777778,0.999111111111,0.0315888888889,1.50444444444e-06,3.16888888889,79.2111111111,0.0478666666667,2123.33333333,0.0231444444444,1.26050770677
layer-2-particle-4000,4552.85714286,1.05,0.479285714286,0.265428571429,8218.57142857,0.958714285714,23.9714285714,1.80428571429,6.76428571429,0.000823142857143,0.988714285714,0.0762857142857,9.27857142857e-06,3.61285714286,90.2857142857,0.128571428571,2142.85714286,0.0673714285714,1.02150791218
layer-2-particle-4000,4500.0,1.05,0.479142857143,0.267285714286,8065.71428571,0.958,23.9571428571,1.79142857143,7.71714285714,0.000956857142857,0.986857142857,0.0998428571429,1.23814285714e-05,3.58428571429,89.6142857143,0.137,2104.28571429,0.0695714285714,1.02638090545
layer-2-particle-4000,8992.85714286,1.05,1.23285714286,0.528857142857,20985.7142857,2.46714285714,61.6714285714,2.33285714286,9.04714285714,0.000431571428571,0.995285714286,0.0431857142857,2.05714285714e-06,4.66428571429,116.714285714,0.0653142857143,2124.28571429,0.0307857142857,1.02865442725
layer-2-particle-4000,4460.0,1.05,0.647714285714,0.264,10942.8571429,1.29428571429,32.3857142857,2.45428571429,7.50285714286,0.000685571428571,0.994285714286,0.0409571428571,3.74142857143e-06,4.90714285714,122.714285714,0.0633285714286,2111.42857143,0.0308,1.02508761539
layer-2-particle-4000,4495.71428571,1.05,0.479285714286,0.265142857143,8132.85714286,0.958714285714,23.9428571429,1.80857142857,7.23428571429,0.000889428571429,0.991,0.0662857142857,8.14857142857e-06,3.61857142857,90.4428571429,0.110171428571,2121.42857143,0.0585571428571,1.03227207137
layer-2-particle-4000,4632.85714286,1.05,0.482714285714,0.269857142857,8287.14285714,0.965142857143,24.1428571429,1.78857142857,9.36571428571,0.00113142857143,0.987428571429,0.1167,1.40571428571e-05,3.57857142857,89.4571428571,0.177714285714,2145.71428571,0.0912714285714,1.03431208247
layer-2-particle-4000,13575.0,1.05,1.375,0.797625,23400.0,2.75,68.725,1.72375,8.65875,0.000370375,0.994625,0.0430875,1.84e-06,3.44875,86.1625,0.0626625,2127.5,0.029075,1.13804496676
layer-2-particle-4000,4467.14285714,1.05,0.619285714286,0.264142857143,10457.1428571,1.23714285714,30.9714285714,2.34714285714,8.09857142857,0.000772714285714,0.995428571429,0.0376142857143,3.58857142857e-06,4.69,117.142857143,0.0590142857143,2111.42857143,0.0287428571429,1.02709768922
layer-2-particle-4000,8862.85714286,1.05,0.950285714286,0.525285714286,16028.5714286,1.89857142857,47.5142857143,1.80857142857,9.00428571429,0.000562142857143,0.995714285714,0.0366,2.28285714286e-06,3.61857142857,90.4285714286,0.0605,2110.0,0.0283428571429,1.02896528609
layer-2-particle-4000,4534.28571429,1.05,0.452714285714,0.269714285714,7611.42857143,0.905428571429,22.6571428571,1.67714285714,14.3571428571,0.00188571428571,0.997,0.0422857142857,5.55428571429e-06,3.35571428571,83.8857142857,0.0654,2100.0,0.0316714285714,1.02544716811
layer-2-particle-4000,4558.57142857,1.04857142857,0.433571428571,0.259285714286,7612.85714286,0.866857142857,21.6714285714,1.67,21.5285714286,0.00283285714286,0.997714285714,0.0468285714286,6.10714285714e-06,3.33714285714,83.4714285714,0.0676285714286,2197.14285714,0.0326857142857,1.08649677612
layer-2-particle-4000,4557.14285714,1.05,0.478142857143,0.264714285714,8222.85714286,0.956428571429,23.8857142857,1.80428571429,6.65285714286,0.000809714285714,0.989714285714,0.0670714285714,8.14714285714e-06,3.61,90.2571428571,0.114314285714,2150.0,0.0601285714286,1.02258217139
layer-2-particle-4000,11400.0,1.05,1.32375,0.665625,22662.5,2.6475,66.1625,1.9925,6.985,0.000309125,0.991,0.075925,3.395e-06,3.98375,99.5375,0.0868375,2140.0,0.0386375,1.17644385314
layer-1-particle-4000,4497.5,1.05,0.46275,0.267,7800.0,0.92575,23.125,1.7325,13.125,0.00168,0.995,0.0648,8.3e-06,3.47,86.7,0.0947,2107.5,0.0396,1.02222936093
layer-1-particle-4000,11175.0,1.05,1.36,0.65825,23050.0,2.72,67.975,2.065,7.67,0.000333,0.992,0.0601,2.61e-06,4.1275,103.0,0.090525,2117.5,0.0379,1.0266123928
layer-1-particle-4000,4522.5,1.05,0.48775,0.2655,8307.5,0.97575,24.4,1.8375,7.845,0.0009445,0.98925,0.08485,1.021e-05,3.6725,91.825,0.14525,2130.0,0.0709,1.02318644878
layer-1-particle-4000,4555.0,1.0475,0.49225,0.26725,8380.0,0.984,24.6,1.84,9.545,0.00114,0.9875,0.11925,1.42e-05,3.68,92.0,0.17075,2130.0,0.0867,1.01218758238
layer-1-particle-4000,4515.0,1.05,0.655,0.2655,11150.0,1.31,32.75,2.4675,9.22,0.000827,0.994,0.057075,5.115e-06,4.94,123.25,0.0902,2130.0,0.0379,1.01768892654
layer-1-particle-4000,13320.0,1.05,1.248,0.7868,21180.0,2.502,62.56,1.592,37.48,0.001764,0.9986,0.0533,2.524e-06,3.182,79.54,0.07936,2120.0,0.03342,1.10954150001
layer-1-particle-4000,8925.0,1.05,1.2525,0.52575,21300.0,2.51,62.7,2.385,7.9225,0.000372,0.9925,0.058375,2.7425e-06,4.77,119.25,0.0896,2130.0,0.03795,1.05169300251
layer-1-particle-4000,4522.5,1.05,0.48725,0.26525,8295.0,0.9745,24.375,1.8375,7.5075,0.000905,0.9885,0.086525,1.0425e-05,3.6725,91.775,0.14725,2125.0,0.07205,1.03568843391
layer-1-particle-4000,8930.0,1.05,0.893,0.52575,15150.0,1.7875,44.625,1.7,11.975,0.00078875,0.9955,0.054,3.5625e-06,3.3925,84.9,0.08965,2125.0,0.03675,1.03314002157
layer-1-particle-4000,4525.0,1.05,0.62775,0.26475,10725.0,1.255,31.375,2.37,8.33,0.00077725,0.99275,0.059925,5.5975e-06,4.7425,118.5,0.09085,2135.0,0.03805,1.03025246461
layer-1-particle-4000,4507.5,1.05,0.6585,0.2655,11175.0,1.3175,32.925,2.4775,7.0925,0.000635,0.99125,0.060925,5.455e-06,4.96,124.0,0.0937,2120.0,0.039375,1.01260648432
layer-1-particle-4000,13425.0,1.05,1.3625,0.78875,23225.0,2.7225,68.075,1.725,9.9925,0.00043175,0.99425,0.058475,2.52e-06,3.4525,86.3,0.08905,2117.5,0.03655,1.05350770785
layer-1-particle-4000,4522.5,1.05,0.4875,0.2665,8280.0,0.9745,24.375,1.83,6.9975,0.0008455,0.986,0.097775,1.1825e-05,3.66,91.5,0.16825,2125.0,0.0825,1.02623090539
layer-1-particle-4000,4512.5,1.05,0.4875,0.2665,8252.5,0.97475,24.375,1.83,7.61,0.000922,0.98875,0.085625,1.03925e-05,3.66,91.425,0.14825,2112.5,0.07235,1.02667816996
layer-1-particle-4000,4540.0,1.05,0.4635,0.2665,7900.0,0.9275,23.175,1.7425,15.6,0.001975,0.996,0.061375,7.7725e-06,3.48,87.025,0.093275,2130.0,0.03895,1.0101779594
layer-1-particle-4000,4577.5,1.05,0.4935,0.26925,8377.5,0.986,24.675,1.8325,8.6625,0.0010325,0.98425,0.13425,1.6025e-05,3.6625,91.6,0.2115,2125.0,0.1045,1.02265278883
layer-3-particle-966,4493.33333333,1.05,0.467666666667,0.266666666667,7873.33333333,0.935,23.4,1.75333333333,8.61333333333,0.00109333333333,0.993333333333,0.0571666666667,7.26e-06,3.50333333333,87.5666666667,0.0914,2106.66666667,0.0339333333333,1.0166353999
layer-3-particle-966,13425.0,1.05,1.33,0.788,22625.0,2.655,66.45,1.6875,65.525,0.002895,0.999,0.047475,2.1e-06,3.3725,84.325,0.076025,2130.0,0.027725,1.15655962869
layer-3-particle-966,4536.66666667,1.05,0.498333333333,0.268,8430.0,0.996,24.9,1.86,7.98333333333,0.000947333333333,0.99,0.0795,9.43e-06,3.72,92.9666666667,0.149333333333,2116.66666667,0.0699333333333,1.03274578995
layer-3-particle-966,4550.0,1.05,0.673,0.268666666667,11366.6666667,1.34666666667,33.6333333333,2.50333333333,5.75666666667,0.000504666666667,0.990333333333,0.0562333333333,4.93666666667e-06,5.01333333333,125.333333333,0.0919666666667,2116.66666667,0.0341333333333,1.01733571225
layer-3-particle-966,13350.0,1.05,1.3775,0.7885,23300.0,2.7475,68.8,1.7425,7.56,0.00032475,0.99275,0.0546,2.3525e-06,3.49,87.225,0.08495,2112.5,0.031,1.16603647959
layer-3-particle-966,4566.66666667,1.05,0.503,0.267,8610.0,1.00533333333,25.1666666667,1.88333333333,5.79333333333,0.000672666666667,0.983666666667,0.0936,1.087e-05,3.77,94.2666666667,0.174,2140.0,0.0846333333333,1.01528055646
layer-3-particle-966,4553.33333333,1.05,0.635333333333,0.265,10933.3333333,1.27333333333,31.8,2.39666666667,5.35666666667,0.00049,0.990333333333,0.0524,4.79666666667e-06,4.79666666667,120.0,0.0873666666667,2146.66666667,0.0328333333333,1.02964112743
layer-3-particle-966,4633.33333333,1.05,0.505,0.270666666667,8650.0,1.00866666667,25.2333333333,1.86333333333,9.21333333333,0.00106666666667,0.986666666667,0.124333333333,1.44e-05,3.73333333333,93.2666666667,0.213333333333,2140.0,0.105666666667,1.04128559959
layer-3-particle-966,4596.66666667,1.05,0.503333333333,0.267666666667,8653.33333333,1.00666666667,25.1666666667,1.88,5.81666666667,0.000672,0.985,0.0855333333333,9.88333333333e-06,3.76333333333,94.0666666667,0.156333333333,2150.0,0.0748333333333,1.01720388271
layer-3-particle-966,4553.33333333,1.05,0.668333333333,0.265666666667,11433.3333333,1.33666666667,33.4333333333,2.51666666667,7.15,0.000623666666667,0.992666666667,0.0505,4.4e-06,5.03666666667,126.0,0.0877333333333,2146.66666667,0.0332666666667,1.02120185705
layer-3-particle-966,4533.33333333,1.05,0.474,0.266333333333,8060.0,0.947333333333,23.7,1.78,13.1666666667,0.00163333333333,0.995666666667,0.0560666666667,6.96333333333e-06,3.55333333333,88.9,0.0916333333333,2126.66666667,0.0342666666667,1.01312729796
layer-3-particle-966,11200.0,1.05,1.375,0.65675,23400.0,2.75,68.725,2.095,6.1625,0.0002645,0.99325,0.040625,1.74e-06,4.185,104.75,0.07015,2122.5,0.025675,1.21610490143
layer-3-particle-966,4546.66666667,1.05,0.5,0.268666666667,8460.0,0.999,24.9666666667,1.86,5.12,0.000605333333333,0.980333333333,0.0991,1.17e-05,3.72,93.0666666667,0.175333333333,2116.66666667,0.0893,1.0264037377
layer-3-particle-966,9083.33333333,1.05,1.23666666667,0.530666666667,21200.0,2.47666666667,61.9333333333,2.33666666667,6.73,0.000317333333333,0.986333333333,0.0925,4.35e-06,4.67333333333,116.666666667,0.108766666667,2133.33333333,0.0362666666667,1.05776005973
layer-3-particle-966,8960.0,1.05,0.934666666667,0.526666666667,15933.3333333,1.87,46.7333333333,1.77666666667,6.98666666667,0.000439,0.993,0.05,3.13666666667e-06,3.55,88.7666666667,0.086,2123.33333333,0.0301666666667,1.03296623253
layer-3-particle-966,4553.33333333,1.05,0.502666666667,0.266666666667,8576.66666667,1.00633333333,25.1,1.88666666667,6.77333333333,0.000789666666667,0.988333333333,0.0786333333333,9.17333333333e-06,3.77,94.2666666667,0.151,2133.33333333,0.0715333333333,1.01469360725
layer-1-particle-3133,8883.33333333,1.05,0.95,0.526666666667,16033.3333333,1.90333333333,47.5,1.80666666667,7.28666666667,0.000455,0.992,0.0572333333333,3.57333333333e-06,3.60666666667,90.2333333333,0.0962666666667,2106.66666667,0.0378333333333,1.02641817944
layer-1-particle-3133,11300.0,1.05,1.365,0.65675,23500.0,2.7325,68.35,2.08,7.62,0.00032525,0.99275,0.054125,2.31e-06,4.1625,104.25,0.088025,2145.0,0.0352,1.10388337045
layer-1-particle-3133,4656.66666667,1.05,0.497333333333,0.270333333333,8573.33333333,0.993666666667,24.8666666667,1.84333333333,7.33333333333,0.000855,0.979666666667,0.146666666667,1.71e-05,3.68333333333,92.0666666667,0.228666666667,2153.33333333,0.111333333333,1.01683394024
layer-1-particle-3133,4583.33333333,1.05,0.498,0.271333333333,8406.66666667,0.996333333333,24.8666666667,1.83333333333,9.6,0.00114333333333,0.987,0.127533333333,1.51666666667e-05,3.67,91.7333333333,0.186666666667,2106.66666667,0.0866,1.01646058773
layer-1-particle-3133,4593.33333333,1.05,0.494666666667,0.267333333333,8500.0,0.989333333333,24.7333333333,1.85333333333,7.16,0.000842333333333,0.983333333333,0.12,1.41333333333e-05,3.70333333333,92.5333333333,0.182666666667,2146.66666667,0.0877666666667,1.02251328521
layer-1-particle-3133,9000.0,1.05,1.26333333333,0.529,21466.6666667,2.52666666667,63.2,2.39,7.07,0.000329,0.991,0.0637,2.96666666667e-06,4.77666666667,119.0,0.0988,2126.66666667,0.0392,1.02911305027
layer-1-particle-3133,4553.33333333,1.05,0.663666666667,0.265666666667,11366.6666667,1.32666666667,33.1666666667,2.49666666667,6.89666666667,0.000606,0.99,0.0661333333333,5.81333333333e-06,5.0,125.0,0.100733333333,2146.66666667,0.0406333333333,1.00645431827
layer-1-particle-3133,8985.0,1.05,0.71775,0.52925,12200.0,1.435,35.875,1.36,16.45,0.00134,0.87175,1.9475,0.0001578,2.7225,68.0,1.6125,2125.0,0.644,1.13455551639
layer-1-particle-3133,4556.66666667,1.05,0.497666666667,0.267,8496.66666667,0.994,24.8666666667,1.86333333333,8.68,0.00102333333333,0.989333333333,0.0906666666667,1.06666666667e-05,3.72666666667,93.2333333333,0.158,2133.33333333,0.0762333333333,1.00520218569
layer-1-particle-3133,4570.0,1.05,0.466666666667,0.268,7970.0,0.933666666667,23.3333333333,1.74333333333,13.0,0.00163,0.994666666667,0.0690666666667,8.66666666667e-06,3.48666666667,87.1333333333,0.1011,2150.0,0.0404666666667,0.998062156213
layer-1-particle-3133,4523.33333333,1.05,0.633666666667,0.265333333333,10800.0,1.26333333333,31.7,2.39,7.61333333333,0.000704333333333,0.992333333333,0.0558333333333,5.16333333333e-06,4.77666666667,119.333333333,0.0929,2126.66666667,0.0380333333333,1.01428451619
layer-1-particle-3133,4583.33333333,1.05,0.498333333333,0.267333333333,8553.33333333,0.997,24.9333333333,1.86666666667,6.49666666667,0.00076,0.984,0.1046,1.22e-05,3.73333333333,93.3333333333,0.178666666667,2163.33333333,0.0864666666667,1.00819639538
layer-1-particle-3133,4576.66666667,1.04666666667,0.466,0.266,8013.33333333,0.932333333333,23.3,1.75,16.9666666667,0.00211666666667,0.996,0.0686666666667,8.56e-06,3.50333333333,87.6,0.102433333333,2150.0,0.0417333333333,0.996790435232
layer-1-particle-3133,13500.0,1.05,1.32,0.78725,22700.0,2.6425,66.05,1.675,61.05,0.0026925,0.999,0.05715,2.515e-06,3.36,83.925,0.08455,2137.5,0.03405,1.17142756604
layer-1-particle-3133,13425.0,1.05,1.415,0.78825,24150.0,2.8375,70.875,1.7975,7.6625,0.00031725,0.99225,0.05855,2.4275e-06,3.5975,89.95,0.09245,2130.0,0.036625,1.11655506949
layer-1-particle-3133,4540.0,1.05,0.662666666667,0.265333333333,11300.0,1.32666666667,33.1333333333,2.49666666667,7.37,0.000650666666667,0.991,0.0646333333333,5.7e-06,4.99333333333,124.666666667,0.100066666667,2140.0,0.0408666666667,1.00893922964
layer-3-particle-2266,11885.7142857,1.05,1.19,0.697714285714,20257.1428571,2.37714285714,59.4285714286,1.7,7.23428571429,0.000357714285714,0.994571428571,0.0356571428571,1.77142857143e-06,3.4,85.0142857143,0.0565,2132.85714286,0.0229571428571,1.19154787196
layer-3-particle-2266,4555.0,1.05,0.479833333333,0.265333333333,8240.0,0.959666666667,23.9833333333,1.80833333333,8.52,0.00103183333333,0.991,0.0764166666667,9.29833333333e-06,3.61666666667,90.4333333333,0.119333333333,2146.66666667,0.0584666666667,1.02160251835
layer-3-particle-2266,4528.33333333,1.05,0.480833333333,0.265666666667,8193.33333333,0.961333333333,24.0333333333,1.80833333333,9.51666666667,0.00116166666667,0.992,0.074,9.03166666667e-06,3.61833333333,90.4833333333,0.129833333333,2130.0,0.06665,1.01529366261
layer-3-particle-2266,13344.4444444,1.05,1.24888888889,0.784111111111,21255.5555556,2.5,62.4555555556,1.59222222222,33.7,0.00157666666667,0.999,0.0319111111111,1.49888888889e-06,3.18555555556,79.6444444444,0.0420888888889,2124.44444444,0.0174555555556,1.37129603105
layer-3-particle-2266,4496.66666667,1.05,0.6495,0.265333333333,11016.6666667,1.3,32.4833333333,2.44666666667,7.16166666667,0.0006505,0.993833333333,0.0432166666667,3.92e-06,4.89666666667,122.5,0.0636666666667,2120.0,0.0266,1.00994355423
layer-3-particle-2266,8963.33333333,1.05,1.25833333333,0.527166666667,21400.0,2.51833333333,62.9666666667,2.38833333333,7.02666666667,0.000328166666667,0.994,0.0401666666667,1.87833333333e-06,4.77833333333,119.5,0.0605833333333,2123.33333333,0.0247666666667,1.02120172939
layer-3-particle-2266,4495.0,1.05,0.6235,0.265,10550.0,1.245,31.1833333333,2.35166666667,7.6,0.000718833333333,0.995,0.0395166666667,3.73666666667e-06,4.705,117.666666667,0.0598833333333,2116.66666667,0.0252166666667,1.01714368074
layer-3-particle-2266,4531.66666667,1.05,0.448333333333,0.266333333333,7626.66666667,0.8965,22.4,1.685,21.0333333333,0.00275833333333,0.998,0.0428333333333,5.61666666667e-06,3.365,84.1833333333,0.0627166666667,2126.66666667,0.0266333333333,1.01149434328
layer-3-particle-2266,4543.33333333,1.05,0.650166666667,0.264666666667,11166.6666667,1.3,32.5166666667,2.45833333333,9.14666666667,0.000820166666667,0.995166666667,0.0435333333333,3.90333333333e-06,4.91166666667,122.833333333,0.06395,2141.66666667,0.0271,1.01760842759
layer-3-particle-2266,4616.66666667,1.05,0.4825,0.266833333333,8345.0,0.964833333333,24.1166666667,1.80833333333,9.31,0.001115,0.990833333333,0.0851833333333,1.02183333333e-05,3.61166666667,90.35,0.133833333333,2160.0,0.0688666666667,1.01860974456
layer-3-particle-2266,4476.66666667,1.05,0.480333333333,0.264333333333,8136.66666667,0.960166666667,23.9833333333,1.81833333333,8.43833333333,0.00103633333333,0.992833333333,0.06105,7.50166666667e-06,3.63333333333,90.8333333333,0.10675,2120.0,0.0543666666667,1.01323935181
layer-3-particle-2266,8870.0,1.05,0.9385,0.526333333333,15816.6666667,1.87833333333,46.9166666667,1.785,9.02,0.0005705,0.995666666667,0.0406166666667,2.575e-06,3.56333333333,89.1333333333,0.0601333333333,2108.33333333,0.0242666666667,1.03710164654
layer-3-particle-2266,4546.66666667,1.05,0.484166666667,0.266333333333,8273.33333333,0.9685,24.2166666667,1.82,9.31833333333,0.00112333333333,0.9915,0.08135,9.76833333333e-06,3.63833333333,90.9833333333,0.119166666667,2140.0,0.0577833333333,1.01701583396
layer-3-particle-2266,4590.0,1.05,0.486666666667,0.268,8326.66666667,0.973,24.3333333333,1.815,8.41333333333,0.00101183333333,0.986666666667,0.110666666667,1.33166666667e-05,3.62833333333,90.7333333333,0.176333333333,2138.33333333,0.0908333333333,1.02218303795
layer-3-particle-2266,11250.0,1.05,1.35333333333,0.656833333333,23166.6666667,2.70666666667,67.6666666667,2.06,6.90666666667,0.000298166666667,0.9925,0.0516166666667,2.21833333333e-06,4.11833333333,103.0,0.06215,2148.33333333,0.0237166666667,1.0435554597
layer-3-particle-2266,4563.33333333,1.05,0.456166666667,0.266333333333,7808.33333333,0.912166666667,22.8,1.71333333333,11.0,0.00141,0.996166666667,0.04255,5.43666666667e-06,3.42166666667,85.5833333333,0.0622833333333,2140.0,0.0263,1.00924036244
layer-2-particle-966,4665.0,1.05,0.512,0.2685,8900.0,1.025,25.65,1.91,6.77,0.000761,0.9825,0.1185,1.335e-05,3.815,95.4,0.1965,2170.0,0.0936,1.0231845729
layer-2-particle-966,4515.0,1.05,0.487,0.268,8215.0,0.9745,24.35,1.815,6.58,0.0008015,0.989,0.0704,8.57e-06,3.64,90.95,0.111,2100.0,0.0417,1.02458764843
layer-2-particle-966,4660.0,1.05,0.508,0.2665,8870.0,1.015,25.4,1.9,7.07,0.000797,0.9835,0.1155,1.3e-05,3.81,95.2,0.2045,2185.0,0.09755,1.02397288368
layer-2-particle-966,9175.0,1.05,1.29,0.528,22450.0,2.585,64.6,2.445,5.1,0.0002275,0.9865,0.0678,3.025e-06,4.89,122.5,0.1115,2160.0,0.03985,1.04510677003
layer-2-particle-966,4545.0,1.05,0.5105,0.268,8660.0,1.02,25.55,1.905,6.98,0.0008065,0.9855,0.10195,1.18e-05,3.805,95.25,0.184,2125.0,0.0851,1.02786181814
layer-2-particle-966,9070.0,1.05,0.948,0.528,16250.0,1.895,47.35,1.79,10.3,0.0006335,0.9935,0.0658,4.04e-06,3.585,89.65,0.11,2135.0,0.03905,1.05541249538
layer-2-particle-966,4595.0,1.05,0.5105,0.268,8760.0,1.02,25.5,1.905,6.45,0.000737,0.9855,0.09345,1.0665e-05,3.815,95.3,0.177,2145.0,0.08295,1.03055488646
layer-2-particle-966,4530.0,1.05,0.6785,0.2685,11450.0,1.355,33.95,2.525,5.0,0.000437,0.986,0.06925,6.055e-06,5.05,126.5,0.113,2110.0,0.0412,1.02918008162
layer-2-particle-966,4685.0,1.05,0.519,0.271,8970.0,1.04,25.95,1.915,6.055,0.0006765,0.9745,0.151,1.685e-05,3.825,95.7,0.2455,2185.0,0.12,1.03179078912
layer-2-particle-966,4585.0,1.045,0.485,0.2665,8335.0,0.97,24.25,1.815,10.35,0.00124,0.993,0.0731,8.775e-06,3.64,90.9,0.115,2140.0,0.0424,1.00446333587
layer-2-particle-966,13700.0,1.05,1.435,0.7865,25050.0,2.875,71.9,1.83,9.55,0.0003815,0.993,0.06565,2.62e-06,3.66,91.4,0.10485,2165.0,0.0377,1.1211933038
layer-2-particle-966,4590.0,1.05,0.6835,0.2685,11650.0,1.365,34.2,2.54,6.96,0.000597,0.9905,0.06605,5.66e-06,5.085,127.5,0.112,2135.0,0.04245,1.02644305484
layer-2-particle-966,4550.0,1.05,0.51,0.266,8730.0,1.02,25.5,1.92,6.54,0.0007495,0.985,0.0997,1.14e-05,3.835,95.85,0.1795,2135.0,0.0838,1.03063234486
layer-2-particle-966,11350.0,1.05,1.375,0.6585,23700.0,2.76,68.9,2.095,5.8,0.0002445,0.988,0.0679,2.865e-06,4.185,105.0,0.107,2155.0,0.04095,1.03933497554
layer-2-particle-966,13600.0,1.05,1.205,0.7885,20800.0,2.41,60.25,1.525,40.65,0.001955,0.9985,0.0641,3.085e-06,3.055,76.4,0.103,2130.0,0.0369,1.08651236867
layer-2-particle-966,4500.0,1.05,0.654,0.267,11050.0,1.31,32.7,2.45,6.31,0.0005725,0.99,0.062,5.62e-06,4.9,122.5,0.105,2110.0,0.0385,1.01089940965
layer-3-particle-533,4680.0,1.05,0.517,0.2715,8925.0,1.035,25.85,1.91,6.465,0.000725,0.9735,0.1695,1.885e-05,3.81,95.3,0.2325,2160.0,0.1024,0.995472891324
layer-3-particle-533,4610.0,1.05,0.692,0.2685,11900.0,1.38,34.65,2.575,5.09,0.000429,0.9855,0.07315,6.17e-06,5.155,129.0,0.122,2130.0,0.0447,0.977264227964
layer-3-particle-533,13550.0,1.05,1.305,0.7845,22550.0,2.61,65.25,1.66,62.1,0.00276,0.999,0.06415,2.835e-06,3.33,83.2,0.1065,2175.0,0.0403,1.07608178727
layer-3-particle-533,13650.0,1.05,1.355,0.788,23500.0,2.715,67.85,1.72,5.195,0.000221,0.9865,0.06925,2.945e-06,3.445,86.1,0.115,2185.0,0.04185,1.17200610228
layer-3-particle-533,4590.0,1.05,0.6845,0.267,11750.0,1.365,34.25,2.565,5.445,0.0004625,0.9865,0.07465,6.35e-06,5.125,128.5,0.125,2150.0,0.0479,0.98995379356
layer-3-particle-533,11200.0,1.05,1.385,0.657,23600.0,2.77,69.35,2.11,4.115,0.000175,0.984,0.06315,2.685e-06,4.22,105.5,0.10135,2120.0,0.03695,1.12962087996
layer-3-particle-533,4610.0,1.05,0.486,0.269,8315.0,0.9715,24.25,1.805,13.05,0.001575,0.9925,0.1002,1.203e-05,3.61,90.25,0.136,2140.0,0.05105,0.964464136248
layer-3-particle-533,4570.0,1.05,0.5155,0.269,8755.0,1.03,25.75,1.915,5.405,0.000618,0.9815,0.0994,1.135e-05,3.835,95.8,0.187,2125.0,0.0877,1.00462939682
layer-3-particle-533,4655.0,1.045,0.5215,0.271,8955.0,1.045,26.05,1.925,6.16,0.000688,0.9705,0.1775,1.985e-05,3.845,96.2,0.27,2150.0,0.1385,0.980777894501
layer-3-particle-533,9000.0,1.05,0.925,0.53,15750.0,1.85,46.25,1.745,9.12,0.00058,0.9925,0.06865,4.37e-06,3.49,87.25,0.1185,2125.0,0.04365,0.996301322349
layer-3-particle-533,4615.0,1.05,0.4925,0.2675,8500.0,0.9855,24.65,1.845,12.0,0.00142,0.9935,0.07765,9.14e-06,3.685,92.1,0.124,2150.0,0.0472,0.97456646387
