Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-8-itr-4-probe-6,stress:cpu_0_io_3_vm_0_vmbytes_1M,919.125,0.4075,0.022237499999999997,0.054675,374.0,0.0445,1.112125,0.400125,4.73125,0.012932500000000001,0.954625,0.067975,0.0002513875,0.8007500000000001,20.0,0.029812500000000002,2100.0,0.00381625,1.0884663837227557
hash-8-itr-4-probe-6,svm:batch-3-learning-23-regular-89,4101.25,1.055,0.1614375,0.243875,2716.25,0.32300000000000006,8.0725,0.8075,4.503500000000001,0.00156,0.5611250000000001,1.8889999999999998,0.000676125,1.614,40.37499999999999,2.0276249999999996,2100.0,1.8375000000000001,1.0826734482970943
hash-8-itr-4-probe-6,stress:cpu_2_io_0_vm_0_vmbytes_512K,4500.0,1.05,0.637875,0.262375,10912.5,1.275,31.875,2.43,0.28587500000000005,2.62125e-05,0.9521250000000001,0.01331125,1.2284999999999998e-06,4.859999999999999,121.625,0.0051487500000000005,2142.5,0.001291125,1.0280283106628731
hash-8-itr-4-probe-6,facedetect:eyes-1-pyramid-20-selectivity-1,2311.25,1.07,0.1825,0.1345,3138.75,0.36537499999999995,9.129999999999999,1.3587500000000001,0.594875,0.00019075000000000003,0.9431249999999999,0.034563750000000004,1.1063749999999999e-05,2.71625,67.87499999999999,0.019870000000000002,2146.25,0.009436249999999998,1.0439380811033148
hash-8-itr-4-probe-6,stress:cpu_1_io_1_vm_3_vmbytes_512K,9386.25,1.05,0.6852499999999999,0.5535,11612.5,1.37,34.262499999999996,1.24,206.0,0.017750000000000002,1.0,0.01147625,9.845e-07,2.4749999999999996,61.925000000000004,0.007466250000000001,2120.0,0.0024312500000000003,1.1518860739341203
hash-8-itr-4-probe-6,swaptions:num-700000,2260.0,1.07,0.35512499999999997,0.134,5980.0,0.710125,17.75,2.6475,0.1226375,2.0512499999999997e-05,0.88925,0.01305625,2.1826249999999997e-06,5.293749999999999,132.375,0.0074475,2105.0,0.0016475,1.027197479576616
hash-8-itr-4-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2302.5,1.07,0.32425000000000004,0.13425,5560.0,0.6486249999999999,16.2125,2.4149999999999996,0.1483625,2.66375e-05,0.86925,0.017499999999999998,3.13575e-06,4.828749999999999,120.75,0.007630125000000001,2143.75,0.001557625,1.0321780283383988
hash-8-itr-4-probe-18,swaptions:num-1000000,2265.0,1.07,0.35187499999999994,0.134625,5926.25,0.7034999999999999,17.587500000000002,2.6149999999999998,0.14601250000000002,2.4643750000000003e-05,0.884875,0.01699075,2.8728749999999996e-06,5.232500000000001,130.75,0.00926025,2105.0,0.00199475,1.0360791643730434
hash-8-itr-4-probe-18,stress:cpu_0_io_2_vm_2_vmbytes_256K,4741.25,1.05,0.307125,0.281625,5173.75,0.6145,15.349999999999998,1.09125,20.525,0.0039675,0.9991249999999999,0.014811250000000001,2.9094999999999994e-06,2.1825,54.5625,0.00975,2105.0,0.00284,1.0776633954255321
hash-8-itr-4-probe-18,facedetect:eyes-2-pyramid-25-selectivity-1,2266.25,1.07,0.18225,0.13475,3065.0,0.36475,9.11875,1.3525,0.599125,0.000196,0.9383750000000001,0.03891375,1.2763750000000001e-05,2.705,67.6125,0.02361375,2100.0,0.009725,1.0346054817486037
hash-8-itr-4-probe-18,stress:cpu_0_io_3_vm_0_vmbytes_1M,1019.0,0.38425,0.02595,0.060649999999999996,436.5,0.0519375,1.2990000000000002,0.43625,4.98625,0.011367500000000001,0.9675,0.04805000000000001,0.00015656250000000002,0.8721249999999999,21.8,0.022475000000000002,2100.0,0.00317125,1.0366899052863732
hash-8-itr-4-probe-18,svm:batch-3-learning-23-regular-89,4121.25,1.06375,0.16317500000000001,0.24525,2741.25,0.326375,8.15375,0.81675,4.2844999999999995,0.00151325,0.554875,1.79125,0.0006702500000000001,1.6336249999999999,40.85,2.0368749999999998,2100.0,1.84625,1.0782185582982151
hash-8-itr-4-probe-18,stress:cpu_2_io_0_vm_0_vmbytes_512K,4497.5,1.05,0.62875,0.26175,10787.5,1.2562499999999999,31.45,2.4025,0.278375,2.575e-05,0.9505,0.0152575,1.41425e-06,4.8062499999999995,120.0,0.015255875000000002,2145.0,0.003536875,1.0178721687774177
hash-8-itr-4-probe-18,facedetect:eyes-1-pyramid-20-selectivity-1,2265.0,1.07,0.18275000000000002,0.13475,3071.25,0.365625,9.142500000000002,1.3562500000000002,0.624125,0.0002035,0.93,0.041925,1.3653750000000001e-05,2.7125000000000004,67.8125,0.0253625,2100.0,0.011268750000000001,1.0348324871679566
hash-8-itr-4-probe-18,stress:cpu_1_io_1_vm_3_vmbytes_512K,9103.75,1.05,0.6717500000000001,0.5405000000000001,11325.0,1.34375,33.587500000000006,1.24375,223.375,0.019775,1.0,0.01022875,9.02375e-07,2.4850000000000003,62.125,0.0075450000000000005,2105.0,0.0023403750000000004,1.227670626746154
hash-8-itr-4-probe-18,swaptions:num-700000,2300.0,1.07,0.34962499999999996,0.13425,5985.0,0.699,17.4625,2.6024999999999996,0.1583875,2.6375e-05,0.8912500000000001,0.017138625,2.841375e-06,5.203749999999999,130.25,0.006729874999999999,2141.25,0.0016495,1.0352611791214792
hash-8-itr-4-probe-18,stress:cpu_1_io_0_vm_0_vmbytes_512K,2326.25,1.07,0.326125,0.136125,5575.0,0.652125,16.299999999999997,2.3975000000000004,0.28768750000000004,5.1124999999999996e-05,0.86625,0.02861625,5.153249999999999e-06,4.79625,119.875,0.01189875,2137.5,0.0022658750000000005,1.0273919460996752
hash-3-itr-9-probe-4,swaptions:num-1000000,2276.25,1.07,0.35525,0.135,5987.5,0.7102499999999999,17.75,2.63125,0.171175,2.85e-05,0.858,0.0213075,3.552625e-06,5.265000000000001,131.5,0.012137499999999999,2107.5,0.0022603750000000002,1.0324568943033734
hash-3-itr-9-probe-4,stress:cpu_0_io_2_vm_2_vmbytes_256K,4707.5,1.05,0.307875,0.27925,5195.0,0.6162500000000001,15.424999999999999,1.1050000000000002,14.1625,0.00272625,0.9991249999999999,0.012856250000000001,2.493625e-06,2.2087499999999998,55.1875,0.00982875,2107.5,0.002605,1.0384093128305585
hash-3-itr-9-probe-4,facedetect:eyes-2-pyramid-25-selectivity-1,2276.25,1.07,0.18187499999999998,0.1345,3076.25,0.3637499999999999,9.096250000000001,1.3512499999999998,0.6415,0.000208125,0.955375,0.03203375,1.0385000000000001e-05,2.70375,67.575,0.02097,2113.75,0.009426249999999999,1.024237599709489
hash-3-itr-9-probe-4,stress:cpu_0_io_3_vm_0_vmbytes_1M,992.5,0.41500000000000004,0.025862499999999997,0.0589375,435.125,0.0517625,1.295,0.4425,4.77625,0.011255,0.969875,0.0502,0.0001444625,0.8845000000000001,22.1125,0.0234775,2100.0,0.0032212499999999997,1.056031342227851
hash-3-itr-9-probe-4,svm:batch-3-learning-23-regular-89,4121.25,1.0625,0.162775,0.244875,2735.0,0.325625,8.15125,0.815,4.2515,0.00149975,0.5547499999999999,1.7663750000000003,0.000658875,1.632125,40.75,2.034375,2100.0,1.8425,1.0698867625135844
hash-3-itr-9-probe-4,stress:cpu_2_io_0_vm_0_vmbytes_512K,4713.75,1.05,0.6377499999999999,0.27587500000000004,10887.5,1.27625,31.875,2.3325,0.829875,7.1925e-05,0.949875,0.0729,6.169624999999999e-06,4.66375,116.5875,0.04998375,2136.25,0.01624225,1.038417452719703
hash-3-itr-9-probe-4,facedetect:eyes-1-pyramid-20-selectivity-1,2343.75,1.07,0.18412499999999998,0.1365,3157.5,0.368,9.20125,1.3475000000000001,0.722,0.00022899999999999998,0.950625,0.041341249999999996,1.3183749999999999e-05,2.6937499999999996,67.3625,0.02635875,2146.25,0.011477499999999998,1.0368462879945939
hash-3-itr-9-probe-4,stress:cpu_1_io_1_vm_3_vmbytes_512K,9171.25,1.05,0.6733750000000001,0.544375,11337.5,1.34875,33.65,1.235,189.5,0.0167,0.999875,0.028678125,2.5199000000000002e-06,2.4749999999999996,61.85,0.01226375,2105.0,0.00284125,1.1434795002706097
hash-3-itr-9-probe-4,swaptions:num-700000,2337.5,1.0675000000000001,0.355,0.136125,6096.25,0.710125,17.7625,2.6075,0.34625000000000006,5.65125e-05,0.879875,0.03194,5.257000000000001e-06,5.215,130.375,0.01378,2150.0,0.00277875,1.048209573240563
hash-3-itr-9-probe-4,stress:cpu_1_io_0_vm_0_vmbytes_512K,2306.25,1.07,0.323375,0.13487500000000002,5537.5,0.647125,16.175,2.4025,0.169875,3.06875e-05,0.859,0.02048125,3.7012500000000003e-06,4.800000000000001,120.0,0.009895,2138.75,0.001944875,1.0309231066202549
hash-7-itr-12-probe-16,swaptions:num-1000000,2290.0,1.07,0.35462499999999997,0.13425,6047.5,0.7093749999999999,17.724999999999998,2.64,0.156375,2.5849999999999998e-05,0.86275,0.019406249999999996,3.243375e-06,5.2775,131.875,0.008517499999999999,2130.0,0.0019675,1.0308088852474058
hash-7-itr-12-probe-16,stress:cpu_0_io_2_vm_2_vmbytes_256K,4863.75,1.05,0.316875,0.288875,5338.75,0.633875,15.862499999999999,1.0987500000000001,12.231250000000001,0.00228125,0.998,0.020531249999999997,3.930625e-06,2.1975000000000002,54.9625,0.01404875,2105.0,0.0029324999999999998,1.0343374478789402
hash-7-itr-12-probe-16,facedetect:eyes-2-pyramid-25-selectivity-1,2262.5,1.07,0.18175,0.1345,3057.5,0.364,9.095,1.3512499999999998,0.686,0.000224375,0.951,0.03627375,1.1886250000000002e-05,2.70125,67.5625,0.021920000000000002,2100.0,0.009811249999999999,1.0301791355512635
hash-7-itr-12-probe-16,stress:cpu_0_io_3_vm_0_vmbytes_1M,667.425,0.34587500000000004,0.0187725,0.03967,315.6125,0.03754875,0.938275,0.46249999999999997,3.119,0.01090625,0.87975,0.07844999999999999,0.0010496749999999997,0.924125,23.099999999999998,0.0350625,2100.0,0.00416625,1.022197998318686
hash-7-itr-12-probe-16,svm:batch-3-learning-23-regular-89,4127.5,1.0625,0.16258750000000002,0.24575000000000002,2732.5,0.325125,8.126249999999999,0.8088749999999999,4.497625,0.0016263749999999998,0.570125,1.8743750000000001,0.0007055000000000001,1.6188749999999996,40.462500000000006,2.0441249999999997,2100.0,1.845,1.0842731224302937
hash-7-itr-12-probe-16,stress:cpu_2_io_0_vm_0_vmbytes_512K,4513.75,1.05,0.635875,0.263375,10925.0,1.2712500000000002,31.799999999999997,2.415,0.39975,3.6775e-05,0.9125000000000001,0.05286137500000001,4.900412500000001e-06,4.8275,120.75,0.024797000000000003,2137.5,0.006208875000000001,1.034268696219111
hash-7-itr-12-probe-16,facedetect:eyes-1-pyramid-20-selectivity-1,2300.0,1.07,0.18324999999999997,0.134625,3125.0,0.366,9.1525,1.3575,0.584625,0.00018749999999999998,0.9452499999999999,0.033874999999999995,1.0865e-05,2.7162499999999996,67.9125,0.022187500000000002,2138.75,0.00983,1.0402319980821906
hash-7-itr-12-probe-16,stress:cpu_1_io_1_vm_3_vmbytes_512K,9246.25,1.05,0.6785,0.5472500000000001,11450.0,1.3562500000000002,33.925,1.2374999999999998,207.625,0.0181125,1.0,0.02704875,2.366625e-06,2.4800000000000004,62.0,0.01618625,2111.25,0.003821250000000001,1.3929702720149082
hash-7-itr-12-probe-16,swaptions:num-700000,2305.0,1.06875,0.353375,0.1345,6052.5,0.706625,17.65,2.625,0.16560000000000002,2.735e-05,0.890125,0.0175125,2.8582499999999997e-06,5.25375,131.5,0.0071337499999999995,2141.25,0.0017112499999999999,1.0474414883958958
hash-7-itr-12-probe-16,stress:cpu_1_io_0_vm_0_vmbytes_512K,2301.25,1.07,0.32412500000000005,0.13437500000000002,5562.5,0.6486250000000001,16.225,2.4162500000000002,0.129575,2.33625e-05,0.884625,0.01498625,2.7297499999999996e-06,4.8325,120.75,0.005826875,2143.75,0.0013907499999999996,1.0185086705277013
hash-7-itr-22-probe-6,swaptions:num-1000000,2266.25,1.07,0.353,0.13437500000000002,5948.75,0.706,17.6625,2.6262499999999998,0.14452500000000001,2.4299999999999998e-05,0.8676249999999999,0.01854125,3.1178749999999998e-06,5.251250000000001,131.25,0.008622499999999998,2105.0,0.0020786249999999997,1.0307649364711182
hash-7-itr-22-probe-6,stress:cpu_0_io_2_vm_2_vmbytes_256K,4817.5,1.05,0.3135,0.28662499999999996,5270.0,0.6275000000000001,15.675,1.09375,16.462500000000002,0.0031225000000000003,0.9993749999999999,0.01143875,2.178e-06,2.19,54.712500000000006,0.00846875,2100.0,0.0024925,1.075398972043661
hash-7-itr-22-probe-6,facedetect:eyes-2-pyramid-25-selectivity-1,2232.5,1.0537500000000002,0.17937499999999998,0.132625,3013.75,0.3587499999999999,8.96625,1.35,0.589625,0.00019975,0.9447499999999999,0.034307500000000005,1.1741250000000002e-05,2.70375,67.5625,0.019913750000000004,2100.0,0.00891,1.0374107119302562
hash-7-itr-22-probe-6,stress:cpu_0_io_3_vm_0_vmbytes_1M,973.25,0.411875,0.024647499999999996,0.0578625,414.125,0.0492875,1.2302500000000003,0.43087500000000006,4.937499999999999,0.01203,0.954625,0.06398749999999999,0.00025315,0.8616250000000001,21.5375,0.0296,2100.0,0.0038812499999999997,1.1259751444366877
hash-7-itr-22-probe-6,svm:batch-3-learning-23-regular-89,4132.5,1.0625,0.16278749999999997,0.24575000000000002,2736.25,0.32575000000000004,8.15125,0.8132499999999998,4.3975,0.00156575,0.547375,1.8775,0.000707875,1.62775,40.662499999999994,2.035625,2100.0,1.8399999999999999,1.07999935891017
hash-7-itr-22-probe-6,stress:cpu_2_io_0_vm_0_vmbytes_512K,4492.5,1.05,0.63725,0.26575,10775.0,1.27375,31.875,2.4000000000000004,0.5565,5.125e-05,0.9148749999999999,0.05886999999999999,5.4546249999999995e-06,4.799999999999999,120.0,0.0238325,2113.75,0.005214875000000001,1.0261685209575386
hash-7-itr-22-probe-6,facedetect:eyes-1-pyramid-20-selectivity-1,2303.75,1.07,0.1825,0.1345,3127.5,0.365375,9.131250000000001,1.3587500000000001,0.600875,0.00019387499999999998,0.946375,0.0323875,1.0392500000000001e-05,2.7150000000000003,67.8625,0.0191,2145.0,0.00905125,1.0362564665681582
hash-7-itr-22-probe-6,stress:cpu_1_io_1_vm_3_vmbytes_512K,9295.0,1.05,0.6866249999999999,0.55325,11525.0,1.37375,34.325,1.24,154.375,0.013349999999999999,1.0,0.00996,8.655125e-07,2.48375,62.075,0.007106249999999999,2101.25,0.00227375,1.279841951500136
hash-7-itr-22-probe-6,swaptions:num-700000,2257.5,1.07,0.35512499999999997,0.13437500000000002,5970.0,0.710375,17.75,2.64625,0.1446875,2.4212500000000002e-05,0.8664999999999999,0.01716875,2.877875e-06,5.29,132.125,0.006988750000000001,2100.0,0.00179375,1.0320237135156771
hash-7-itr-22-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2308.75,1.07,0.3265,0.134625,5595.0,0.653125,16.325000000000003,2.42625,0.13331250000000003,2.3874999999999998e-05,0.89225,0.01187625,2.1175e-06,4.85125,121.5,0.00767875,2141.25,0.0017142499999999998,1.0282909254301897
hash-4-itr-17-probe-10,swaptions:num-1000000,2305.0,1.07,0.3515,0.13475,6020.0,0.7033750000000001,17.575000000000003,2.60875,0.1593375,2.6512499999999997e-05,0.86425,0.0181175,2.9802499999999995e-06,5.21875,130.625,0.00760375,2145.0,0.0017291250000000002,1.0456807023960053
hash-4-itr-17-probe-10,stress:cpu_0_io_2_vm_2_vmbytes_256K,4915.0,1.05,0.312875,0.2925,5258.75,0.626125,15.637500000000001,1.07,20.9,0.003965,0.999625,0.010395,2.01e-06,2.1425,53.537499999999994,0.008754999999999999,2100.0,0.0025325,1.0555452947377892
hash-4-itr-17-probe-10,facedetect:eyes-2-pyramid-25-selectivity-1,2263.75,1.07,0.18212499999999998,0.134625,3058.75,0.36425,9.104999999999999,1.35125,0.611,0.000199625,0.9263750000000001,0.050383750000000005,1.645e-05,2.7025,67.575,0.025603749999999998,2100.0,0.0097825,1.036059772649813
hash-4-itr-17-probe-10,stress:cpu_0_io_3_vm_0_vmbytes_1M,952.0,0.39175,0.025072499999999998,0.0567125,421.625,0.050187499999999996,1.2546249999999999,0.4477499999999999,4.65875,0.011325,0.9557500000000001,0.057075,0.0002556875,0.8963749999999999,22.375,0.0279,2100.0,0.0040125000000000004,1.0201625832940342
hash-4-itr-17-probe-10,svm:batch-3-learning-23-regular-89,4187.5,1.0625,0.16528749999999998,0.24912499999999999,2778.75,0.33087500000000003,8.2625,0.80225,4.6496249999999995,0.0016296250000000002,0.5982500000000001,1.84575,0.0006730000000000001,1.6065,40.137499999999996,2.047375,2100.0,1.8412499999999998,1.072487407074037
hash-4-itr-17-probe-10,stress:cpu_2_io_0_vm_0_vmbytes_512K,4428.75,1.05,0.619875,0.261625,10487.5,1.24,30.987499999999997,2.3675,0.312,2.9749999999999998e-05,0.94675,0.0209125,1.9952499999999997e-06,4.734999999999999,118.25,0.016007499999999997,2115.0,0.0037516250000000006,1.025775530684148
hash-4-itr-17-probe-10,facedetect:eyes-1-pyramid-20-selectivity-1,2258.75,1.07,0.18212499999999998,0.13437500000000002,3062.5,0.364625,9.112499999999999,1.3562500000000002,0.67475,0.000220625,0.9515,0.0343275,1.1252500000000001e-05,2.7125000000000004,67.8125,0.020291249999999997,2100.0,0.00915,1.0224038208739252
hash-4-itr-17-probe-10,stress:cpu_1_io_1_vm_3_vmbytes_512K,9283.75,1.05,0.686875,0.55275,11537.5,1.375,34.325,1.24125,182.0,0.0157875,1.0,0.007806250000000001,6.87375e-07,2.48625,62.150000000000006,0.006836249999999999,2100.0,0.00227125,1.318581892859647
hash-4-itr-17-probe-10,swaptions:num-700000,2256.25,1.07,0.354625,0.13425,5958.75,0.709,17.725,2.6387500000000004,0.159725,2.68e-05,0.88625,0.01706375,2.8652500000000002e-06,5.28,132.0,0.007767500000000001,2100.0,0.001866875,1.03353713914448
hash-4-itr-17-probe-10,stress:cpu_1_io_0_vm_0_vmbytes_512K,2271.25,1.07,0.32300000000000006,0.13387500000000002,5483.75,0.646625,16.1625,2.4137500000000003,0.1104375,2.0162500000000002e-05,0.880375,0.01173625,2.1461249999999997e-06,4.8275,120.75,0.00469175,2120.0,0.00109525,1.0339196665045813
hash-8-itr-19-probe-2,swaptions:num-1000000,2267.5,1.06875,0.352875,0.13437500000000002,5951.25,0.706,17.6375,2.625,0.19327500000000003,3.2500000000000004e-05,0.900875,0.01825,3.074875e-06,5.25375,131.5,0.0079725,2107.5,0.00190775,1.0317224632151178
hash-8-itr-19-probe-2,stress:cpu_0_io_2_vm_2_vmbytes_256K,4765.0,1.05,0.304125,0.282875,5121.25,0.6081249999999999,15.2125,1.07625,20.962499999999995,0.00409375,0.9989999999999999,0.01943375,3.8392500000000006e-06,2.15125,53.7875,0.012741249999999999,2105.0,0.0030700000000000002,1.037866961238767
hash-8-itr-19-probe-2,facedetect:eyes-2-pyramid-25-selectivity-1,2317.5,1.07,0.183,0.13537500000000002,3133.75,0.36587499999999995,9.14875,1.3525,0.61575,0.000196875,0.933375,0.042062499999999996,1.3410000000000002e-05,2.70125,67.57499999999999,0.0276625,2141.25,0.0107225,1.0358637807891966
hash-8-itr-19-probe-2,stress:cpu_0_io_3_vm_0_vmbytes_1M,972.25,0.407875,0.02461,0.0578875,413.875,0.0492625,1.230875,0.41912499999999997,4.83875,0.01209,0.9432499999999999,0.07755,0.0003090125,0.8383750000000001,20.9625,0.0377625,2100.0,0.00441375,1.061960255994289
hash-8-itr-19-probe-2,svm:batch-3-learning-23-regular-89,4122.5,1.0625,0.16305,0.24524999999999997,2742.5,0.326125,8.1575,0.8168749999999999,4.367875,0.0015565,0.556125,1.8510000000000002,0.000698625,1.6335000000000002,40.837500000000006,2.03625,2100.0,1.84625,1.0748177460088915
hash-8-itr-19-probe-2,stress:cpu_2_io_0_vm_0_vmbytes_512K,4406.25,1.05,0.6331249999999999,0.26175000000000004,10650.0,1.2675,31.675,2.41625,0.27325000000000005,2.57e-05,0.9565,0.01202625,1.13275e-06,4.83625,120.875,0.00750625,2102.5,0.0017942500000000003,1.029586678276665
hash-8-itr-19-probe-2,facedetect:eyes-1-pyramid-20-selectivity-1,2257.5,1.07,0.18199999999999997,0.134125,3061.25,0.36450000000000005,9.10625,1.355,0.6163750000000001,0.000201375,0.951625,0.033545,1.0993750000000001e-05,2.71375,67.825,0.019566249999999997,2100.0,0.009087499999999998,1.0496930176680046
hash-8-itr-19-probe-2,stress:cpu_1_io_1_vm_3_vmbytes_512K,9222.5,1.0487499999999998,0.689375,0.54725,11600.0,1.3775,34.4625,1.26,214.25,0.0184375,1.0,0.00909875,7.836250000000001e-07,2.51875,63.0,0.00802875,2106.25,0.00253,1.2217555746441988
hash-8-itr-19-probe-2,swaptions:num-700000,2322.5,1.06875,0.355,0.136,6067.5,0.7101249999999999,17.725,2.61375,0.21937500000000001,3.6074999999999996e-05,0.8836250000000001,0.022113749999999998,3.6297500000000003e-06,5.225,130.75,0.01021,2136.25,0.002339875,1.0271803919418223
hash-8-itr-19-probe-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2268.75,1.06875,0.327,0.135125,5495.0,0.654,16.35,2.42125,0.20042500000000002,3.6374999999999996e-05,0.791125,0.04175125,7.559375000000001e-06,4.845,121.125,0.015735,2100.0,0.0025708750000000002,1.0338234063976226
hash-6-itr-9-probe-16,swaptions:num-1000000,2275.0,1.07,0.3477499999999999,0.134625,5873.75,0.6956249999999999,17.4,2.5850000000000004,0.3715,6.28625e-05,0.9176249999999999,0.023287500000000003,3.9625e-06,5.16625,129.0,0.010343749999999999,2111.25,0.002345375,1.015806421228074
hash-6-itr-9-probe-16,stress:cpu_0_io_2_vm_2_vmbytes_256K,4910.0,1.05,0.31225,0.2925,5242.5,0.62425,15.587500000000002,1.06875,21.099999999999998,0.004018750000000001,0.9994999999999999,0.011661250000000001,2.244e-06,2.1375,53.425,0.0076862499999999995,2100.0,0.00237125,1.061100365697311
hash-6-itr-9-probe-16,facedetect:eyes-2-pyramid-25-selectivity-1,2292.5,1.07,0.18375,0.136125,3093.75,0.36749999999999994,9.18625,1.34875,0.6913750000000001,0.00022112500000000002,0.9392499999999999,0.03938874999999999,1.26475e-05,2.7,67.5,0.02381125,2105.0,0.010266249999999998,1.011317738638285
hash-6-itr-9-probe-16,stress:cpu_0_io_3_vm_0_vmbytes_1M,1018.625,0.376,0.024915000000000003,0.060537499999999994,419.1125,0.04982875,1.24625,0.41037500000000005,4.923,0.01225125,0.956375,0.043325,0.00025745,0.8202499999999999,20.537499999999998,0.020374999999999997,2100.0,0.0027775000000000005,1.0104979839157293
hash-6-itr-9-probe-16,svm:batch-3-learning-23-regular-89,4103.75,1.06375,0.1645,0.243875,2762.5,0.32887500000000003,8.225,0.8266249999999999,4.514,0.001647875,0.561125,1.8403749999999999,0.0007171249999999999,1.6528749999999999,41.324999999999996,2.0495,2100.0,1.8512499999999998,1.059461118994098
