ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
15689.4736842,1.01615789474,0.755684210526,0.932,12700.0,1.51157894737,37.7947368421,0.810578947368,0.0552526315789,245.578947368,0.0194578947368,0.979842105263,4.87105263158,0.000387368421053,1.62052631579,40.5263157895,1.38210526316,2101.57894737,0.715842105263,11078.9473684,1.00352631579,0.824368421053,0.656894736842,13905.2631579,1.64894736842,41.2210526316,1.25473684211,0.0318105263158,241.736842105,0.0174105263158,0.953789473684,11.1684210526,0.000804473684211,2.51,62.7315789474,2.19105263158,2106.84210526,0.909789473684,18110.5263158,1.03989473684,0.921210526316,1.03942105263,16105.2631579,1.84105263158,46.0684210526,0.889315789474,0.0398631578947,295.421052632,0.0183473684211,0.936578947368,18.6684210526,0.001164,1.77894736842,44.4842105263,3.69789473684,2178.42105263,1.72421052632
15642.1052632,1.01726315789,1.02589473684,0.929736842105,17278.9473684,2.05368421053,51.3473684211,1.10494736842,0.0555131578947,87.9,0.00513315789474,0.528473684211,41.1052631579,0.00239315789474,2.21315789474,55.3052631579,6.36315789474,2102.10526316,2.95315789474,17010.5263158,1.01515789474,0.867684210526,1.01147368421,14589.4736842,1.73526315789,43.3842105263,0.858157894737,0.0331,207.631578947,0.0143105263158,0.855526315789,29.5368421053,0.00204210526316,1.71684210526,42.9,5.06210526316,2101.57894737,2.78473684211,17647.3684211,1.00452631579,0.946736842105,1.00389473684,16678.9473684,1.89368421053,47.3263157895,0.944210526316,0.0468684210526,165.157894737,0.00991947368421,0.801263157895,32.1894736842,0.00193315789474,1.88894736842,47.2263157895,5.66894736842,2200.0,2.66947368421
6951.05263158,1.00384210526,0.586368421053,0.412631578947,9873.15789474,1.17152631579,29.3210526316,1.42052631579,0.218473684211,127.157894737,0.0128631578947,0.999842105263,0.0249494736842,2.50663157895e-06,2.84157894737,71.0473684211,0.295263157895,2105.26315789,0.0171915789474,17063.1578947,1.01657894737,0.744894736842,1.01478947368,12547.3684211,1.49105263158,37.2421052632,0.736157894737,0.0842231578947,55.0894736842,0.00439263157895,0.393684210526,33.0473684211,0.00263684210526,1.47263157895,36.8105263158,5.90315789474,2104.21052632,2.83684210526,17436.8421053,1.01168421053,1.00989473684,1.00515789474,17515.7894737,2.02,50.5263157895,1.00421052632,0.135526315789,179.578947368,0.0102578947368,0.872157894737,22.6157894737,0.00130094736842,2.00736842105,50.1842105263,4.20842105263,2164.21052632,1.96842105263
16784.2105263,0.999473684211,0.845578947368,0.997368421053,14231.5789474,1.69052631579,42.2842105263,0.848421052632,0.0713105263158,73.7210526316,0.00521473684211,0.454263157895,40.0,0.00282894736842,1.69736842105,42.4210526316,6.74894736842,2102.63157895,3.09157894737,10430.0,1.01057894737,0.587315789474,0.619947368421,9866.84210526,1.17421052632,29.3789473684,0.948,0.0400789473684,255.421052632,0.0259052631579,0.955263157895,11.1789473684,0.00113368421053,1.89526315789,47.4,2.17578947368,2100.52631579,1.08268421053,18184.2105263,1.05,0.889631578947,1.04842105263,15473.6842105,1.77789473684,44.4789473684,0.851473684211,0.0497157894737,199.526315789,0.0129,0.806631578947,37.8,0.00245210526316,1.70263157895,42.5789473684,6.41947368421,2174.21052632,3.04894736842
7024.21052632,1.01168421053,0.467526315789,0.416473684211,7885.78947368,0.935105263158,23.3842105263,1.12368421053,0.0421789473684,123.526315789,0.0156684210526,0.772894736842,27.8526315789,0.00353578947368,2.24789473684,56.1947368421,4.37684210526,2107.89473684,2.17947368421,16889.4736842,1.00578947368,1.04131578947,1.00357894737,17536.8421053,2.08263157895,52.0578947368,1.03889473684,0.0480947368421,259.052631579,0.0146947368421,0.990526315789,2.47842105263,0.000140042105263,2.07842105263,51.9421052632,0.814526315789,2104.73684211,0.343157894737,17773.6842105,1.01315789474,0.909,1.01068421053,16010.5263158,1.81684210526,45.4263157895,0.899578947368,0.0594,206.052631579,0.0130005263158,0.854421052632,29.3315789474,0.00183736842105,1.79894736842,44.9842105263,5.55157894737,2201.05263158,2.53736842105
11638.5,1.0122,1.0258,0.6924,17235.0,2.051,51.28,1.483,0.04488,191.15,0.011165,0.99995,0.031755,1.84905e-06,2.968,74.185,0.29685,2100.5,0.016661,17426.3157895,1.04026315789,0.837,1.03815789474,14094.7368421,1.67473684211,41.8631578947,0.809263157895,0.0603631578947,70.0157894737,0.00497789473684,0.406315789474,41.5578947368,0.00295842105263,1.61789473684,40.4473684211,6.95947368421,2104.73684211,3.15789473684,18173.6842105,1.05,1.05342105263,1.04789473684,18352.6315789,2.10789473684,52.6684210526,1.01031578947,0.0431473684211,187.315789474,0.0102015789474,0.824842105263,32.2894736842,0.00177263157895,2.01842105263,50.4684210526,5.58210526316,2177.89473684,2.48842105263
16963.1578947,1.00942105263,1.08368421053,1.00710526316,18247.3684211,2.16526315789,54.1578947368,1.07526315789,0.0257631578947,217.315789474,0.0119315789474,0.911263157895,19.3052631579,0.00104726315789,2.15368421053,53.8263157895,3.65894736842,2105.78947368,1.81842105263,8945.78947368,1.00589473684,0.898631578947,0.532263157895,15115.7894737,1.79631578947,44.9157894737,1.68894736842,0.254526315789,117.894736842,0.00780210526316,0.999789473684,0.0289973684211,1.92168421053e-06,3.37736842105,84.4105263158,0.295368421053,2100.0,0.0176426315789,17547.3684211,1.01526315789,1.11315789474,1.01521052632,19284.2105263,2.22736842105,55.6894736842,1.10063157895,0.0564631578947,234.736842105,0.0121631578947,0.975421052632,5.70789473684,0.000296947368421,2.19947368421,54.9947368421,1.39736842105,2164.73684211,0.580052631579
14405.2631579,1.04689473684,0.682315789474,0.857210526316,11478.9473684,1.36526315789,34.1210526316,0.796,0.0391526315789,356.157894737,0.0310421052632,0.990947368421,3.27210526316,0.000285210526316,1.59263157895,39.8052631579,1.07631578947,2101.57894737,0.448526315789,13684.2105263,1.04710526316,0.672842105263,0.813315789474,11315.7894737,1.34421052632,33.6368421053,0.827421052632,0.0411684210526,339.789473684,0.0300263157895,0.991631578947,2.83578947368,0.000250736842105,1.65473684211,41.3526315789,0.960684210526,2101.57894737,0.463578947368,18257.8947368,1.05,0.718684210526,1.04842105263,12568.4210526,1.43684210526,35.9526315789,0.688210526316,0.0405684210526,326.684210526,0.0260736842105,0.958263157895,13.4473684211,0.00108794736842,1.37631578947,34.4105263158,3.03578947368,2182.10526316,1.64263157895
13515.7894737,1.03057894737,1.09631578947,0.802210526316,18421.0526316,2.18631578947,54.6894736842,1.36315789474,0.0869421052632,57.9473684211,0.00314947368421,0.720473684211,16.0473684211,0.000872210526316,2.72789473684,68.1842105263,3.09421052632,2102.63157895,1.37052631579,15936.8421053,1.00584210526,0.779947368421,0.946315789474,13136.8421053,1.55947368421,39.0,0.822789473684,0.100536842105,72.0578947368,0.00548421052632,0.438315789474,39.8421052632,0.00304210526316,1.64578947368,41.1473684211,6.58631578947,2104.73684211,3.02684210526,17794.7368421,1.01884210526,1.02078947368,1.01721052632,17873.6842105,2.04052631579,50.9947368421,1.00505263158,0.0597368421053,87.1842105263,0.00488684210526,0.582421052632,36.1105263158,0.00202421052632,2.00894736842,50.2473684211,6.14,2187.89473684,2.87263157895
16930.0,1.01055,1.09645,1.00725,18455.0,2.1935,54.81,1.0915,0.1381,232.15,0.012535,0.99995,0.033932,1.8809e-06,2.1825,54.565,0.2967,2103.0,0.0176325,13626.3157895,0.997894736842,0.700052631579,0.809684210526,11788.4210526,1.40157894737,35.0105263158,0.864526315789,0.127473684211,260.842105263,0.0221789473684,1.0,0.0269194736842,2.27447368421e-06,1.72894736842,43.2263157895,0.292842105263,2102.10526316,0.0160331578947,17452.6315789,1.00594736842,0.957315789474,1.00594736842,16647.3684211,1.91421052632,47.8736842105,0.953684210526,0.128105263158,238.210526316,0.0143105263158,1.0,0.0351931578947,2.13215789474e-06,1.90736842105,47.6842105263,0.308947368421,2168.94736842,0.0197126315789
10685.2631579,1.01084210526,0.759421052632,0.634473684211,12794.7368421,1.51842105263,37.9736842105,1.19631578947,0.0592736842105,118.810526316,0.00929157894737,0.758684210526,27.1473684211,0.00212789473684,2.39368421053,59.8263157895,4.40315789474,2105.26315789,2.07473684211,4828.94736842,1.01436842105,0.469631578947,0.287157894737,7896.84210526,0.939421052632,23.4842105263,1.63578947368,0.0553421052632,108.526315789,0.0137315789474,0.999789473684,0.0258105263158,3.24831578947e-06,3.27,81.7526315789,0.296,2101.57894737,0.0164857894737,15863.1578947,1.00478947368,0.860421052632,0.899052631579,15168.4210526,1.72052631579,43.0157894737,0.960052631579,0.0670421052632,157.210526316,0.0104026315789,0.796210526316,30.6789473684,0.00201947368421,1.92052631579,47.9894736842,5.23210526316,2200.0,2.39315789474
16857.8947368,1.00589473684,1.03063157895,1.00242105263,17315.7894737,2.05842105263,51.4789473684,1.02694736842,0.117947368421,268.368421053,0.0155105263158,1.0,0.0328778947368,1.86436842105e-06,2.05578947368,51.3789473684,0.298421052632,2102.10526316,0.0180415789474,17094.7368421,1.01742105263,1.18947368421,1.01526315789,20047.3684211,2.37842105263,59.4684210526,1.17473684211,0.0268842105263,235.421052632,0.0117526315789,0.890684210526,25.7263157895,0.00128684210526,2.34789473684,58.6842105263,4.57578947368,2105.26315789,2.05473684211,17647.3684211,1.01431578947,1.03036842105,1.01378947368,17952.6315789,2.06052631579,51.5052631579,1.01636842105,0.101594736842,237.842105263,0.0132473684211,0.978052631579,5.12842105263,0.000287263157895,2.03473684211,50.8526315789,1.31842105263,2183.15789474,0.536736842105
16042.1052632,1.00521052632,0.788894736842,0.951894736842,13300.0,1.57789473684,39.4473684211,0.828947368421,0.105742105263,81.5631578947,0.00620578947368,0.519157894737,38.8105263158,0.00293789473684,1.65789473684,41.4473684211,6.42578947368,2104.73684211,2.99789473684,16915.0,1.0092,0.9675,1.00655,16275.0,1.936,48.395,0.9627,0.1113,203.4,0.012435,1.0,0.0267945,1.66445e-06,1.9255,48.155,0.2922,2100.0,0.015981,17889.4736842,1.01936842105,0.899842105263,1.01878947368,15831.5789474,1.80052631579,44.9894736842,0.885263157895,0.114121052632,183.736842105,0.0115894736842,0.868105263158,23.8421052632,0.00150368421053,1.77,44.2684210526,4.58842105263,2201.05263158,2.08526315789
12247.3684211,1.00636842105,1.14257894737,0.726789473684,19231.5789474,2.28526315789,57.1105263158,1.57263157895,0.0554578947368,105.710526316,0.00551473684211,0.999684210526,0.0311784210526,1.61494736842e-06,3.14368421053,78.6263157895,0.299315789474,2103.15789474,0.0178636842105,9134.21052632,1.00547368421,1.12105263158,0.543368421053,18842.1052632,2.24263157895,56.0473684211,2.06263157895,0.0771263157895,91.2473684211,0.00484157894737,0.999789473684,0.0232057894737,1.23310526316e-06,4.12578947368,103.157894737,0.294421052632,2100.52631579,0.0160705263158,17594.7368421,1.01163157895,1.31578947368,1.00863157895,22994.7368421,2.63263157895,65.8263157895,1.30736842105,0.0618210526316,180.526315789,0.00785578947368,1.0,0.0253647368421,1.10047368421e-06,2.61421052632,65.3684210526,0.306842105263,2179.47368421,0.0170526315789
9590.0,1.01663157895,1.12315789474,0.570736842105,18857.8947368,2.24315789474,56.1210526316,1.96736842105,0.230894736842,72.3578947368,0.00383631578947,0.999736842105,0.0262621052632,1.39436842105e-06,3.93368421053,98.3473684211,0.295631578947,2100.52631579,0.0168068421053,13747.3684211,1.01284210526,1.05521052632,0.818105263158,17731.5789474,2.10894736842,52.7368421053,1.28842105263,0.171578947368,143.263157895,0.00802052631579,0.999894736842,0.0238031578947,1.36389473684e-06,2.57578947368,64.4210526316,0.293894736842,2101.05263158,0.0159215789474,17468.4210526,1.00473684211,1.16957894737,1.00194736842,20400.0,2.33578947368,58.4315789474,1.16721052632,0.133947368421,167.0,0.00813631578947,0.999947368421,0.02481,1.19284210526e-06,2.33315789474,58.3421052632,0.304157894737,2182.63157895,0.0163236842105
11172.1052632,1.00657894737,0.911947368421,0.661473684211,15389.4736842,1.82368421053,45.6052631579,1.37842105263,0.0369789473684,212.526315789,0.0138052631579,0.999473684211,0.123684210526,8.06947368421e-06,2.75684210526,68.9210526316,0.320052631579,2108.42105263,0.0272315789474,13805.2631579,1.01726315789,1.17210526316,0.817736842105,19778.9473684,2.34421052632,58.6210526316,1.43210526316,0.155421052632,119.863157895,0.00606157894737,0.999842105263,0.0260952631579,1.31410526316e-06,2.86526315789,71.6263157895,0.296368421053,2109.47368421,0.0173952631579,17578.9473684,1.00978947368,1.23210526316,1.00815789474,21510.5263158,2.46421052632,61.6105263158,1.22473684211,0.0774421052632,215.789473684,0.0100310526316,0.991263157895,1.89063157895,8.85842105263e-05,2.44684210526,61.1947368421,0.632684210526,2181.57894737,0.183136842105
13494.7368421,1.02894736842,0.667473684211,0.800894736842,11242.1052632,1.33526315789,33.3736842105,0.833736842105,0.0354947368421,354.684210526,0.0315789473684,0.989315789474,3.80947368421,0.000337526315789,1.66736842105,41.6736842105,1.04778947368,2104.21052632,0.502736842105,11736.8421053,1.05,0.594947368421,0.695473684211,10053.6842105,1.19,29.7421052632,0.855526315789,0.0327263157895,242.947368421,0.0241894736842,0.92,19.4052631579,0.00193315789474,1.71105263158,42.7684210526,3.67368421053,2110.0,1.82421052632,18173.6842105,1.05,0.658684210526,1.04842105263,11468.4210526,1.31736842105,32.9368421053,0.630842105263,0.0354578947368,265.105263158,0.0233315789474,0.894526315789,27.6473684211,0.00241842105263,1.26105263158,31.5473684211,5.27842105263,2172.63157895,2.74315789474
15689.4736842,1.03989473684,0.949736842105,0.932894736842,15952.6315789,1.89894736842,47.4894736842,1.01942105263,0.146210526316,231.894736842,0.0145368421053,1.0,0.0286121052632,1.77721052632e-06,2.03631578947,50.9105263158,0.294631578947,2100.52631579,0.0158947368421,12210.5263158,0.999052631579,1.05815789474,0.724894736842,17815.7894737,2.11736842105,52.9315789474,1.46105263158,0.0323473684211,215.526315789,0.0120894736842,0.999947368421,0.0554052631579,3.13315789474e-06,2.92631578947,73.1052631579,0.305210526316,2103.15789474,0.0189794736842,17763.1578947,1.01705263158,1.02221052632,1.016,17905.2631579,2.04631578947,51.1473684211,1.00905263158,0.106989473684,254.421052632,0.0142,0.995421052632,1.19568421053,6.64789473684e-05,2.01789473684,50.4526315789,0.559736842105,2190.52631579,0.147610526316
10464.7368421,1.01063157895,0.432947368421,0.621578947368,7291.57894737,0.866105263158,21.6578947368,0.696736842105,0.0691,94.7,0.0130105263158,0.574052631579,38.7421052632,0.00532526315789,1.39263157895,34.8421052632,6.21315789474,2103.68421053,3.03315789474,11278.9473684,1.00647368421,0.779578947368,0.670210526316,13121.0526316,1.55947368421,38.9684210526,1.16263157895,0.0466894736842,118.678947368,0.00904842105263,0.759842105263,28.2789473684,0.00216,2.32631578947,58.1315789474,4.50789473684,2103.15789474,2.12842105263,17410.5263158,1.00442105263,0.845315789474,1.00247368421,14715.7894737,1.69052631579,42.2736842105,0.843526315789,0.0921,79.5684210526,0.00544473684211,0.454736842105,42.7842105263,0.00291684210526,1.68631578947,42.1894736842,7.09368421053,2172.10526316,3.21842105263
13310.0,1.0132,1.212,0.7906,20385.0,2.422,60.575,1.5325,0.038225,197.5,0.0097435,1.0,0.028065,1.3872e-06,3.0635,76.61,0.297,2102.0,0.016662,10653.1578947,1.04284210526,0.678684210526,0.632894736842,11433.1578947,1.35736842105,33.9368421053,1.07321052632,0.0606157894737,274.473684211,0.0240473684211,1.0,0.0277273684211,2.37668421053e-06,2.14684210526,53.6631578947,0.294526315789,2102.63157895,0.0160884210526,17915.7894737,1.03431578947,1.10489473684,1.03031578947,19273.6842105,2.21052631579,55.2631578947,1.07510526316,0.0510315789474,276.263157895,0.0142736842105,0.992947368421,1.94363157895,0.000101478947368,2.14842105263,53.7052631579,0.698473684211,2179.47368421,0.250447368421
13068.4210526,0.997684210526,0.911947368421,0.777052631579,15342.1052632,1.82368421053,45.5894736842,1.17578947368,0.0514157894737,206.789473684,0.0135105263158,1.0,0.0256215789474,1.65394736842e-06,2.35105263158,58.7894736842,0.293157894737,2104.21052632,0.0161463157895,13557.8947368,1.01778947368,0.422578947368,0.807157894737,7104.73684211,0.845157894737,21.1315789474,0.524105263158,0.0589210526316,86.2157894737,0.0121473684211,0.579315789474,36.0105263158,0.00507105263158,1.04842105263,26.2,6.34263157895,2100.52631579,3.16,18200.0,1.04842105263,0.792736842105,1.04736842105,13852.6315789,1.58631578947,39.6368421053,0.760052631579,0.0339021052632,181.947368421,0.0131526315789,0.803473684211,34.7157894737,0.00254578947368,1.51947368421,37.9894736842,6.44315789474,2182.10526316,2.99368421053
15931.5789474,1.00015789474,0.808368421053,0.947526315789,13600.0,1.61684210526,40.4210526316,0.854894736842,0.115673684211,74.1263157895,0.00544789473684,0.500578947368,36.0894736842,0.00266105263158,1.70947368421,42.7421052632,6.19105263158,2101.05263158,2.91210526316,6950.52631579,1.00594736842,0.462684210526,0.413157894737,7785.26315789,0.925315789474,23.1368421053,1.11947368421,0.0452421052632,123.0,0.0158157894737,0.777052631579,27.1631578947,0.00350789473684,2.24,55.9789473684,4.32157894737,2102.10526316,2.03,18273.6842105,1.05,0.740315789474,1.04473684211,12963.1578947,1.48052631579,37.0210526316,0.709105263158,0.121663157895,82.2947368421,0.00637157894737,0.487315789474,41.2210526316,0.00319421052632,1.41789473684,35.4526315789,7.16473684211,2187.36842105,3.36894736842
15726.3157895,1.00973684211,0.871894736842,0.935263157895,14657.8947368,1.74263157895,43.5947368421,0.930578947368,0.0476421052632,217.210526316,0.0148,0.900578947368,21.2631578947,0.00143473684211,1.85947368421,46.5210526316,3.98263157895,2100.0,2.03105263158,14347.3684211,1.00557894737,0.757578947368,0.853,12752.6315789,1.51421052632,37.8842105263,0.889,0.0351157894737,237.473684211,0.0186578947368,0.901789473684,22.8789473684,0.00181947368421,1.77842105263,44.4578947368,4.15210526316,2102.63157895,2.08368421053,18042.1052632,1.03847368421,0.855736842105,1.03794736842,14931.5789474,1.71157894737,42.7894736842,0.828052631579,0.0456473684211,218.894736842,0.0146684210526,0.878894736842,26.3105263158,0.00176631578947,1.65684210526,41.4052631579,4.74,2180.0,2.44789473684
11600.0,1.0495,0.94645,0.68925,15930.0,1.893,47.33,1.3725,0.22525,124.1,0.007794,0.9998,0.02982,1.87905e-06,2.7465,68.66,0.29655,2103.5,0.0175145,9084.21052632,1.01363157895,0.595736842105,0.538210526316,10062.1052632,1.19052631579,29.7894736842,1.10684210526,0.0331105263158,251.631578947,0.0250421052632,0.940473684211,14.9368421053,0.00148789473684,2.21368421053,55.3421052632,2.61473684211,2109.47368421,1.21105263158,17663.1578947,1.00442105263,0.909210526316,1.00273684211,16047.3684211,1.81842105263,45.4473684211,0.907842105263,0.0768210526316,275.736842105,0.0171947368421,0.958789473684,11.2136842105,0.000705210526316,1.81526315789,45.3842105263,2.65315789474,2205.78947368,1.14452631579
