ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,8046.0,0.76,0.5777,0.4777,9725.0,1.156,28.89,1.21,0.6124,15.43,0.001588,0.9916,0.040045,4.0803e-06,2.4219999999999997,60.51,0.3047,2105.0,0.018524000000000002,11696.4285714,0.76,0.672785714286,0.682142857143,11514.285714299998,1.3464285714300002,33.65,0.9952142857140001,0.8420714285709999,11.92,0.00105314285714,0.8693571428569999,0.7390000000000001,6.66785714286e-05,1.9907142857099998,49.778571428599996,1.22571428571,2136.42857143,0.702928571429
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,11550.0,0.7574,0.9301,0.6817,15730.0,1.859,46.53,1.368,0.8320000000000001,7.864,0.0004975,0.9874,0.0331,2.0811000000000003e-06,2.735,68.4,0.3017,2115.0,0.0130376,12927.272727299998,0.76,0.833,0.755772727273,14222.7272727,1.66636363636,41.65,1.1030909090899998,0.8566818181820001,6.635909090909999,0.00046954545454500003,0.8885909090909999,0.41759090909100005,2.7935e-05,2.20590909091,55.15,0.922863636364,2135.45454545,0.468445454545
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,11220.0,0.7575,0.9709,0.6667,16320.0,1.944,48.54,1.456,0.7968,8.144,0.0005009,0.9928,0.028589,1.7788e-06,2.912,72.82,0.2969,2100.0,0.010534,12959.375,0.759875,0.82103125,0.75878125,14025.0,1.641875,41.05625,1.0821875,0.872125,4.36125,0.000308796875,0.88465625,0.293959375,1.97534375e-05,2.164375,54.1125,0.7243125,2131.875,0.32205625
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,9440.0,0.7559,0.9287,0.5617,15610.0,1.858,46.43,1.655,0.9666,1.608,0.00010253,0.9849,0.026244999999999997,1.6722999999999999e-06,3.3089999999999997,82.69,0.2955,2100.0,0.0084114,12372.2222222,0.76,0.832333333333,0.7227222222220001,14227.7777778,1.665,41.6222222222,1.1583333333299999,0.935777777778,4.56444444444,0.000320611111111,0.8953888888889999,0.522277777778,3.67205555556e-05,2.31777777778,57.9444444444,1.0365555555600001,2134.44444444,0.56415
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,11177.7777778,0.7572222222220001,0.948777777778,0.663444444444,16011.111111100001,1.89777777778,47.4666666667,1.43,0.946111111111,4.69222222222,0.00029,0.9937777777779999,0.0285533333333,1.7709999999999999e-06,2.8622222222200002,71.5222222222,0.297888888889,2107.77777778,0.008088,13018.1818182,0.76,0.875909090909,0.759,15013.6363636,1.75227272727,43.8045454545,1.155,0.921318181818,4.814090909090001,0.000323181818182,0.914863636364,0.420286363636,2.64927272727e-05,2.30818181818,57.722727272700006,0.916954545455,2144.09090909,0.467118181818
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,4878.0,0.7493,0.5475,0.2892,9236.0,1.0955,27.38,1.893,0.9875,0.39603,4.302e-05,0.9199,0.031139,3.3910000000000002e-06,3.79,94.71,0.2989,2108.0,0.010065799999999998,9174.44444444,0.76,0.687444444444,0.534222222222,11764.444444399998,1.3755555555599999,34.3555555556,1.34888888889,0.896444444444,7.18777777778,0.0005740000000000001,0.816444444444,1.08377777778,9.45222222222e-05,2.69888888889,67.4555555556,1.723,2133.33333333,1.1025555555600002
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,8052.22222222,0.7509999999999999,0.586666666667,0.475777777778,9932.22222222,1.17222222222,29.3111111111,1.23444444444,0.178666666667,110.866666667,0.0111955555556,0.9996666666670001,0.04163,4.12066666667e-06,2.4688888888900005,61.7,0.302333333333,2114.44444444,0.00901111111111,11712.3529412,0.76,0.644529411765,0.687764705882,10966.470588200002,1.28823529412,32.2294117647,0.9459411764710001,0.254176470588,101.00588235299999,0.00928176470588,0.993117647059,0.706,6.64235294118e-05,1.8941176470599996,47.3176470588,1.07747058824,2127.05882353,0.602
4188.57142857,0.7484285714290001,0.255957142857,0.24874285714299998,4298.57142857,0.512428571429,12.792857142899999,0.977857142857,0.723714285714,7.51542857143,0.00173,0.722,1.4175714285699998,0.000551857142857,1.9542857142900003,48.8571428571,2.09928571429,2102.85714286,1.4180000000000001,7667.0,0.7528,0.7118,0.4521,12070.0,1.423,35.59,1.574,0.2199,91.81,0.007573000000000001,0.9996,0.037023,3.1423000000000004e-06,3.147,78.68,0.3011,2119.0,0.011134,11567.5,0.76,0.736875,0.671125,12675.0,1.473125,36.83125,1.117125,0.240375,104.09375,0.00825125,0.993,0.727625,5.910625e-05,2.234375,55.8375,1.1171875,2149.375,0.6350625
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,8067.0,0.76,0.636,0.4789,10710.0,1.271,31.81,1.328,0.7152,11.001,0.0010324000000000002,0.9678,0.034003,3.146e-06,2.658,66.44,0.3019,2105.0,0.016807,11614.1666667,0.7589166666670001,0.6745833333329999,0.67525,11600.0,1.35083333333,33.75,1.0079166666700001,0.8109999999999999,10.0883333333,0.00088525,0.8438333333329999,0.759833333333,6.68333333333e-05,2.0175,50.4166666667,1.2414166666700002,2145.83333333,0.7743333333329999
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,9472.0,0.7588,0.9596,0.5614,16180.0,1.9180000000000001,47.94,1.7080000000000002,0.9438,3.156,0.00019350000000000001,0.9911,0.024799,1.5311e-06,3.418,85.44,0.2945,2108.0,0.007845,12250.0,0.759714285714,0.834714285714,0.7100714285709999,14371.428571399998,1.66928571429,41.7357142857,1.1828571428599999,0.9307142857140001,4.79142857143,0.000332428571429,0.888357142857,0.654071428571,4.545e-05,2.36642857143,59.1571428571,1.12842857143,2151.42857143,0.671678571429
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,11720.0,0.7538,0.9672,0.6971,16260.0,1.9340000000000002,48.38,1.39,0.7477,7.434,0.0004563,0.9665,0.038033,2.3882e-06,2.78,69.49,0.3032,2102.0,0.017100999999999998,12910.0,0.7593,0.81585,0.7535,13950.0,1.6325,40.795,1.08395,0.8724,7.0915,0.00050285,0.9145,0.44115,2.9711500000000002e-05,2.1675,54.205,0.88125,2139.5,0.47425500000000004
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,8083.0,0.7559,0.8688,0.4751,14770.0,1.739,43.44,1.83,0.1335,60.28,0.004077,0.9995,0.035769999999999996,2.4066e-06,3.662,91.54,0.3018,2125.0,0.015883,11213.0,0.76,0.8222,0.6562,14040.0,1.643,41.12,1.2770000000000001,0.2621,54.46,0.003885,0.9848,0.9105,6.212e-05,2.553,63.82,1.3968,2130.0,0.912
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,11089.0,0.7519,0.8370000000000001,0.6587,14080.0,1.675,41.84,1.271,0.1193,63.05,0.004482,0.9995,0.036719999999999996,2.5861e-06,2.544,63.57,0.3029,2101.0,0.016081,12872.2222222,0.76,0.776666666667,0.758277777778,13177.7777778,1.55388888889,38.8388888889,1.0245,0.281388888889,52.2277777778,0.0039416666666699995,0.9915555555560001,0.45232777777800004,3.25561111111e-05,2.05,51.2277777778,0.9299444444439999,2118.88888889,0.524266666667
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,8042.0,0.7574,0.5934,0.4762,10014.0,1.1881,29.65,1.248,0.2123,98.52,0.009836,0.9998,0.03321,3.321e-06,2.49,62.29,0.2979,2110.0,0.008239,11295.0,0.76,0.6516,0.6544,11239.0,1.304,32.6,1.0068,0.2753,101.42,0.009115,0.9907,0.9536,8.386e-05,2.013,50.31,1.4063,2150.0,0.9199
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,11255.555555600002,0.7573333333329999,0.920666666667,0.667777777778,15522.2222222,1.84333333333,46.0333333333,1.37888888889,0.852,4.922222222219999,0.000317555555556,0.8793333333329999,0.046644444444399996,2.98333333333e-06,2.75555555556,68.9,0.30977777777800003,2106.66666667,0.019334444444400002,12955.555555600002,0.76,0.837944444444,0.7573333333329999,14333.333333300001,1.67722222222,41.9,1.10777777778,0.865277777778,8.15166666667,0.0005635,0.928833333333,0.5015,3.33688888889e-05,2.21333333333,55.3166666667,0.966055555556,2138.33333333,0.531916666667
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,10883.0,0.7527,0.9477,0.6466,15950.0,1.895,47.39,1.4680000000000002,0.9906,0.7863,4.893e-05,0.9518,0.032310000000000005,2.0313e-06,2.932,73.34,0.2997,2103.0,0.011766200000000001,12900.0,0.7599375,0.8981875,0.756625,15306.25,1.79625,44.925,1.18875,0.9370625,3.625,0.0002378125,0.86725,0.4989375,3.100875e-05,2.375,59.4,1.035375,2130.625,0.5941625
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,4865.0,0.7555,0.5173,0.2865,8792.0,1.0343,25.86,1.807,0.961,0.8473,9.549999999999999e-05,0.9745,0.025970999999999998,2.8908999999999997e-06,3.617,90.38,0.298,2124.0,0.0074075,8138.57142857,0.76,0.664142857143,0.479857142857,11257.142857100001,1.32714285714,33.1857142857,1.4414285714300001,0.922714285714,5.07857142857,0.000419571428571,0.6990000000000001,1.23128571429,0.000109614285714,2.88142857143,72.0571428571,1.7828571428599997,2118.57142857,1.26014285714
2920.0,0.76,0.1746,0.17375,2933.33333333,0.3495,8.728333333330001,0.9708333333329999,0.7145,5.01633333333,0.00176016666667,0.69,1.3475,0.0006525000000000001,1.94166666667,48.5,1.97166666667,2100.0,1.4509999999999998,7745.0,0.7542,0.7283,0.45799999999999996,12320.0,1.456,36.43,1.5930000000000002,0.2091,98.04,0.007961,0.9998,0.030601999999999997,2.4713999999999997e-06,3.182,79.57,0.295,2113.0,0.0098213,11373.076923100001,0.755692307692,0.7290000000000001,0.6620769230770001,12515.3846154,1.45769230769,36.4461538462,1.12576923077,0.197615384615,109.29230769200001,0.008748461538459998,0.9940769230769999,0.709461538462,5.73461538462e-05,2.25307692308,56.3153846154,1.1487692307700001,2142.30769231,0.7132307692309999
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,10623.3333333,0.994888888889,0.690222222222,0.626222222222,11722.2222222,1.38111111111,34.5222222222,1.10222222222,0.25533333333299996,116.22222222200001,0.00993111111111,0.9997777777779999,0.0362477777778,3.05577777778e-06,2.2033333333300003,55.144444444399994,0.301222222222,2122.22222222,0.009347777777780002,15155.5555556,1.00755555556,0.823111111111,0.884111111111,14111.111111100001,1.64666666667,41.1222222222,0.935333333333,0.22266666666700002,129.277777778,0.00911333333333,0.986,1.16244444444,8.66555555556e-05,1.87222222222,46.8,1.52877777778,2141.11111111,1.00877777778
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,12300.0,1.0328,1.1420000000000001,0.7316,19230.0,2.2880000000000003,57.15,1.5630000000000002,0.9643,2.065,0.00010664,0.9873,0.029387,1.5134e-06,3.1260000000000003,78.15,0.298,2101.0,0.008903,16470.0,1.0268,1.0639,0.9626,18220.0,2.129,53.22,1.1128,0.8574,10.765999999999998,0.0005888,0.9367,0.7932,4.171e-05,2.227,55.65,1.3937,2137.0,0.8936
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,12540.0,0.8531,1.0635,0.7449,17880.0,2.125,53.12,1.4280000000000002,0.8597,5.357,0.0002969,0.9456,0.033218,1.8724e-06,2.8510000000000004,71.3,0.2997,2102.0,0.015566,12919.047618999999,0.76,0.841761904762,0.7581428571430001,14323.8095238,1.6838095238100002,42.0714285714,1.11095238095,0.9090952380949999,3.61385714286,0.00025501428571400006,0.8177142857140001,0.36605714285700003,2.3760952380999997e-05,2.21952380952,55.528571428599996,0.8429047619050001,2128.0952380999997,0.444857142857
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,10722.2222222,0.9982222222220001,1.15,0.633,19455.5555556,2.30444444444,57.5666666667,1.8233333333300001,0.145111111111,76.1111111111,0.00391,0.9996666666670001,0.039625555555599996,2.01566666667e-06,3.64333333333,91.1222222222,0.301,2113.33333333,0.0163212222222,15644.4444444,1.0405555555600001,1.09777777778,0.914,18755.5555556,2.19666666667,54.888888888900006,1.22688888889,0.270888888889,73.4,0.00390888888889,0.985555555556,1.15,5.81333333333e-05,2.45555555556,61.4,1.4914444444400001,2128.88888889,0.9842222222220001
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,10963.3333333,1.036,0.8736666666670001,0.623222222222,15355.5555556,1.7477777777799999,43.677777777799996,1.41222222222,0.7852222222220001,13.947777777799999,0.0009141111111110001,0.967222222222,0.054136666666699994,3.37666666667e-06,2.82222222222,70.5888888889,0.33,2210.0,0.0234577777778,15240.0,1.0089,0.8694,0.8915,14840.0,1.74,43.45,0.9858,0.7423,18.93,0.0013102,0.9159999999999999,0.88,6.137e-05,1.974,49.34,1.43,2132.0,0.9179999999999999
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,14890.0,0.9977,1.237,0.8853,20770.0,2.472,61.81,1.399,0.7038,12.43,0.0005989,0.9924,0.04314,2.0722e-06,2.7960000000000003,69.91,0.3067,2100.0,0.019141,16690.0,1.006,1.156,0.9836,19610.0,2.315,57.86,1.178,0.8545,8.77,0.00044980000000000004,0.7952,0.8170000000000001,4.088e-05,2.351,58.81,1.4375,2120.0,0.9023
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,11088.0,0.7521,0.9492,0.6513,16130.0,1.8980000000000001,47.43,1.459,0.9241,3.6510000000000002,0.0002242,0.9928,0.028457999999999997,1.7243000000000002e-06,2.917,72.9,0.2996,2124.0,0.007536,12971.4285714,0.759476190476,0.878523809524,0.7583333333329999,15033.333333300001,1.75761904762,43.938095238100004,1.15904761905,0.8853333333329999,5.26952380952,0.00034852380952399997,0.9399523809520001,0.372138095238,2.30695238095e-05,2.3171428571400003,57.9476190476,0.85180952381,2140.0,0.45151428571400004
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,15180.0,1.0291,1.128,0.903,18960.0,2.2569999999999997,56.43,1.251,0.1558,85.44,0.004508,0.9995,0.05176,2.7394999999999998e-06,2.5,62.5,0.3084,2100.0,0.02129,17015.3846154,1.00061538462,1.01984615385,0.995461538462,17430.7692308,2.04076923077,51.007692307700005,1.02515384615,0.261923076923,69.5538461538,0.00398769230769,0.9820769230769999,1.209,6.82692307692e-05,2.0507692307700003,51.3076923077,1.13392307692,2132.30769231,0.695153846154
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,9940.0,0.9768,0.9139,0.5893,15400.0,1.828,45.7,1.5519999999999998,0.19957,108.23,0.007044,0.9997,0.029477999999999997,1.8990000000000002e-06,3.108,77.67,0.2957,2106.0,0.0075501000000000006,15222.2222222,1.03944444444,1.01233333333,0.887666666667,17300.0,2.02555555556,50.6222222222,1.16011111111,0.21833333333299998,145.111111111,0.00839222222222,0.9924444444439999,1.16055555556,6.48666666667e-05,2.32222222222,58.0111111111,1.541,2136.66666667,1.008
3866.0,0.9396,0.22308000000000003,0.2302,3760.0,0.4468,11.16,0.9266,0.6978,6.48,0.001668,0.7056,1.7819999999999998,0.000587,1.854,46.36,2.354,2100.0,1.73,6404.0,0.9948,0.6984,0.37799999999999995,11830.0,1.3969999999999998,34.92,1.85,0.9824,0.5091,4.308e-05,0.9277,0.038202,3.2041000000000004e-06,3.696,92.43,0.3055,2116.0,0.0128332,10292.0,1.0296,0.8908,0.6088,15060.0,1.778,44.5,1.4880000000000002,0.8834,8.272,0.0005152000000000001,0.7964,1.8216,0.00011548,2.97,74.3,2.358,2108.0,1.722
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,11117.0,0.9043,1.1465,0.6609999999999999,19310.0,2.295,57.37,1.736,0.9874,0.9046,4.705e-05,0.9758,0.023899,1.2381999999999999e-06,3.472,86.79,0.2937,2103.0,0.006969800000000001,14960.0,0.910933333333,1.0122,0.8672,17466.6666667,2.026,50.626666666700004,1.1733333333299998,0.914866666667,6.82733333333,0.00039026666666700004,0.8993333333329999,0.688133333333,4.01933333333e-05,2.34866666667,58.74,1.0972666666700002,2153.33333333,0.6324
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,6008.88888889,0.926888888889,0.653666666667,0.355444444444,11055.555555600002,1.3066666666700002,32.6777777778,1.8411111111099998,0.968333333333,0.8276666666670001,7.46444444444e-05,0.970111111111,0.0283133333333,2.5385555555599997e-06,3.6777777777800007,91.9555555556,0.298333333333,2112.22222222,0.00839655555556,11575.0,1.03833333333,0.926666666667,0.6835,15666.666666699999,1.85,46.2833333333,1.4183333333300001,0.8845,10.15,0.0005735,0.7405,1.7023333333300001,0.00010665,2.83,70.8,2.215,2111.66666667,1.53983333333
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,15060.0,1.0257,1.301,0.8953,21860.0,2.5989999999999998,64.99,1.455,0.8221,7.55,0.00034649999999999997,0.9816,0.036286,1.6372e-06,2.908,72.7,0.3019,2100.0,0.013734999999999999,15918.1818182,0.930636363636,1.08936363636,0.9278181818179999,18681.818181799998,2.18,54.5,1.1681818181799999,0.908090909091,4.92181818182,0.00027315454545499997,0.7897272727269999,0.752272727273,3.85e-05,2.33818181818,58.4363636364,1.36681818182,2145.45454545,0.8515454545450001
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,11780.0,0.8134,0.9797,0.6953,16600.0,1.9580000000000002,48.97,1.4069999999999998,0.9036,2.781,0.0001682,0.9879,0.03429,2.0794e-06,2.819,70.47,0.3012,2117.0,0.014958,16950.0,0.9937777777779999,1.15277777778,0.991611111111,19733.3333333,2.3088888888900003,57.6833333333,1.16722222222,0.956111111111,3.465,0.00017519999999999998,0.844944444444,0.49033888888899996,2.34988888889e-05,2.33833333333,58.4333333333,0.967388888889,2137.77777778,0.529888888889
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,10534.444444399998,0.9940000000000001,0.788888888889,0.625777777778,13311.111111100001,1.57777777778,39.4333333333,1.26,0.202888888889,134.444444444,0.010096666666700001,0.9997777777779999,0.0364188888889,2.68177777778e-06,2.52333333333,63.0555555556,0.299888888889,2106.66666667,0.0103744444444,14562.5,1.00125,0.81525,0.85875,13825.0,1.63,40.7375,0.956375,0.25175,129.9875,0.00952625,0.990125,1.30775,9.7175e-05,1.9125,47.8375,1.72475,2120.0,1.15175
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,10168.0,1.0166,0.9445,0.6033,15920.0,1.8880000000000001,47.25,1.567,0.1741,140.0,0.008797,0.9998,0.027339999999999996,1.6661000000000002e-06,3.1310000000000002,78.32,0.2927,2107.0,0.0071422,14570.0,0.9839,0.9124,0.8522,15600.0,1.825,45.65,1.0801,0.2224,143.1,0.009363,0.9924,1.1252,7.116e-05,2.1630000000000003,54.05,1.4772,2133.0,0.9363
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,10520.0,0.9955,0.8711,0.6255,14680.0,1.743,43.57,1.393,0.8108,9.859,0.0006730999999999999,0.9454,0.037739999999999996,2.5758999999999998e-06,2.784,69.63,0.3049,2100.0,0.017481,12361.5384615,0.8045384615379999,0.712923076923,0.721461538462,12209.2307692,1.42615384615,35.6307692308,0.997692307692,0.7850769230769999,12.44,0.00102869230769,0.853692307692,0.636692307692,5.44153846154e-05,1.9976923076900002,49.9538461538,1.21469230769,2136.92307692,0.735384615385
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,15150.0,1.0272,1.103,0.9009999999999999,18570.0,2.209,55.21,1.229,0.1918,85.01,0.0045969999999999995,0.9997,0.042223000000000004,2.3095e-06,2.455,61.39,0.3032,2100.0,0.018778,17336.3636364,1.02063636364,1.08245454545,1.01354545455,18481.818181799998,2.1645454545500002,54.1090909091,1.067,0.291272727273,74.4454545455,0.00399272727273,0.989363636364,0.7729090909090001,4.1200000000000005e-05,2.13181818182,53.2909090909,1.3634545454499998,2133.63636364,0.8445454545450001
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,10480.0,0.9865,0.9746,0.6235,16390.0,1.9509999999999998,48.75,1.5630000000000002,0.2514,53.06,0.0032409999999999995,0.9994,0.037176,2.2649e-06,3.1289999999999996,78.22,0.2989,2100.0,0.0151102,15790.0,1.0211,1.051,0.9126,18200.0,2.101,52.56,1.162,0.2472,76.78,0.004248,0.9868,1.0943,6.0287e-05,2.326,58.13,1.4749,2159.0,0.9338799999999999
5318.0,1.0496,0.30774,0.3148,5202.0,0.615,15.392000000000001,0.955,0.7078,10.948,0.0019320000000000001,0.6908,2.1454,0.0006758,1.91,47.78,2.556,2104.0,1.844,15240.0,1.0318,1.341,0.9048,22580.0,2.6839999999999997,67.1,1.484,0.8252,7.455,0.0003306,0.9556,0.0416,1.8654e-06,2.968,74.23,0.3055,2103.0,0.019375999999999997,14313.333333300001,0.8431333333329999,0.9437333333329999,0.8354666666670001,16146.666666699999,1.8880000000000001,47.2066666667,1.12266666667,0.797866666667,8.597999999999999,0.000532466666667,0.879533333333,0.573,3.22133333333e-05,2.246,56.14,1.0870666666700002,2140.66666667,0.620866666667
