ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2328.0,0.9672,0.3138,0.1354,5388.0,0.628,15.7,2.32,0.7572,7.872000000000001,0.001464,0.9828,0.1346,2.492e-05,4.6419999999999995,116.2,0.4052,2144.0,0.10664000000000001,8754.0,1.032,1.0601,0.5185,17850.0,2.112,52.86,2.04,0.8465,4.71,0.00026389999999999996,0.9947,0.026135000000000002,1.4615000000000001e-06,4.08,102.17,0.2961,2110.0,0.0083847,11380.0,1.048,1.2819999999999998,0.67,21800.0,2.5639999999999996,64.12,1.916,0.855,10.23,0.0004696000000000001,0.9866,0.136,6.26e-06,3.83,95.76,0.4034,2124.0,0.09856000000000001
2328.0,0.9672,0.3138,0.1354,5388.0,0.628,15.7,2.32,0.7572,7.872000000000001,0.001464,0.9828,0.1346,2.492e-05,4.6419999999999995,116.2,0.4052,2144.0,0.10664000000000001,16380.0,0.9817,1.1478,0.9738,19270.0,2.296,57.4,1.178,0.1272,151.1,0.00782,0.9998,0.03626,1.8995e-06,2.356,58.91,0.301,2100.0,0.016069999999999997,17257.1428571,1.02257142857,1.24714285714,1.0172857142899998,21142.8571429,2.49142857143,62.314285714300006,1.22285714286,0.18957142857099998,161.714285714,0.00767857142857,0.9988571428569999,0.14364285714299999,6.80285714286e-06,2.4485714285699998,61.2,0.390571428571,2118.57142857,0.0829714285714
2328.0,0.9672,0.3138,0.1354,5388.0,0.628,15.7,2.32,0.7572,7.872000000000001,0.001464,0.9828,0.1346,2.492e-05,4.6419999999999995,116.2,0.4052,2144.0,0.10664000000000001,16690.0,1.001,1.173,0.9922,19730.0,2.347,58.67,1.182,0.1549,139.4,0.007064,0.9998,0.037219999999999996,1.9073e-06,2.362,59.02,0.2988,2100.0,0.015792,16912.5,0.988125,1.23,0.98475,21137.5,2.46,61.5,1.24875,0.2235,142.0,0.0067174999999999995,0.99875,0.1336625,6.3275e-06,2.49875,62.425,0.37875,2146.25,0.0762
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,17350.0,1.042,1.337,1.0269,22540.0,2.674,66.84,1.3,0.9588,3.6743,0.00016573,0.9617,0.035675,1.5756e-06,2.5989999999999998,64.96,0.3024,2106.0,0.015668,16483.3333333,0.9738333333329999,1.33,0.9688333333329999,22600.0,2.65833333333,66.45,1.37166666667,0.908833333333,7.815,0.00034649999999999997,0.976,0.1315,5.825e-06,2.74333333333,68.6166666667,0.394333333333,2123.33333333,0.09053333333329999
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,7970.0,1.0212,0.7246,0.4738,12180.0,1.449,36.23,1.5290000000000001,0.7522,17.26,0.0014140000000000001,0.9964,0.04036,3.2810000000000004e-06,3.0589999999999997,76.5,0.3038,2102.0,0.016130000000000002,9707.5,0.9540000000000001,0.8695,0.56925,14825.0,1.74,43.475,1.53,0.7715,18.775,0.0012625,0.987,0.18075,1.2175e-05,3.06,76.5,0.439,2130.0,0.13175
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,15180.0,1.0345,0.9447,0.9024,15890.0,1.889,47.24,1.046,0.6829,56.13,0.003536,0.9988,0.0407,2.554e-06,2.096,52.39,0.3018,2102.0,0.0161,16350.0,0.9740000000000001,1.0983333333299998,0.9638333333329999,18633.3333333,2.19833333333,54.9666666667,1.14,0.6455,59.1166666667,0.0031733333333300003,0.997166666667,0.137833333333,7.400000000000001e-06,2.28166666667,57.0166666667,0.390833333333,2118.33333333,0.0893166666667
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,16900.0,1.0145,1.1096,1.0027,18660.0,2.218,55.45,1.103,0.1433,159.0,0.008526,0.9998,0.036249,1.9682e-06,2.21,55.2,0.2976,2103.0,0.011966,16750.0,0.9816666666670001,1.1833333333299998,0.9766666666670001,20283.3333333,2.36333333333,59.1,1.20833333333,0.18833333333299998,145.33333333299998,0.0071533333333299995,0.998833333333,0.131883333333,6.525e-06,2.4216666666699997,60.5166666667,0.3905,2136.66666667,0.0878333333333
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,16930.0,1.0153,1.188,1.0037,20010.0,2.375,59.38,1.182,0.1248,141.5,0.0070810000000000005,0.9998,0.028405,1.4238e-06,2.365,59.09,0.2967,2105.0,0.008365000000000001,16683.3333333,0.9798333333329999,1.17,0.9776666666670001,19966.6666667,2.33833333333,58.5,1.195,0.21233333333299997,108.73333333299999,0.00549,0.9983333333329999,0.156333333333,7.83333333333e-06,2.395,59.8666666667,0.391166666667,2131.66666667,0.0894333333333
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,8586.0,1.0063,1.045,0.5098,17620.0,2.0909999999999997,52.24,2.052,0.9913,0.3138,1.7688e-05,0.852,0.03296,1.8741e-06,4.104,102.6,0.2994,2104.0,0.01595,10800.0,0.9905,1.09225,0.63125,18650.0,2.1825,54.55,1.7275,0.84925,8.57,0.0004635,0.982,0.156,8.5375e-06,3.455,86.4,0.42375,2147.5,0.11955
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,11640.0,1.0262,1.1520000000000001,0.6923,19380.0,2.3040000000000003,57.61,1.669,0.7484,12.057,0.0006232999999999999,0.9957,0.03822,1.9583e-06,3.3360000000000003,83.39,0.3015,2100.0,0.017164,13920.0,0.9826,1.24,0.8248,20920.0,2.48,62.0,1.5019999999999998,0.7032,27.96,0.001334,0.9938,0.14800000000000002,7.1179999999999994e-06,3.01,75.18,0.409,2110.0,0.10384000000000002
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,15130.0,1.0302,1.149,0.9008,19300.0,2.298,57.43,1.276,0.7117,42.39,0.002193,0.9990000000000001,0.03403,1.7569999999999999e-06,2.551,63.77,0.299,2100.0,0.016436000000000003,17500.0,1.0483333333299998,1.31,1.04,22033.3333333,2.62166666667,65.5166666667,1.25833333333,0.675,59.5166666667,0.0027016666666699997,0.997166666667,0.156333333333,7.105e-06,2.515,62.9166666667,0.40416666666699996,2100.0,0.0986
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,16890.0,1.0202,1.0957,1.0048,18410.0,2.19,54.75,1.0871,0.1492,127.06,0.006701,0.9999,0.036469999999999995,1.9871e-06,2.176,54.39,0.3004,2100.0,0.015854,17050.0,1.0021666666700002,1.19,0.997166666667,20350.0,2.37666666667,59.45,1.1916666666700002,0.20783333333299997,140.5,0.00690666666667,0.998833333333,0.152833333333,7.49833333333e-06,2.385,59.6166666667,0.4025,2138.33333333,0.0944666666667
2357.5,0.9740000000000001,0.32725,0.1395,5540.0,0.6545,16.35,2.355,0.70825,8.5225,0.0015375,0.98025,0.1685,3.02e-05,4.7075,117.75,0.43125,2115.0,0.1305,10779.0,1.0222,0.9501,0.6392,16020.0,1.9040000000000001,47.53,1.489,0.6918,24.92,0.001539,0.9982,0.032387,1.9843000000000002e-06,2.9810000000000003,74.5,0.2993,2104.0,0.011784999999999999,12550.0,0.9740000000000001,1.1225,0.7415,18975.0,2.2425,56.1,1.5125,0.72575,33.775,0.0017800000000000001,0.99425,0.15875,8.34e-06,3.025,75.65,0.41700000000000004,2112.5,0.108675
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,8537.0,1.0014,1.0178,0.5045,17230.0,2.036,50.93,2.022,0.8519,5.162000000000001,0.0002993,0.9933,0.035656,2.0469e-06,4.042,100.79,0.3021,2115.0,0.017103,11033.3333333,1.018,1.02966666667,0.6509999999999999,17466.6666667,2.06,51.5333333333,1.5833333333300001,0.8420000000000001,9.98,0.000571666666667,0.982333333333,0.172666666667,9.90333333333e-06,3.16666666667,79.1666666667,0.440666666667,2116.66666667,0.132666666667
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,16590.0,0.9946,1.186,0.9853,19970.0,2.371,59.29,1.203,0.1438,147.3,0.007381,0.9997,0.038174,1.9533e-06,2.405,60.13,0.3016,2104.0,0.012185,17140.0,1.0032,1.2919999999999998,0.9966,22180.0,2.5839999999999996,64.62,1.296,0.2118,130.2,0.005862,0.9988,0.1388,6.257999999999999e-06,2.588,64.7,0.3988,2150.0,0.09496
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,14880.0,1.006,0.9972,0.8839,16770.0,1.996,49.84,1.129,0.6322,63.9,0.0038060000000000004,0.9991,0.0461,2.7919999999999997e-06,2.258,56.46,0.3048,2101.0,0.019780000000000002,17240.0,1.0202,1.168,1.0108,19880.0,2.334,58.36,1.1540000000000001,0.6144,72.54,0.0036439999999999997,0.9974,0.1478,7.400000000000001e-06,2.3080000000000003,57.74,0.40700000000000003,2132.0,0.09792000000000001
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,14970.0,1.0166,1.079,0.8882,18190.0,2.157,53.94,1.214,0.6451,50.13,0.002759,0.9989,0.040671,2.2163e-06,2.431,60.76,0.3034,2108.0,0.018948,16883.3333333,1.01033333333,1.2033333333299998,1.00283333333,20250.0,2.40833333333,60.2166666667,1.2,0.571833333333,45.0666666667,0.00222166666667,0.9963333333329999,0.1365,6.77333333333e-06,2.40166666667,60.0333333333,0.39466666666699995,2100.0,0.0947833333333
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,16780.0,1.0052,1.157,0.9945,19490.0,2.315,57.88,1.163,0.8392,8.467,0.0004277,0.9927,0.040392000000000004,2.0721e-06,2.324,58.14,0.3053,2105.0,0.019507,16983.3333333,1.013,1.34666666667,1.0055,22766.6666667,2.69333333333,67.3666666667,1.34,0.8746666666670001,16.2333333333,0.000713666666667,0.989333333333,0.145166666667,6.38666666667e-06,2.67833333333,66.95,0.40533333333300003,2108.33333333,0.0944
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,16710.0,1.0024,1.1,0.9940000000000001,18450.0,2.197,54.93,1.1059999999999999,0.1428,150.4,0.008145,0.9999,0.035057,1.8868999999999999e-06,2.211,55.26,0.2985,2100.0,0.012181,17383.3333333,1.0273333333299999,1.22166666667,1.02033333333,20733.3333333,2.44,61.0,1.1933333333299998,0.200833333333,159.0,0.00766666666667,0.998833333333,0.177166666667,8.64e-06,2.385,59.6666666667,0.40183333333300003,2123.33333333,0.0959333333333
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,16720.0,1.0048,1.082,0.9897,18300.0,2.166,54.15,1.095,0.172,153.5,0.008385,0.9997,0.053030999999999995,2.9291e-06,2.187,54.68,0.3096,2110.0,0.019752000000000002,17250.0,1.0271666666700001,1.18833333333,1.01966666667,20033.3333333,2.375,59.3333333333,1.1616666666700002,0.239,119.066666667,0.005923333333329999,0.9983333333329999,0.1585,7.91833333333e-06,2.3283333333300003,58.2,0.4025,2110.0,0.0984
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,7564.0,0.9829,0.6988,0.4481,11790.0,1.399,34.95,1.5619999999999998,0.7616,16.03,0.001355,0.9971,0.03427,2.9001999999999998e-06,3.1239999999999997,78.05,0.3007,2108.0,0.015405,10533.3333333,1.0213333333299999,0.993,0.620666666667,16833.3333333,1.98666666667,49.6333333333,1.59666666667,0.666666666667,38.3333333333,0.00228,0.9940000000000001,0.201,1.20633333333e-05,3.2,80.0,0.460333333333,2113.33333333,0.141333333333
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,10677.0,1.0128,0.9757,0.6232,16700.0,1.9480000000000002,48.7,1.5590000000000002,0.7656,21.39,0.0013209,0.9984,0.031473,1.8564e-06,3.116,77.89,0.3036,2142.0,0.013802000000000002,12666.6666667,0.9556666666670001,1.11666666667,0.738333333333,19133.3333333,2.22666666667,55.7333333333,1.51,0.667666666667,42.3666666667,0.00221333333333,0.9943333333329999,0.199333333333,1.04066666667e-05,3.02,75.53333333329999,0.45766666666699996,2150.0,0.132
2370.0,0.9816666666670001,0.327,0.14,5536.66666667,0.654666666667,16.4,2.33666666667,0.695,9.06,0.0016366666666700002,0.977,0.20600000000000002,3.79333333333e-05,4.67666666667,117.0,0.45766666666699996,2116.66666667,0.14,11490.0,1.0242,1.17,0.6809999999999999,19710.0,2.336,58.42,1.7169999999999999,0.8024,17.57,0.0008916999999999999,0.998,0.03267,1.6299e-06,3.431,85.79,0.2989,2106.0,0.01499,13575.0,0.9690000000000001,1.1075,0.80225,18750.0,2.215,55.35,1.3825,0.70725,30.85,0.001645,0.9935,0.1715,9.1775e-06,2.765,69.075,0.42425,2115.0,0.1135
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,15240.0,1.042,1.0285,0.9073,17290.0,2.06,51.49,1.135,0.6376,62.0,0.0035619999999999996,0.9992,0.03809,2.218e-06,2.27,56.77,0.2998,2100.0,0.0158,17650.0,1.0266666666700002,1.155,1.01716666667,20050.0,2.3083333333300002,57.75,1.135,0.627,73.8,0.003675,0.997166666667,0.182,9.13333333333e-06,2.27333333333,56.85,0.4065,2175.0,0.09275
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,7760.0,1.0090000000000001,0.7131,0.4618,11980.0,1.426,35.65,1.547,0.7715,19.13,0.001596,0.9975,0.033623,2.8114999999999997e-06,3.09,77.26,0.2999,2100.0,0.012221,10450.0,1.016,0.98625,0.61775,16700.0,1.975,49.35,1.5975,0.77975,20.0,0.0011955,0.9885,0.1775,1.06725e-05,3.1975,79.95,0.43575,2112.5,0.12275
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,10780.0,1.0157,1.0405,0.6416,17490.0,2.082,52.05,1.624,0.6813,34.09,0.001948,0.9981,0.04778,2.7612e-06,3.245,81.15,0.308,2100.0,0.019008,12700.0,0.97525,1.0325,0.746,17600.0,2.07,51.65,1.3875,0.61775,33.3,0.0018899999999999998,0.993,0.17775,1.01125e-05,2.7725,69.25,0.44125,2130.0,0.125
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,11355.0,1.003,1.1443,0.6749,19210.0,2.285,57.13,1.693,0.633,31.18,0.001628,0.9989,0.032757999999999995,1.7323e-06,3.388,84.69,0.2987,2100.0,0.0124917,14000.0,0.9892,1.19,0.816,20420.0,2.3819999999999997,59.54,1.462,0.6736,28.58,0.001398,0.993,0.1654,8.147999999999999e-06,2.924,73.1,0.4214,2144.0,0.10468
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,16380.0,1.0024,1.202,0.9695,20310.0,2.405,60.13,1.2429999999999999,0.1416,143.9,0.007094,0.9998,0.04485,2.1786e-06,2.487,62.15,0.3044,2109.0,0.01829,17166.6666667,1.014,1.2833333333299999,1.0085,21783.3333333,2.5666666666699998,64.1666666667,1.27166666667,0.191,144.66666666700002,0.006643333333329999,0.9986666666670001,0.155,7.178333333330001e-06,2.53833333333,63.4666666667,0.40183333333300003,2121.66666667,0.09555
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,14650.0,0.9948,1.135,0.8719,19080.0,2.27,56.78,1.3019999999999998,0.6637,57.63,0.003035,0.9992,0.03582,1.8626e-06,2.6010000000000004,65.07,0.2994,2100.0,0.017172999999999997,17428.571428599997,1.042,1.23285714286,1.0324285714299999,20800.0,2.46285714286,61.6142857143,1.19142857143,0.690857142857,52.9428571429,0.00255,0.9964285714290001,0.173428571429,8.361428571430001e-06,2.3842857142900002,59.5857142857,0.39442857142899995,2120.0,0.0891857142857
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,16590.0,0.9994,1.11,0.9840000000000001,18680.0,2.2159999999999997,55.42,1.126,0.1397,152.8,0.008173,0.9998,0.04085,2.2031e-06,2.254,56.33,0.3008,2111.0,0.01609,17633.3333333,1.023,1.205,1.01683333333,20866.6666667,2.405,60.1666666667,1.1816666666700002,0.22133333333299998,136.81666666700002,0.006511666666670001,0.9986666666670001,0.152,7.3783333333300005e-06,2.365,59.1333333333,0.40683333333300004,2166.66666667,0.0952833333333
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,8737.0,1.0289,1.0601,0.5185,17850.0,2.119,52.98,2.043,0.993,0.30691999999999997,1.7192e-05,0.8731,0.027717000000000002,1.5622e-06,4.0889999999999995,102.16,0.2969,2106.0,0.01014,10700.0,0.9855,1.1675,0.634,19675.0,2.3375,58.45,1.8425,0.858,9.5775,0.00048600000000000005,0.98175,0.1745,8.845e-06,3.6875,92.225,0.44,2110.0,0.12775
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,16680.0,1.0011,1.0249,0.9875,17310.0,2.051,51.28,1.041,0.11127999999999999,92.24,0.005367,0.9995,0.035974,2.0659e-06,2.081,51.99,0.3027,2110.0,0.016072,16816.6666667,0.9926666666670001,1.175,0.9895,19900.0,2.345,58.6166666667,1.1833333333299998,0.21266666666700001,147.83333333299998,0.007446666666670001,0.9986666666670001,0.188,9.48333333333e-06,2.36666666667,59.1666666667,0.40516666666699996,2121.66666667,0.091
2613.33333333,1.06,0.354,0.153333333333,6033.33333333,0.707333333333,17.6666666667,2.31333333333,0.716333333333,9.54666666667,0.0015833333333299998,0.9796666666670001,0.19166666666700002,3.17e-05,4.62333333333,115.333333333,0.45399999999999996,2133.33333333,0.144666666667,16188.888888899999,0.966,1.24,0.960555555556,20866.6666667,2.4788888888900003,61.9444444444,1.28888888889,0.8802222222220001,13.5222222222,0.0006467777777780001,0.9946666666670001,0.036469999999999995,1.73922222222e-06,2.57777777778,64.5,0.303777777778,2106.66666667,0.010333,17766.6666667,1.05,1.39833333333,1.04,23800.0,2.7966666666699997,69.9166666667,1.34,0.8925,9.166666666669999,0.00038383333333299996,0.976333333333,0.159166666667,6.70833333333e-06,2.68166666667,67.0666666667,0.414666666667,2128.33333333,0.0993
2425.0,1.006,0.33325,0.14425,5600.0,0.66625,16.7,2.3125,0.747,8.3475,0.0014925000000000001,0.98175,0.15175,2.705e-05,4.63,116.0,0.4115,2100.0,0.11875,14730.0,1.0004,1.0468,0.8736,17650.0,2.09,52.3,1.197,0.7004,50.47,0.0028699999999999997,0.9994,0.037438,2.099e-06,2.396,59.88,0.3026,2108.0,0.009878,17028.5714286,1.01028571429,1.1642857142899998,1.0032857142899998,19714.2857143,2.32714285714,58.2,1.16,0.657571428571,70.1,0.00354714285714,0.9975714285709999,0.137714285714,6.985714285710001e-06,2.31857142857,57.9857142857,0.381857142857,2120.0,0.0819
2425.0,1.006,0.33325,0.14425,5600.0,0.66625,16.7,2.3125,0.747,8.3475,0.0014925000000000001,0.98175,0.15175,2.705e-05,4.63,116.0,0.4115,2100.0,0.11875,17010.0,1.022,1.229,1.0118,20640.0,2.458,61.44,1.213,0.1359,158.8,0.007682,0.9999,0.029786,1.4356999999999999e-06,2.425,60.64,0.2961,2100.0,0.009203,16614.2857143,0.9761428571430001,1.1785714285700002,0.9740000000000001,20142.8571429,2.36,58.9857142857,1.21,0.219857142857,116.028571429,0.0057399999999999994,0.9990000000000001,0.127471428571,6.34285714286e-06,2.42285714286,60.528571428599996,0.377571428571,2128.57142857,0.0782428571429
2425.0,1.006,0.33325,0.14425,5600.0,0.66625,16.7,2.3125,0.747,8.3475,0.0014925000000000001,0.98175,0.15175,2.705e-05,4.63,116.0,0.4115,2100.0,0.11875,8621.0,1.011,1.054,0.5117,17760.0,2.11,52.73,2.062,0.9869,0.4136,2.3165e-05,0.8739,0.037412,2.1029e-06,4.121,103.13,0.3019,2105.0,0.017287,10730.0,0.977,1.1375,0.62975,19375.0,2.27,56.8,1.805,0.81625,15.2,0.0007825,0.99,0.15025,7.75e-06,3.61,90.2,0.4155,2127.5,0.107425
2425.0,1.006,0.33325,0.14425,5600.0,0.66625,16.7,2.3125,0.747,8.3475,0.0014925000000000001,0.98175,0.15175,2.705e-05,4.63,116.0,0.4115,2100.0,0.11875,11600.0,1.0166,1.167,0.688,19660.0,2.3369999999999997,58.4,1.703,0.773,22.7,0.0011501,0.9981,0.03916,2.0062999999999997e-06,3.403,85.09,0.303,2105.0,0.015509,14100.0,0.993,1.13,0.8215,19400.0,2.25833333333,56.4333333333,1.37666666667,0.693666666667,34.5666666667,0.0017850000000000001,0.994833333333,0.158166666667,8.135e-06,2.75166666667,68.8833333333,0.40816666666699997,2145.0,0.0961166666667
2425.0,1.006,0.33325,0.14425,5600.0,0.66625,16.7,2.3125,0.747,8.3475,0.0014925000000000001,0.98175,0.15175,2.705e-05,4.63,116.0,0.4115,2100.0,0.11875,7834.0,1.0264,0.7238,0.4651,12200.0,1.4469999999999998,36.17,1.556,0.7356,23.31,0.001912,0.9978,0.042288,3.4668e-06,3.113,77.84,0.3054,2105.0,0.01881,9814.0,0.9522,0.8938,0.579,15180.0,1.786,44.7,1.546,0.7086,24.48,0.001592,0.992,0.1426,9.397999999999999e-06,3.096,77.32,0.4042,2128.0,0.10474000000000001
